,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
stdev_user_sum_num_messages,-0.017278063312152817,-0.01842753824858061,-0.013228419591605738,-0.017752735963772432,-0.0171449758833586,-0.015894936776457647,-0.017125830137059494,-0.016668049760284173,-0.01274475339210735,-0.01706553048590797,-0.016669494784389918,-0.01664569035749522,-0.016861129118043904,-0.01556838092298541,-0.01633148493776553,-0.013639770033237377,-0.016531476845439267,-0.016541088333195588,-0.016726986281139514,-0.01602078974926198,-0.016512491736241593,-0.015715634081571266,-0.014274103787274704,-0.016968417533490484,-0.016475282867602963,-0.01626729458903915,-0.018615417980982197,-0.015986211286329044,-0.01656479097791338,-0.016521699222599478,-0.016049327762978658,-0.017352042004915927,-0.01665435241928147,-0.016478949300106998,-0.01913112046188403,-0.017407836742338315,-0.01615678642924857,-0.016562193072734266,-0.015467210143492147,-0.015692279516012854,-0.016910444327884577,-0.01700513057088612,-0.016346659541481488,-0.014051919706766017,-0.013289605236770764,-0.017445519245369363,-0.017850455606985633,-0.0166007361834988,-0.015529726591226454,-0.01585506453807817,-0.017320511045687804,-0.013385842568955397,-0.016028086151596302,-0.01297610975606455,-0.014404975890064087,-0.016759749079289732,-0.012520220472341971,-0.01666934299373508,-0.01563215338494262,-0.017362614238066204,-0.016286749058392207,-0.015927775153091482,-0.016728368660352745,-0.016231747080977445,-0.015632613565515898,-0.01740395729561099,-0.016560546528385362,-0.017792797457588674,-0.01387872625048369,-0.015653053479106345,-0.017241639283033447,-0.01266618219679908,-0.016969402621038694,-0.016444079286044667
min_user_sum_num_messages,0.016041992160493367,0.01612076481650491,0.014031250584126872,0.018319140756264476,0.017350928748839742,0.015891567165100647,0.017001177918562194,0.016014720123871434,0.01878334456738187,0.016363192160225217,0.01739684401978085,0.016632966215608024,0.01652492492916878,0.015383471771035346,0.016977766224807754,0.01594116149853485,0.01650313379195119,0.01801694900319751,0.01676605341736753,0.015118696024325971,0.01614859976927122,0.015342244023668797,0.013861091979511202,0.015910272708392056,0.016189152979664053,0.018235294112095318,0.011083586282788827,0.016081119906086523,0.01624044340506612,0.0162936307627977,0.014384074580460097,0.01807038734683633,0.01659358284988852,0.016248315938177188,0.020359540439733318,0.014384527446859419,0.015584062761347366,0.015983786536721733,0.018098936564763458,0.016160655307144684,0.017028117980174822,0.016465231526773063,0.015940436363659317,0.013636101826152635,0.014804783938233085,0.016219380885839987,0.015914710905365677,0.016453585030959304,0.014817567519271263,0.015705724448033302,0.011968198909110493,0.01722876602120427,0.01597369874112036,0.018631287653281137,0.015456641270778842,0.016859869643568958,0.012755019048781544,0.017293715509091992,0.016101007499143605,0.016088739285478094,0.016676981213610848,0.01624868090259828,0.014666301563872254,0.017345325248306637,0.013012964510292439,0.017341526277411253,0.01624391536207594,0.015160200454735167,0.016135319100605634,0.015622856382336191,0.016376607762983886,0.013358810127379604,0.016523821590042145,0.016987988555578773
max_user_sum_num_messages,-0.005828143658708902,-0.006612393847220695,-0.0014005329087169154,-0.007738730984898799,-0.005730826572055347,-0.0037533374837757164,-0.005599714606725172,-0.005167268157028239,-0.007962020555029021,-0.0061388561011155324,-0.005324297498859127,-0.00509873632253324,-0.005305764057453729,-0.004096690208250678,-0.004828987590971239,-0.0035362226385290676,-0.005024665328500386,-0.00641023266106709,-0.005389164296001543,-0.0050982633103127065,-0.005048800999999315,-0.004398328149334355,-0.0015615363564496364,-0.005320180126309241,-0.005007935603512548,-0.004480229748372547,-0.0069701278856496825,-0.004841561279947254,-0.0051134682540734,-0.0050400177206289375,-0.006084494525151449,-0.006254247367588165,-0.0050772645080794845,-0.005027464128936971,-0.010437993519147636,-0.005652088867780068,-0.004824383678465416,-0.005192022750683133,-0.004262149876264149,-0.004123352455198919,-0.005331843936340872,-0.004997973064238206,-0.005202191718753769,-0.0030139812683540137,0.00031925667865441345,-0.006261933041579133,-0.006307317966040243,-0.003968257477301475,-0.0040047785833202485,-0.003869942119263517,-0.007445037034502859,-0.0024793451551488642,-0.005177565574263714,-0.0003413787699242122,-0.0028931299577726324,-0.004920956531088586,-0.0002448495631923143,-0.004776796316683946,-0.006513922947240933,-0.005194524540152063,-0.004714543134269542,-0.00471837037942089,-0.006405402282990455,-0.004597888735283899,-0.0015100782469885496,-0.005595181893588188,-0.005067181473572939,-0.005828604677932579,-0.004652415854312983,-0.004293334304592121,-0.0053210400615632735,-0.0025103065672627584,-0.004934341462595443,-0.004595347751315955
average_user_sum_info_exchange_zscore_chats,0.0037546352570282217,0.005383086121479913,0.0031925215297442925,0.003471422543023471,0.003927881511750863,0.0036389125147528838,0.0034017647745014498,0.003408514348048251,0.0037206706571619357,0.002904068882235389,0.0027607710003430272,0.0024482311391935225,0.0032707509174200633,0.0009732391435215142,0.0035240716563535064,0.003908125089490423,0.0034226826581993655,0.0031978250564877317,0.003381362002349121,0.003191280913893549,0.0035255841186062307,0.002805257020892001,0.002227779944281603,0.004021624026948477,0.0033321368462915354,0.002761152283482082,0.005451450975570041,0.0031778532915991142,0.0035573658649600596,0.0035648274994003588,0.003516978486579856,0.0024114028019841045,0.003829723749196695,0.003556543988931227,0.0011983763547094883,0.00356916016092584,0.0036551849101670165,0.0034270002713459773,0.003436978471608033,0.0035997045217731173,0.004484091190105432,0.0035387058619723404,0.0035061113774534345,0.0029043881444707027,0.002494637093348347,0.005549008505322384,0.003503922001646711,0.003197871016167891,0.0023295686418156295,0.003905587121431235,0.001533154742265015,0.004503108488250292,0.003720273449963618,-0.001432769336741882,0.002872315187064207,0.0032498555663100235,0.003738154707096523,0.0029793007886259235,0.004208988711439084,0.0038437884055538556,0.003338258841354451,0.003564405089397261,0.003049620754511189,0.003421860882104557,0.00447380009536765,0.003347503881979899,0.0035297999412445377,0.0057255048731624965,0.0031326672920241883,0.0035599675604316757,0.003398258142428085,0.0034030619425964833,0.0035943508945129464,0.00312553509951917
stdev_user_sum_info_exchange_zscore_chats,0.00958787702287436,0.01077485555762319,0.010107508300045425,0.010855350236266116,0.009156008500725238,0.008364304675679196,0.00945780854571568,0.009337067166043446,0.009582154928980392,0.009090248792989645,0.009692397876037746,0.00943307250146171,0.009424018310526689,0.006031722046311224,0.009359891455545147,0.007011818312253485,0.009338752076793253,0.006993045807800017,0.009443391023662264,0.009067028936898775,0.009343886694520496,0.00914547097723035,0.008157060732842067,0.01010511959696874,0.009030636903633387,0.0057593815017520774,0.010178529810951208,0.009621791160515598,0.009293296610671397,0.00937018360883113,0.010554165132701599,0.007253135888671051,0.009129955685261211,0.009393666135774725,0.004869408978303744,0.00692848647743619,0.009464340879765226,0.009269493550461305,0.011007449407080669,0.009542374729010624,0.008391411902465146,0.009685370578784037,0.008909772339540106,0.009506285615541343,0.012686645206313537,0.008633161168842015,0.009920168449975154,0.008426635776842417,0.009483500550654994,0.008725429016775999,0.010549108275256642,0.00776017830231207,0.007470417131227766,0.0019463698553860587,0.010359069639533739,0.007635609182461259,0.0070359356872552485,0.008817821987477725,0.009497601065082453,0.010144531405626565,0.008929976298738956,0.008047545397899425,0.01019445045368953,0.008944960109135012,0.006013910490891299,0.009469860299152318,0.009331447758719313,0.003849354585169264,0.00806195469869883,0.009224182656051514,0.010307602050009015,0.00964709482293574,0.009580880089158009,0.009231842016655542
min_user_sum_info_exchange_zscore_chats,-0.023042284715464125,-0.02093005762152194,-0.02476227169645265,-0.022817225905969903,-0.020160315020122197,-0.02071116900102921,-0.02162100023899982,-0.022424142561213743,-0.020521047812891692,-0.022407386023587782,-0.023638652625337642,-0.023220978443584773,-0.0227674709270779,-0.021528397015306667,-0.02235148805476114,-0.020333297921289073,-0.02257325470009723,-0.018857175111450214,-0.022298262301709802,-0.022007250049932623,-0.022362738363142273,-0.023176039700194006,-0.020386666674569072,-0.022350657539335364,-0.02176213820405839,-0.019344386247171125,-0.021444583187761896,-0.022150759015579394,-0.022149655707702578,-0.022214760115818855,-0.025145078317706175,-0.020650495401978698,-0.022082502745325246,-0.022374949595830532,-0.01792841365334425,-0.018117792180060124,-0.022659160026141947,-0.02245963589690981,-0.02517372555042389,-0.022655327339776304,-0.019841239016403223,-0.022574375117071287,-0.02217761504650718,-0.021834299154630744,-0.027192047864280592,-0.0184353222463287,-0.022187726870765614,-0.020105397874636204,-0.024382606025432102,-0.020602425654873226,-0.021813170870860158,-0.01885464867424237,-0.018589947321643846,-0.024489630586635353,-0.024269950325901846,-0.020695078482770794,-0.017710825324015977,-0.02203662624109662,-0.023304045390289317,-0.021804117306328172,-0.022239609520986352,-0.022649757396940546,-0.023273413783159447,-0.021110601312985346,-0.014381397627598724,-0.02168824475792604,-0.02229567704749636,-0.009719217574273516,-0.021484464579458712,-0.022307103810639013,-0.023293823272493262,-0.02406727868908147,-0.022753865880316596,-0.022534707105557193
max_user_sum_info_exchange_zscore_chats,0.0009095355521639326,0.002606604583449203,0.0004384579221094568,0.0025650313648799042,0.001158159315340457,-0.0004287283176789366,0.0016059204607019293,0.0005276678717491506,0.0014612426870917671,0.0004126085709927037,0.00045944555842795335,0.0004051421787393614,0.00044783253849581695,-0.001377582471327355,0.00046935285401195304,-0.0006591345120636296,0.0005087476205029104,-0.0003563159272295753,0.0006482078914838551,0.00038676499133349836,0.0005693740549345733,0.00015601487802092485,-7.662176261782877e-05,0.00100870680374336,0.00043944480212783105,-0.001565086052823305,0.0012961563717382237,0.0018138944367458991,0.0006007244318445395,0.0007226094002275866,0.0018094887743087744,-0.0005310805233636413,0.000212357971382995,0.0006114263775911101,-0.0015292954171835036,-0.0005078936759177761,0.0006131354897231876,0.0006330903739273855,0.0011663247606922458,0.00031895755750203437,0.0009633708677917377,0.0008006897659631849,0.0004994922562877043,0.0007412649244923964,0.00032170458967206435,0.001046884816011086,0.001328010697762915,0.0005972516632611022,0.0001664266195540473,0.00013076781895570919,0.0030014004971621227,0.0003482227584503893,-6.511491296006328e-05,-0.008065676145231444,0.0007905608835789414,-0.0002880105549481687,-0.002321156685501575,-0.00028581416774002295,0.0017600677360423275,0.0015830126881787587,0.0003697384410611417,-0.0010064823350219934,0.0015161058819213825,0.0005862781606242345,0.0007773491777780256,0.0024198786990597336,0.0006164197668393047,0.00031389276328340574,-0.001259270455983511,0.0002835558964045244,0.0013514708993483094,0.0006389208261455357,0.000667083643808462,0.0004614080975387436
average_user_sum_info_exchange_zscore_conversation,0.04355046533875187,0.04925631995954827,0.043368110136784016,0.03690512933126416,0.041894474552533256,0.04493501609505915,0.04097478681389581,0.04417702391049735,0.04878036462409919,0.039285191718041595,0.036907758029987865,0.04293801030075235,0.04393943298538114,0.04425648262187927,0.04227753759979078,0.04396475354321977,0.04264908399162888,0.03161538156798726,0.04570365378630459,0.04654556604163497,0.04375138903128792,0.04466249721577014,0.03344663607494939,0.04313988972766103,0.042655267084094776,0.03706210835175799,0.04118945061047521,0.03307844005972756,0.04402687474209947,0.04365926696082498,0.05137440248951437,0.035144588247467766,0.04434909004527588,0.043832723300281394,0.03994470985037913,0.0459992508986299,0.04205718857053536,0.04434247259663971,0.04124245772985473,0.042276123164393234,0.04256989356483283,0.04550216555606625,0.043358388978302576,0.049199805238441106,0.04632531097605367,0.03974098318707324,0.04846238311998146,0.044067274150519385,0.04525000738189222,0.04634537631630188,0.03450489006415569,0.039201907646564844,0.04060117463930414,0.04000150671089644,0.04410898266383495,0.043770470386892774,0.038277438821255005,0.0403455198001805,0.04332040286644819,0.04602387030088112,0.04328889780887346,0.042194103100042527,0.046723926593780066,0.04155632719624354,0.051512287284184125,0.029862585515193232,0.04373494703545981,0.02817119958837624,0.04154914853675033,0.04323304937525416,0.042512413255967,0.03451177036532049,0.04428103340862147,0.0445207783967271
stdev_user_sum_info_exchange_zscore_conversation,-0.0020336871385931675,-0.002743737068504154,-7.341186000653387e-05,-0.0010574457232878475,-0.0024784341796495386,-0.002818119323124627,-0.002847995016592327,-0.0018698363764954298,-0.004976769563752033,-0.002380684057351846,-0.002077950961699132,-0.001881395231557829,-0.0015221234649567812,-0.002043984820070082,-0.0017327022842065977,-0.003524301310276982,-0.002026593819268854,-0.0032713480399437973,-0.0019790726369836994,-0.0008074675670672424,-0.0019922532685526847,-0.002103413243302481,-0.004963256846796386,-0.0020537123832215115,-0.0022817600328894306,-0.005328993821880177,-0.0013814909985469628,-0.0024164393846649638,-0.0020791004178955567,-0.0018129047626733597,0.0011498393233307876,-0.0024495915385986658,-0.0025024212786899595,-0.002056003458925604,-0.0006409282519632682,-0.0008670700211686096,-0.0017348717913443766,-0.001731595298930097,-0.0007594606417393744,-0.0020660367130006145,-0.003676446863935356,-0.001871223341151474,-0.0017842881540737344,-0.0017888366542174001,0.0037151068083607587,-0.0022725857541968427,-0.0013150347746584499,-0.0009681657287952724,-0.000401425148333897,-0.002424242902652341,0.0015712870021957954,-0.001605593476938767,-0.003551635031241106,-0.0034448753327931147,0.0007194193763048458,-0.002919918587685904,-0.011230069431962385,-0.0015638742306465882,-0.0008343047604937202,-0.0013958842383114056,-0.0015171600244852956,-0.00275913438932273,-0.00025743585492833676,-0.0030532049661840172,-0.004357561317374295,-0.00018429552125210757,-0.00196913962365708,-0.0029107099944129648,-0.0034032113165368984,-0.002095931452991013,-0.0010012580565327883,-0.004021926275143563,-0.0013018087784898908,-0.0017899602455762813
min_user_sum_info_exchange_zscore_conversation,-0.031148353166125787,-0.028443525430441843,-0.0342946998560285,-0.027506320692921964,-0.028194153638085494,-0.027915721623926425,-0.028695843133663034,-0.031004132080144495,-0.025711851629156457,-0.030042924080831694,-0.028393310298256137,-0.030915589122434292,-0.03145829900179714,-0.031311729105464196,-0.031000471536925703,-0.02968518391795219,-0.030283568405459742,-0.029403223179811235,-0.030414414300744416,-0.031316667839056574,-0.030821624535102676,-0.03135168726367212,-0.03028238541703858,-0.03001252651399086,-0.030762483995587016,-0.029089751164735746,-0.030689168226592456,-0.029541478427587253,-0.03060624953810535,-0.03074692282334045,-0.036011639179268265,-0.03177442306223648,-0.03091071460380503,-0.030771306302618297,-0.030433353347084302,-0.02677264640927353,-0.03145611554775747,-0.03118495747552358,-0.03326993688461379,-0.03083451739481054,-0.028362666203739464,-0.03020673866147189,-0.030990038843342282,-0.03008949584174142,-0.03029099834717766,-0.026935956963276705,-0.029339287853052873,-0.029600341873001097,-0.031288316653603356,-0.02927291355514439,-0.02862203440947422,-0.02936805746538927,-0.027011126310583045,-0.03250938715474641,-0.03276301110007211,-0.031391614886133457,-0.023018051990912246,-0.032285579576172334,-0.03239550259066055,-0.029842823680032382,-0.03143533112823731,-0.03155708615009691,-0.031850092049087286,-0.029836859541137344,-0.02245846114555549,-0.031131906895829058,-0.030805754977291572,-0.02340254721541888,-0.02879749654886684,-0.031022981929728317,-0.03153877383025794,-0.02834124942832417,-0.031170956860083775,-0.030940094492031174
max_user_sum_info_exchange_zscore_conversation,-0.01571234224843182,-0.011253580625367176,-0.015164933195640351,-0.012151867043468408,-0.015011264393264032,-0.01585517861577811,-0.013948030673535042,-0.01588197328443739,-0.0164251423195568,-0.015823462360688892,-0.014809156063391938,-0.01588498499198352,-0.015841180544280447,-0.01470972411235066,-0.01613481369729829,-0.016954396775748275,-0.015716721036083816,-0.014935667223820842,-0.01548245816847447,-0.0152398982271227,-0.015987527939111044,-0.016394114153138416,-0.021564821733579046,-0.01644353861583368,-0.01650322925740829,-0.018902352255332835,-0.014876091630430938,-0.012683060593827278,-0.015953913129856383,-0.015517518441044209,-0.008971920329573746,-0.01568752153102693,-0.016689557025781128,-0.015940908094578873,-0.011422116752127003,-0.014569791454274433,-0.01611165390253125,-0.015424082963170343,-0.015578811341166858,-0.017203686271344693,-0.016139615499582486,-0.016044670497387555,-0.015763700726626178,-0.012109816163776294,-0.015533378052864547,-0.015533632869094299,-0.013253911343863304,-0.013015091260652206,-0.014857575909259917,-0.015678360557908475,-0.01115492982294178,-0.012817895796993996,-0.01618653171911761,-0.019532140298751433,-0.01450838053389383,-0.01685811208220853,-0.02986741711633104,-0.01729102495219229,-0.014757493805011741,-0.015085197451197501,-0.015343428171581672,-0.020040712592588338,-0.01322034915982568,-0.01690222844555815,-0.013616880857847695,-0.009807485057855793,-0.015849528530676307,-0.015604521397011663,-0.019988206529013945,-0.01680251113084084,-0.014956067285668437,-0.01895972826074166,-0.015114992442893896,-0.015321609344364872
average_user_sum_discrepancies,0.005564375549660502,0.005169406847276899,0.006481410173710728,0.003277335031822049,0.00575505990418556,0.0055200865447209545,0.005934845135288361,0.005638756952218237,0.005553343154042624,0.005077595912296341,0.0032567427811706316,0.003983891354116897,0.005420033790868186,0.006283814429734054,0.005753572457330754,0.004548054825929404,0.005293629207862794,0.0075981317755511165,0.005884132573474974,0.005266724592710127,0.005657275310686045,0.0058487379453337025,0.006430991408112891,0.005245121204993881,0.005712830991270683,0.0037757025745521746,0.015287279444708856,0.006645151607973863,0.005681915102205354,0.005662106999413434,0.00776485941925183,0.0023948083990954876,0.006024039610412592,0.005696472464443106,0.007356818558778776,0.005102755204320039,0.005791209796057528,0.005904093287634113,0.006253696403893031,0.005390976430193102,0.006566153023588535,0.00455042472425964,0.006208958579542807,0.003973981623428361,-0.0015131833014702233,0.006007068437800715,0.00707765195344405,0.005869586541799605,0.005038637581096029,0.0060655173281255045,0.006525107429969625,0.009395573022609795,0.0060046853637063784,0.0018148873129683212,0.004068338859299382,0.007555810332266634,0.007351957640584531,0.005481649097894712,0.00581922222590053,0.005709876161072005,0.005874143577460942,0.004434292082015957,0.006235621359309637,0.0045690257415244365,0.0020613053709872004,0.006710966645028439,0.005743096130685613,0.0014495541053036508,0.0035933527359836024,0.00598967808133009,0.00552724155740347,0.0054019507907061125,0.006043943921076841,0.00635095178988272
stdev_user_sum_discrepancies,0.008487548921708754,0.0053467050649295715,0.010217061004221387,0.003331893108375148,0.009253093385817226,0.009190002875923585,0.00895263595984271,0.00930832480161307,0.008765762781505525,0.0077292371598014714,0.007880209561297823,0.00866545476241987,0.00942258156157349,0.009795065603089586,0.009435520936938105,0.006939506900888638,0.008938558768708462,0.009929044017622622,0.009488896973636873,0.009009964620388316,0.00918407252054094,0.009232419817482322,0.012656281105373708,0.009084009672431009,0.009476297889373935,0.009116923677924122,0.01775593142343059,0.009451766855959026,0.00924060994767554,0.009029316657073048,0.009480414322411779,0.0049257944207448485,0.009395298055562584,0.009166007443416552,0.010155269395262167,0.009000397472607656,0.009226396495897318,0.009119612319771516,0.008885521722890507,0.010177944499023461,0.008401732988843497,0.008570014441659302,0.009595812577080094,0.007382695051727427,0.0017831480186832251,0.01042748520965277,0.007487642437769191,0.009678682812705446,0.007064093541608393,0.00942970501107037,0.0098259307943721,0.014620058772405447,0.011517782561672933,0.004686974861928594,0.008344291919353534,0.010389340106982375,0.01277060036280869,0.0094217323397141,0.00861085887908265,0.0097405062497999,0.009192308053089888,0.00802285674423552,0.008767698308936365,0.00819002131352617,0.003719719694198587,0.008771693134489965,0.009193189383454932,0.003925245241050601,0.00892942799153141,0.009992394470866757,0.008783969745457122,0.010580150162253969,0.009298078206909675,0.009492087124711892
min_user_sum_discrepancies,0.0008203138308121545,0.0005596544759716155,0.0016359373944283553,0.0006277563166197865,0.0006800273269333137,0.0006829572438228894,0.0005735340954862155,0.0006351405948100454,0.0018593186192418845,0.0007983650634133537,0.0012757273123232481,-0.0035613193814507116,8.159227164257389e-05,0.0006862956669448819,0.0006666668071933994,0.0007901661044610307,0.0008386154934316261,0.0014300887328805257,0.0006727838994064886,0.0005426614706335352,0.0007209528423019554,0.000661324108771581,0.0014127807162083192,0.0006309159399642938,0.0007585073154570696,0.0007349621689423777,-0.0007934157639476133,0.0009525257844841803,0.0007633067401091242,0.000734338732335658,0.000544531014720827,0.0003484038303683394,0.0007029900963722358,0.0005499192325250859,0.001343479417033289,0.0019073217644838937,0.0007016464979351991,0.0008500829011384822,0.0008078178166612093,0.0006439196909559993,0.003493634787281089,0.0005944955108017064,0.0009694143903411371,5.569396074441521e-06,-0.00014025102211863124,0.0005926319613063449,0.0012830264239957066,0.0011874838591119877,0.0013002173049807791,0.00033702508046188674,0.0010086125017470871,0.000752612529926449,0.0013872542781889917,0.0013058638137875788,0.0007973849859212827,-0.000387145365733682,6.686683047813427e-05,0.001149262167339538,0.001123606101116526,0.00042906252586444576,0.0007906260218848525,0.0002393713800873641,0.0008671745322204083,-8.475496725156398e-06,0.002244126225384829,0.0012104310970104304,0.0007226943488693392,-0.0006499069864372203,0.0007266524028885807,0.0006171329510078372,0.0008682485710349632,0.0009379743706673377,0.0008354479974281436,0.0005675539186587651
max_user_sum_discrepancies,0.010668374305860127,0.0074406772821590484,0.01252615945077984,0.006598052811769521,0.011760720488971633,0.011025144753085496,0.011506572115094298,0.011572191950780294,0.011769433291895278,0.009966401380987715,0.011021710106974936,0.010486891759094208,0.011445393273998787,0.011821450847937138,0.011708035658106308,0.00945806460412272,0.011311865607416495,0.012440820792661319,0.011843732085356419,0.01137587069409503,0.011483008235763585,0.01151465592895614,0.016310731649970985,0.011353352227170127,0.011920331844869979,0.011930901820047576,0.015756931191343557,0.011411977319416827,0.011562023945877204,0.011318803894608095,0.012156521445604647,0.007436371391865976,0.011846005449174739,0.01147188666473816,0.011088457643524332,0.010305552060120305,0.011474583426914271,0.011300347433266326,0.01138458777015667,0.012495491114155034,0.011004385795849184,0.01139788068619366,0.011781797569619728,0.010034438596991956,0.005311110607583965,0.012516384046484249,0.008838031741811112,0.011475537777630034,0.009532676758089819,0.011198261622784386,0.009898326717818038,0.01631069005294101,0.014039648873843904,0.006616138905522406,0.011313592637708819,0.012289401131978397,0.01671564828341775,0.012249463251172087,0.010946526917891573,0.012102953361797798,0.011410411160189846,0.010171325420018865,0.010264866328029256,0.010850364889949561,0.0073118546544782195,0.010519511691372425,0.011488278783777109,0.007038429276253706,0.011692672550204954,0.012011512406276952,0.010752909428794349,0.013328276625072572,0.011473671532279817,0.011828824221331417
average_user_sum_hear,0.0027660085299662726,0.0022372545470398593,0.0022905388369857775,0.0007300638711929506,0.003632358684965594,0.0020778772867265285,0.0035093356849723732,0.002634358322716303,-0.0012108883356404315,0.0033844987121777973,0.001199881283600886,0.003486433383422804,0.0038527531103223797,0.0029554512529177688,0.0022834694906565755,-0.0009825782910571669,0.0024591155384011574,0.007249632401132081,0.0020162853905614933,0.0036408480202261635,0.002769743739015317,0.0025094949073369436,0.0037374048472518387,0.0026168319153442535,0.004314133421028339,0.004318845761446442,0.00521961473312344,0.004824194626399857,0.002861691602772727,0.0025903879484768426,0.0026879482055840245,0.002671631470256626,0.002920159590231642,0.002899930957412591,-0.00022749749279371697,0.0008566572937993323,0.003578393200576801,0.002815105561287999,0.003497375437624217,0.0017851272259444737,0.004127232086305549,0.0024747497448835776,0.0029672274706858404,0.004281130916806669,-0.00048478605290759634,0.0010952215930351917,0.0038578367291762323,0.00325199642859289,0.000818064148597957,0.0024293919212990756,0.002891865693007151,-0.0033279653076484783,0.0004572270844779365,0.004687045408041836,0.0021370921974309285,0.0028691518166030433,0.0043749967204232115,0.00424745589695964,0.0018773394377806368,0.0013987548786713502,0.0026935979285717536,0.0021451465830988788,0.001669994966054629,0.0018972073659633676,-0.0003705666870461436,0.005095959686647165,0.0027786083561943636,0.00409976929134613,-0.00010806454794405054,0.003276456522063056,0.0028272565335052784,0.001447731052237681,0.003148363314015316,0.0032994538191829055
stdev_user_sum_hear,0.003953891820534228,0.0029780349325945602,0.0039491166627744455,0.0021491130903265343,0.004641670322517475,0.00413269927847928,0.004189820062296593,0.0036725065190664225,-0.0015219545504054142,0.005008633085034331,0.0028977743605685226,0.003582528978674771,0.003406741126971588,0.0034482249737969374,0.0032660082257190224,0.0011022002415775108,0.0036448999515208457,0.008915116172797305,0.0031814800978342897,0.0051404706448869115,0.0037888482003604314,0.0038167366704335974,0.004710153698582421,0.003953397611447258,0.005181740851716292,0.004904130285088539,0.005677767970808681,0.004639165908420487,0.003847327618484757,0.0036376030033721573,0.006503715022880234,0.003422555232572553,0.003963578338864377,0.003944931683883527,0.0024650810533451873,0.003206275652273792,0.004396541041550621,0.003751459864659531,0.004331449270593415,0.003382718387488887,0.004971140154546522,0.00344609465649786,0.0038555857723457715,0.004704460495443848,-0.0021062565720004127,0.0022100606342728645,0.003968980831103812,0.00421822376781562,0.0019182064039253955,0.003983929728644417,0.005486359791189808,-0.0006495940523611468,0.002074221688672675,0.004066116459469745,0.0028319828529563603,0.0033810356811401925,0.004484792456521346,0.004720236653392504,0.0029062125146084392,0.0006730386302457081,0.003361424377954386,0.0032564794617128746,0.0036391925468688456,0.001782226684333958,4.883976049860155e-05,0.0055883391559973,0.003785837512596498,0.005488926819378295,0.0014497256663101928,0.0038927592031963634,0.0036619338430303053,0.0025967304191555126,0.004495637585782464,0.004148838011233711
min_user_sum_hear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_user_sum_hear,0.00503907778569077,0.004322638583795891,0.005243779639928117,0.0035432054574660943,0.005422153999243061,0.005567615946762169,0.004638736362951858,0.0047225915528206,-0.0005927806433566361,0.0066014885560354035,0.004427007637822172,0.004281406274521579,0.004280344310131217,0.004178038922191712,0.004343553873495276,0.0034351320841119045,0.004833050331161742,0.010923418879618722,0.0042634101165135024,0.006074303918399015,0.004806003466808938,0.0050861161803589065,0.005646488752259525,0.00510396474047565,0.005795384200092719,0.0058008415127102945,0.006136602328420605,0.004411585192077889,0.004849922414981806,0.0046855565341255255,0.011252288204640675,0.0048738522158439795,0.004932198811355933,0.004969339203167066,0.006683044708212865,0.004556367664119869,0.005290925689137143,0.004798008428053016,0.005572937857603707,0.004756019749889544,0.0057014209825809094,0.004553831953346082,0.004768575739036809,0.005219163223581775,-0.0011523339817849376,0.003283122274289627,0.004129117938660283,0.004750302198184084,0.004440305483931579,0.005052470676147999,0.003985975101470503,-0.0007584687842849875,0.0031012235532604467,0.0060857357418480406,0.00382685763694095,0.004242872576069954,0.004500146195912829,0.005323102976433397,0.004409807213338085,-0.0002837492342243112,0.00434959235350743,0.005250886282777592,0.0050133890998485,0.0029178582674846353,-0.0005975730739525068,0.0052257731176515365,0.0047942194874644175,0.006042179476783739,0.002888301669698771,0.0045592097087024655,0.004563903495002844,0.0034651651994179735,0.005587473614503317,0.004985288108410513
