,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
max_num_chars,0.0012883560049698475,-4.3961498987325764e-05,-0.006038173108274148,0.0004389804801666515,-2.8101112991357584e-05,0.0009589890561633512,0.0018896062971458056,0.0014711312303495637,0.0014213820179208789,0.00047527406834124535,0.003439420008029847,0.0027200206304295827,0.0029844101976164343,-0.003728414301643189,0.0012713269404801665,0.0028122161209535946,0.0019298725129854345,0.00028487441388685975,0.0018497025417026003,0.00118218063180476,0.0006217080539412554,0.0010871326291127456,-0.0010737243170134084,-1.0251634263075404e-05,0.0016637414799931327,0.00255249887478129,0.000893996098154156,0.0011607283062273705,0.00037661547008013656,0.0007622540388419778,-0.005600794273813958,0.0023810381769254494,0.0007334901654430289,-0.0006070696639157852,0.0013176904692506486,0.0007573180753184822,0.0009474845320058779,0.001238143705855261,0.0023189453196868154,0.0007153695003051224,0.0007338477791425154,0.0004243996137694925,0.0006913982366787861,-0.0011063913031657468,-1.123209030826685e-05,0.0015799835661667603,0.0006862064374503676,0.0023000813481944124,0.0007261879098224896,0.003039036219204163,0.0013800176311161826,0.0006667025696080993,0.0012793375024265953,0.0010109593783581682,0.002259345234544314,0.0010157031185907463,0.002919298928998105,0.0005269534655609823,-0.0006149596599247581,0.0007002822233406958,-0.001959621958487631,0.0026246793827533962,-0.0008045466032857466,0.001342225861299725,0.0004704720175016811,0.0005537156073738237,0.0011572085615844888,8.404602464668481e-05,0.0006839103034935847,0.000811201569547196,0.0011546525394285434,0.0018295057676152686,0.0007836807308583375,0.00600661563599013
average_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_info_exchange_zscore_chats,-0.006559260484592787,-0.00433490613750989,-0.002693613620216688,-0.005794290599109801,-0.005766677949822147,-0.006265319927714438,-0.006623575950873527,-0.006246010812898135,-0.006319086231285814,-0.007105861215889623,-0.00551453855155026,-0.00704183139622845,-0.005358484451986436,-0.0065854772327629,-0.00542977740014592,-0.006735455260266556,-0.006294348391086226,-0.004809531082308041,-0.005861785141445022,-0.005825180666280544,-0.004888855394503162,-0.006213197252588874,-0.006757318349385242,-0.00689849475998037,-0.005673933482897956,-0.006416360343662427,-0.005714865498346353,-0.006586835611450426,-0.00590817470688137,-0.006394258825803147,0.002377453246058368,-0.0050915938743092025,-0.005979732202474148,-0.006121492332229711,-0.006104361939466977,-0.006689171543945521,-0.00614121943493476,-0.007126254174488416,-0.006475680564976637,-0.006500538632130891,-0.0058612456835398325,-0.006162575232725233,-0.006157611280688896,-0.00731557312029541,-0.005597140778570183,-0.006383100475037108,-0.006186932553883626,-0.005608716706650227,-0.006746743487766493,-0.00699902749410982,-0.006827454304771055,-0.005521419261859741,-0.0061298971715325595,-0.006137171916260914,-0.006659306552943268,-0.005980248992443822,-0.006596451368530298,-0.006020634412290152,-0.008105988746083129,-0.005505687386067458,-0.0072708013201438675,-0.005983702221529284,-0.005236217778341132,-0.005673107824788853,-0.005482663818476117,-0.006173018415930636,-0.006778534760692242,-0.005516505177086692,-0.006009537115868598,-0.005961713058136654,-0.00598203067176798,-0.006533510394356033,-0.0061726821218505605,-0.0062008341947667476
stdev_info_exchange_zscore_chats,0.0013338658460445945,0.0011128211390683978,-0.00046307746827608186,0.0005270641648693146,0.0014525684832291785,0.0017163650951101616,0.0024668304088473593,0.0010289678533503327,0.0013039466032984275,0.001129249791811445,0.005150439474409299,0.0009816115999075586,0.0024766184285249775,0.00011053370750098543,0.0032760621434558684,0.0032192271129167288,0.0011909357209319432,0.0009955697858323445,0.0028771218989786726,0.0016295510740246897,0.003091370809939839,0.0017902481488488375,0.001180639004650993,0.0007595805631166862,0.0016127775190625212,0.00435543027688592,0.0018946725776514896,0.001906764462998455,0.0020275984727660575,0.0017522197253091439,0.0036987798765903777,0.0021844362127859595,0.001557561889499307,-0.0011290362925695057,0.0022060602725156265,0.0007835430065686315,0.002144830123813169,0.002175151152286047,0.00261881472426109,0.002971237967341483,0.0005542510560705295,0.0015760479832832074,0.001322080608617621,-0.0025950651190176765,0.0020038336954943965,0.0010756945368327248,0.0014850339069999703,0.0022947224559968756,0.0024681358943086868,0.0023454614977468013,0.0036225660981062616,0.0012767188126451168,0.001550368792040316,0.0018840978975462658,0.002212096831156252,0.0018700174051017125,0.0021200055896556293,0.0025213700898201953,0.001095306186905788,0.00044260474382485054,-0.00038140902329131016,0.0010152073211091293,0.0021151665535331433,0.0035203414798272758,0.0014139496412984378,0.0018170156057091675,0.0012575850791955241,0.0029578143708670983,0.0014980085682531152,0.001946375573501633,0.0014924367192427877,0.000296773566072067,0.00148621584162489,0.0033805625910429617
min_info_exchange_zscore_chats,0.006115497077754635,0.007296721992885229,0.004011936244256714,0.005569348684103883,0.004908203164248889,0.005862949455014819,0.004747967831594401,0.00615901290987106,0.005138314014291115,0.004500871071042882,0.004263328550661721,0.0029003729791658695,0.005586139872721609,0.00786327872322566,0.0049347853675939055,0.006127681953619826,0.005979464847678298,0.00444358229941655,0.005699391834074266,0.005649126341282377,0.0038203809584326375,0.00618152891320487,0.006807401778382006,0.0030012183638924786,0.00910509316921851,0.003438570847220245,0.005821137980090542,0.0047119166920459536,0.007308773968733456,0.004945657063264452,0.002443301889815205,0.006858441684401339,0.005127024219103228,0.006875916048279517,0.0056877987706940285,0.007294374644893257,0.0040512789967093055,0.004280903427464032,0.004750537656141814,0.003238966322763284,0.014385546223238573,0.005440398515834289,0.005007171511723654,0.004191261555005248,0.011283164194831753,0.005608794918057311,0.0056811831123616706,0.003937899155146332,0.0025095435750314677,0.009394582867026798,0.0046054303911727615,0.006325273012451553,0.005930596464777136,0.006406719151187658,0.005515351109958152,0.005496999732566395,0.0067334487431697475,0.005638362010852651,0.0006780002770960848,0.006430696604629934,0.0010685161341406277,0.005204547343480323,0.005303759910113616,0.006056321405243065,0.0036490974665869596,0.005948388965429428,0.006712346970775279,0.0018092479252478934,0.006012069198330611,0.0056892937573182565,0.00609810906313619,0.003397985439266381,0.005828894155306035,-0.002936327671853879
max_info_exchange_zscore_chats,-0.0002374048329942454,-0.0012025807809356056,-0.005116591013028693,-0.0018028425776960028,-0.0014127036838960047,-0.0004812089035566617,4.167132500285803e-05,-8.339264388679968e-05,-0.0003545845949341263,-0.0005318112003899972,0.004128102825779071,-0.0012005486949989816,0.001046997016964282,-0.0018285167835131386,-0.0005568256751702728,0.0014469897492446811,5.9844024176678974e-05,-0.0009697290867566147,0.0003118665259581754,-0.00025716560082607776,-0.00020483847278287952,-0.00012724116975156648,-0.0019555850889319925,-0.0019136983866708678,0.00029052612373588454,0.0015105661372963768,-0.0006242836602716589,-0.0004709801588321117,0.001092726746980112,-0.0008814604586647799,-0.0009420998385006553,0.0011142956624628688,-0.0008029050542885245,-0.0024650503882122942,0.0004793531837899842,-0.0006858814366043616,0.00014456112304431906,0.0002737174461027596,0.0006835900966205096,-0.0003455757123224774,-8.306604787565854e-05,-0.0006978897699634599,-0.0006884845957246141,-0.0038989627734566375,-0.00125319077998324,-0.0010270418285613472,-0.0011770927628557797,-0.0020381607918314552,0.00023692834095465662,-9.777239997630776e-05,-0.0009337741372611872,-0.0011074380082843806,-0.00044616385251248396,-0.0004161704333412083,0.0008295379794833742,-0.00035254614758532885,0.000697840333897641,4.3602837373417304e-05,0.0007866210671776898,-0.002060115585523461,-0.0032770899883085014,-0.0005404455016137738,-0.001798166908026487,0.00037645527693168856,-0.00029416952585270843,-0.000662242966871019,-0.001063534980143245,-0.0006400908394378816,-0.0006994699726672926,-0.0005454182286810243,-0.00037226211884966464,-0.0014767169130588456,-0.0007297280037004285,-0.0005832501965840108
average_info_exchange_zscore_conversation,0.0019157162537816793,0.0028254547780789062,0.0018080805556362372,-0.0014016044076252288,0.0007417517027636627,0.00022275902040605716,0.005104457585772737,-0.002081407465058141,-0.0011942892427935434,0.0003166510255868467,0.002794053547090345,0.0027322822492854507,0.0020359727273677845,0.004801319521482724,0.00015573494872060493,0.005593818999125271,-0.0018976308769482098,0.0026129165005358513,0.0011528486192396402,0.00032898820580278204,1.8078116404199145e-05,0.0003490263690057913,0.001346150036866994,0.0008524700265261683,0.004022382006854336,0.003652024655766847,0.001270146340077074,-0.0012655626343208528,-0.0032462975254481277,-0.0006426944854738895,-0.005184242346106088,0.0002675811323815864,0.00023777669622624276,0.00426511921376202,-0.002126613223801009,-0.00047701568543935405,0.00198237946714857,0.0057932978885929754,0.004917120892251879,0.0012486368821851722,-0.0005217227058121015,0.00239139247155033,0.001757986279765862,-0.006059866302171117,-0.00023871365862002374,0.0006118428358457147,0.001439347791038801,0.0011342294071596754,1.7745752854501397e-05,-0.0030719091232194605,0.010146237961350476,0.0036986070763009855,0.0026114741039529573,-0.0015399593065695953,0.005848954024308709,0.0013830491656683587,0.0007578048423151908,0.001508968882204299,0.012711498760767957,0.0016585488773825426,0.0072623296373734575,6.0868148395387504e-05,0.0017783273414887586,0.006215758390205609,0.0061672278674327445,0.0015627187708027682,0.0033818270859095395,0.0018212499088786198,0.0014101010036931005,0.000765675848644032,0.0014741210114721597,0.004831177070046612,0.0009942808375139763,0.0018400740824016427
