conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
AR3FJNddX9pPJAcXb,6TYBSn7ih8nCqF8Bm,5.75,29.0,1.0,0.2345818882576128,0.49940021570637155,0.0025,0.0,0.0,0.0025,0.0,0.005,0.0025,0.0,0.0025,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0,0.0,0.01,0.0025,0.0,0.01,0.0,0.0,0.0,0.0025,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0125,0.0,0.005,0.0025,0.01,0.0125,0.0025,0.0025,0.0,0.0,0.0075,0.0025,0.0225,0.0025,0.25,0.0,1.0,0.0,0.25,0.003397224058162591,0.25,0.42500000000000004,0.175,0.2852,9.93,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23,116,4,0.9383275530304512,1.9976008628254862,0.01,0.0,0.0,0.01,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.04,0.01,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.02,0.01,0.04,0.05,0.01,0.01,0.0,0.0,0.03,0.01,0.09,0.01,1,0,4.0,0.0,1,0.013588896232650364,1,1.7000000000000002,0.7,1.1408,39.72,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,"['RiBWgo9KWkMesowkQ' 'A94FtAfZWexhAAjTB' '6wmnnnedsffSfMfiS'
 'WaqHrqrmpBSGyYPMg' 'o7Bawg5pazhBJKRWC']"
AR3FJNddX9pPJAcXb,RiBWgo9KWkMesowkQ,1.0,5.0,1.0,-0.8495420599945551,-1.0620156485907648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,7.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1,-0.8495420599945551,-1.0620156485907648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,7.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['6TYBSn7ih8nCqF8Bm' 'A94FtAfZWexhAAjTB' '6wmnnnedsffSfMfiS'
 'WaqHrqrmpBSGyYPMg' 'o7Bawg5pazhBJKRWC']"
AR3FJNddX9pPJAcXb,A94FtAfZWexhAAjTB,5.5,24.5,1.0,0.006345267572945901,0.1706810863806586,0.0025,0.0,0.0,0.0,0.0,0.007500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025,0.005000000000000001,0.0025,0.0,0.015000000000000001,0.0,0.0,0.01,0.0,0.0,0.0,0.005,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0025,0.0,0.0,0.0,0.015000000000000001,0.0,0.0025,0.0,0.0025,0.015000000000000001,0.0125,0.005,0.0025000000000000005,0.0,0.007500000000000001,0.0075,0.0225,0.0,0.0,0.0,1.0,0.07670454545454546,0.0,0.000588235294117647,0.0,0.3166666666666667,0.30833333333333335,0.2728,43.561,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,22,98,4,0.025381070291783603,0.6827243455226344,0.01,0.0,0.0,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.01,0.020000000000000004,0.01,0.0,0.060000000000000005,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.060000000000000005,0.0,0.01,0.0,0.01,0.060000000000000005,0.05,0.02,0.010000000000000002,0.0,0.030000000000000002,0.03,0.09,0.0,0,0,4.0,0.3068181818181818,0,0.002352941176470588,0,1.2666666666666668,1.2333333333333334,1.0912,174.244,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,"['6TYBSn7ih8nCqF8Bm' 'RiBWgo9KWkMesowkQ' '6wmnnnedsffSfMfiS'
 'WaqHrqrmpBSGyYPMg' 'o7Bawg5pazhBJKRWC']"
AR3FJNddX9pPJAcXb,6wmnnnedsffSfMfiS,3.5,14.0,1.0,-0.27895050828288775,-0.24021782527648253,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.004999999999999999,0.0,0.009999999999999998,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.009999999999999998,0.004999999999999999,0.015,0.0,0.0,0.0,1.0,0.0,1.0,0.001176470588235294,0.0,0.30000000000000004,0.35,0.1736,27.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7,28,2,-0.5579010165657755,-0.48043565055296505,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.0,0.019999999999999997,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.009999999999999998,0.03,0.0,0,0,2.0,0.0,2,0.002352941176470588,0,0.6000000000000001,0.7,0.3472,55.084,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,"['6TYBSn7ih8nCqF8Bm' 'RiBWgo9KWkMesowkQ' 'A94FtAfZWexhAAjTB'
 'WaqHrqrmpBSGyYPMg' 'o7Bawg5pazhBJKRWC']"
AR3FJNddX9pPJAcXb,WaqHrqrmpBSGyYPMg,3.0,14.0,1.0,-0.39306881862522125,-0.404577389939339,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.7,0.1488,17.374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,14,1,-0.39306881862522125,-0.404577389939339,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0,0,1.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.1488,17.374,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['6TYBSn7ih8nCqF8Bm' 'RiBWgo9KWkMesowkQ' 'A94FtAfZWexhAAjTB'
 '6wmnnnedsffSfMfiS' 'o7Bawg5pazhBJKRWC']"
AR3FJNddX9pPJAcXb,o7Bawg5pazhBJKRWC,2.0,10.0,1.0,-0.6213054393098881,-0.7332965192650519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002352941176470588,0.0,0.6000000000000001,0.7,0.0992,3.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,10,1,-0.6213054393098881,-0.7332965192650519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0,0,1.0,0.0,0,0.002352941176470588,0,0.6000000000000001,0.7,0.0992,3.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['6TYBSn7ih8nCqF8Bm' 'RiBWgo9KWkMesowkQ' 'A94FtAfZWexhAAjTB'
 '6wmnnnedsffSfMfiS' 'WaqHrqrmpBSGyYPMg']"
JaTuJT4apqmz5Pm3Q,gHaQfeuY5nmmiCHqE,5.5,24.0,1.0,-0.050713887598220826,-0.05916572851382612,0.0033333333333333335,0.0,0.0,0.0033333333333333327,0.0,0.005,0.0,0.0,0.0016666666666666663,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.013333333333333334,0.0,0.0,0.005,0.0,0.0,0.0,0.011666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0016666666666666668,0.0016666666666666668,0.013333333333333334,0.0,0.0,0.0033333333333333327,0.005,0.013333333333333334,0.005,0.006666666666666667,0.0,0.0016666666666666668,0.0,0.011666666666666665,0.024999999999999998,0.0,0.3333333333333333,0.0,1.0,0.15138888888888888,0.0,0.041666666666666664,0.0,0.0,0.0,0.2728,14.471166666666667,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,144,6,-0.30428332558932497,-0.35499437108295673,0.02,0.0,0.0,0.019999999999999997,0.0,0.03,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.08,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.01,0.08,0.0,0.0,0.019999999999999997,0.03,0.08,0.03,0.04,0.0,0.01,0.0,0.06999999999999999,0.15,0.0,2,0,6.0,0.9083333333333333,0,0.25,0,0.0,0.0,1.6368,86.827,0,0,2,0,2,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,"['66YdTLqd332GuPLmD' '3NyQQy2ovFW8ByRpC' 'yK89WRjf4TKLcqkBv'
 'FnCRoZAMa55YhwptB' 'QCELauzAtSqxq5jP4' 'yPeWZYyuNHJzKcmWy']"
JaTuJT4apqmz5Pm3Q,66YdTLqd332GuPLmD,4.333333333333333,17.333333333333332,1.0,-0.16483219794055431,-0.2563848235599127,0.0,0.0,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333334,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.006666666666666667,0.0,0.003333333333333334,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.003333333333333334,0.0,0.0,0.0,0.003333333333333334,0.0033333333333333335,0.023333333333333334,0.0,0.0,0.0,1.0,0.16666666666666666,0.3333333333333333,0.0008190008190008189,0.0,0.011111111111111112,-0.027777777777777776,0.21493333333333334,5.4303333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,52,3,-0.49449659382166294,-0.7691544706797382,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.02,0.02,0.0,0.0,0.030000000000000006,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.010000000000000002,0.01,0.02,0.02,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.01,0.07,0.0,0,0,3.0,0.5,1,0.002457002457002457,0,0.03333333333333333,-0.08333333333333333,0.6448,16.291,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['gHaQfeuY5nmmiCHqE' '3NyQQy2ovFW8ByRpC' 'yK89WRjf4TKLcqkBv'
 'FnCRoZAMa55YhwptB' 'QCELauzAtSqxq5jP4' 'yPeWZYyuNHJzKcmWy']"
JaTuJT4apqmz5Pm3Q,3NyQQy2ovFW8ByRpC,6.6,36.8,1.0,0.3829356917026464,0.6902668326613031,0.0,0.0,0.002,0.005999999999999999,0.0,0.012,0.002,0.0,0.006,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.011999999999999999,0.0,0.0,0.013999999999999999,0.0,0.0,0.0,0.007999999999999998,0.0019999999999999996,0.0,0.0,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0019999999999999996,0.0019999999999999996,0.011999999999999999,0.0,0.0,0.006,0.008,0.015999999999999997,0.003999999999999999,0.0019999999999999996,0.0,0.0,0.002,0.0019999999999999996,0.022,0.0,0.0,0.0,0.9428571428571428,0.014285714285714285,0.0,0.0,0.0,0.12000000000000002,0.13999999999999999,1.68626,8.9142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,33,184,5,1.914678458513232,3.4513341633065155,0.0,0.0,0.01,0.029999999999999995,0.0,0.06,0.01,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.05999999999999999,0.0,0.0,0.06999999999999999,0.0,0.0,0.0,0.039999999999999994,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.05999999999999999,0.0,0.0,0.03,0.04,0.07999999999999999,0.019999999999999997,0.009999999999999998,0.0,0.0,0.01,0.009999999999999998,0.10999999999999999,0.0,0,0,4.714285714285714,0.07142857142857142,0,0.0,0,0.6000000000000001,0.7,8.4313,44.571,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"['gHaQfeuY5nmmiCHqE' '66YdTLqd332GuPLmD' 'yK89WRjf4TKLcqkBv'
 'FnCRoZAMa55YhwptB' 'QCELauzAtSqxq5jP4' 'yPeWZYyuNHJzKcmWy']"
JaTuJT4apqmz5Pm3Q,yK89WRjf4TKLcqkBv,4.0,22.0,1.0,-0.1648321979405543,-0.25638482355991277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984,4.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,22,1,-0.1648321979405543,-0.25638482355991277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1984,4.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['gHaQfeuY5nmmiCHqE' '66YdTLqd332GuPLmD' '3NyQQy2ovFW8ByRpC'
 'FnCRoZAMa55YhwptB' 'QCELauzAtSqxq5jP4' 'yPeWZYyuNHJzKcmWy']"
JaTuJT4apqmz5Pm3Q,FnCRoZAMa55YhwptB,5.0,27.5,1.0,0.06340442274411262,0.1380533665322605,0.0,0.0,0.0,0.004999999999999999,0.0,0.015,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.004999999999999999,0.005,0.015,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.248,13.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,55,2,0.12680884548822524,0.276106733064521,0.0,0.0,0.0,0.009999999999999998,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.009999999999999998,0.01,0.03,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,2,0,2.0,0.0,1,0.0,0,0.0,0.0,0.496,26.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gHaQfeuY5nmmiCHqE' '66YdTLqd332GuPLmD' '3NyQQy2ovFW8ByRpC'
 'yK89WRjf4TKLcqkBv' 'QCELauzAtSqxq5jP4' 'yPeWZYyuNHJzKcmWy']"
JaTuJT4apqmz5Pm3Q,QCELauzAtSqxq5jP4,3.5,18.0,1.0,-0.2789505082828878,-0.45360391860599936,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.015,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17359999999999998,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7,36,2,-0.5579010165657756,-0.9072078372119987,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,1,0,2.0,0.0,0,0.0,0,0.0,0.0,0.34719999999999995,15.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"['gHaQfeuY5nmmiCHqE' '66YdTLqd332GuPLmD' '3NyQQy2ovFW8ByRpC'
 'yK89WRjf4TKLcqkBv' 'FnCRoZAMa55YhwptB' 'yPeWZYyuNHJzKcmWy']"
JaTuJT4apqmz5Pm3Q,yPeWZYyuNHJzKcmWy,1.0,6.0,1.0,-0.8495420599945551,-1.4396993938364324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0496,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,1,-0.8495420599945551,-1.4396993938364324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.043478260869565216,0,0.0,0.0,0.0496,2.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gHaQfeuY5nmmiCHqE' '66YdTLqd332GuPLmD' '3NyQQy2ovFW8ByRpC'
 'yK89WRjf4TKLcqkBv' 'FnCRoZAMa55YhwptB' 'QCELauzAtSqxq5jP4']"
