conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
Qybkc49KvS9XMFxDe,pJbHpfq7gnEhSWTWf,5.0,20.0,1.0,0.06340442274411263,-0.02955270622827713,0.004999999999999999,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.004999999999999999,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.004999999999999999,0.005,0.009999999999999998,0.004999999999999999,0.0,0.0,0.0,0.0,0.015,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.002352941176470588,0.0,0.7000000000000001,0.5499999999999999,0.248,1.9540000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10,40,2,0.12680884548822527,-0.05910541245655426,0.009999999999999998,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.01,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0,0,2.0,0.0,0,0.004705882352941176,0,1.4000000000000001,1.0999999999999999,0.496,3.9080000000000004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"['ujAhfHQ4hrjfuswnv' 'd57qZN7pdaBQCZcfM' 'vxKCmfyoocH3cM9oZ'
 'x2Yht5QYGbhcKN5c4' 'ZxWCsMGDJCeE5sxsm']"
Qybkc49KvS9XMFxDe,vxKCmfyoocH3cM9oZ,2.0,5.0,1.0,-0.6213054393098881,-0.5615014183372646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0992,4.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,-0.6213054393098881,-0.5615014183372646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0,0,1.0,0.0,1,0.5,0,0.0,0.0,0.0992,4.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ujAhfHQ4hrjfuswnv' 'd57qZN7pdaBQCZcfM' 'pJbHpfq7gnEhSWTWf'
 'x2Yht5QYGbhcKN5c4' 'ZxWCsMGDJCeE5sxsm']"
Qybkc49KvS9XMFxDe,x2Yht5QYGbhcKN5c4,2.0,10.0,1.0,-0.6213054393098881,-0.5615014183372646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002352941176470588,0.0,0.6000000000000001,0.7,0.0992,12.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,10,1,-0.6213054393098881,-0.5615014183372646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0,0,1.0,0.0,0,0.002352941176470588,0,0.6000000000000001,0.7,0.0992,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['ujAhfHQ4hrjfuswnv' 'd57qZN7pdaBQCZcfM' 'pJbHpfq7gnEhSWTWf'
 'vxKCmfyoocH3cM9oZ' 'ZxWCsMGDJCeE5sxsm']"
Qybkc49KvS9XMFxDe,ZxWCsMGDJCeE5sxsm,3.0,13.0,1.0,-0.39306881862522125,-0.3841851809676022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002352941176470588,0.0,0.6000000000000001,0.7,0.1488,37.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,13,1,-0.39306881862522125,-0.3841851809676022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,1.0,0.0,0,0.002352941176470588,0,0.6000000000000001,0.7,0.1488,37.996,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['ujAhfHQ4hrjfuswnv' 'd57qZN7pdaBQCZcfM' 'pJbHpfq7gnEhSWTWf'
 'vxKCmfyoocH3cM9oZ' 'x2Yht5QYGbhcKN5c4']"
3sc3cRwHFHbgEXCXR,eyhNoEawWDgc4NHhB,12.333333333333334,62.0,1.0,1.546942457194448,0.7709770388316337,0.005,0.0,0.0,0.0033333333333333335,0.0,0.01,0.0,0.005,0.0033333333333333335,0.0,0.0,0.005,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.005,0.01,0.0033333333333333335,0.0,0.015,0.0016666666666666668,0.0016666666666666668,0.013333333333333334,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.011666666666666667,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.005,0.005,0.018333333333333333,0.0,0.013333333333333334,0.0,0.008333333333333333,0.03,0.015,0.005,0.005,0.0,0.008333333333333333,0.008333333333333333,0.05833333333333333,0.0,0.16666666666666666,0.0,0.9354497354497354,0.07777777777777778,0.16666666666666666,0.003416679604099373,0.0,0.3541666666666667,0.27638888888888885,0.6117333333333334,20.394833333333334,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,74,372,6,9.281654743166687,4.625862232989802,0.03,0.0,0.0,0.02,0.0,0.06,0.0,0.03,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.06,0.02,0.0,0.09,0.01,0.01,0.08,0.0,0.02,0.0,0.04,0.07,0.0,0.0,0.01,0.0,0.0,0.02,0.02,0.03,0.03,0.11,0.0,0.08,0.0,0.05,0.18,0.09,0.03,0.03,0.0,0.05,0.05,0.35,0.0,1,0,5.612698412698412,0.4666666666666667,1,0.020500077624596238,0,2.125,1.6583333333333332,3.6704,122.369,1,0,1,0,1,0,0,0,0,3,1,1,0,0,0,0,0,3,1,0,0,"['NFAhtDyNwMty9sr8d' 'dcauYQ5j7nvYT8Gbw' 'D2jj3gRj3PNaG8ZCn'
 '6wRvHeWWk4pcXbhAR' 'PQHaEWMMcSoCbjjLg' 'EN3g9xtiRNMKbGbYe']"
3sc3cRwHFHbgEXCXR,NFAhtDyNwMty9sr8d,4.0,21.0,1.0,-0.3169899450636656,-0.71050825147229,0.0033333333333333327,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.009999999999999998,0.0033333333333333327,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333327,0.0033333333333333327,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333327,0.0,0.0,0.0,0.01333333333333333,0.0,0.0,0.009999999999999998,0.006666666666666665,0.016666666666666666,0.0,0.0033333333333333327,0.0,0.0,0.0,0.006666666666666665,0.019999999999999997,0.0,0.0,0.0,1.0,0.06666666666666667,0.3333333333333333,0.003472222222222222,0.0,0.19999999999999998,0.0,0.1984,16.178,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,63,3,-0.9509698351909969,-2.13152475441687,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.029999999999999995,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.029999999999999995,0.019999999999999997,0.049999999999999996,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.05999999999999999,0.0,0,0,3.0,0.2,1,0.010416666666666666,0,0.6,0.0,0.5952,48.534000000000006,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"['eyhNoEawWDgc4NHhB' 'dcauYQ5j7nvYT8Gbw' 'D2jj3gRj3PNaG8ZCn'
 '6wRvHeWWk4pcXbhAR' 'PQHaEWMMcSoCbjjLg' 'EN3g9xtiRNMKbGbYe']"
3sc3cRwHFHbgEXCXR,dcauYQ5j7nvYT8Gbw,1.0,3.0,1.0,-0.8495420599945551,-1.1337897629876967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0496,9.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.8495420599945551,-1.1337897629876967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.010416666666666666,0,0.0,0.0,0.0496,9.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eyhNoEawWDgc4NHhB' 'NFAhtDyNwMty9sr8d' 'D2jj3gRj3PNaG8ZCn'
 '6wRvHeWWk4pcXbhAR' 'PQHaEWMMcSoCbjjLg' 'EN3g9xtiRNMKbGbYe']"
3sc3cRwHFHbgEXCXR,D2jj3gRj3PNaG8ZCn,2.5,8.5,1.0,-0.6213054393098882,-0.9523834009096652,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.015,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.124,9.106,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,17,2,-1.2426108786197765,-1.9047668018193304,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0,0,2.0,0.25,0,0.0,0,0.0,0.0,0.248,18.212,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['eyhNoEawWDgc4NHhB' 'NFAhtDyNwMty9sr8d' 'dcauYQ5j7nvYT8Gbw'
 '6wRvHeWWk4pcXbhAR' 'PQHaEWMMcSoCbjjLg' 'EN3g9xtiRNMKbGbYe']"
3sc3cRwHFHbgEXCXR,6wRvHeWWk4pcXbhAR,14.0,70.0,1.0,1.8892973882214483,1.043086581948681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.03,0.0,0.009999999999999998,0.0,0.019999999999999997,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.07999999999999999,0.0,1.0,0.0,1.0,0.07142857142857142,1.0,0.005847953216374269,0.0,0.0,0.0,0.6944,46.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,70,1,1.8892973882214483,1.043086581948681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.03,0.0,0.009999999999999998,0.0,0.019999999999999997,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.07999999999999999,0.0,1,0,1.0,0.07142857142857142,1,0.005847953216374269,0,0.0,0.0,0.6944,46.301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['eyhNoEawWDgc4NHhB' 'NFAhtDyNwMty9sr8d' 'dcauYQ5j7nvYT8Gbw'
 'D2jj3gRj3PNaG8ZCn' 'PQHaEWMMcSoCbjjLg' 'EN3g9xtiRNMKbGbYe']"
3sc3cRwHFHbgEXCXR,PQHaEWMMcSoCbjjLg,12.0,52.0,1.0,1.2045875261674472,0.4988674957145865,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.02,0.0,0.01,0.04,0.02,0.01,0.0,0.0,0.02,0.02,0.06999999999999999,0.0,0.0,0.0,1.0,0.16666666666666666,1.0,0.00766533579033579,0.0,0.6000000000000001,0.7,0.5952,9.759,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,52,1,1.2045875261674472,0.4988674957145865,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.02,0.0,0.01,0.04,0.02,0.01,0.0,0.0,0.02,0.02,0.06999999999999999,0.0,0,0,1.0,0.16666666666666666,1,0.00766533579033579,0,0.6000000000000001,0.7,0.5952,9.759,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"['eyhNoEawWDgc4NHhB' 'NFAhtDyNwMty9sr8d' 'dcauYQ5j7nvYT8Gbw'
 'D2jj3gRj3PNaG8ZCn' '6wRvHeWWk4pcXbhAR' 'EN3g9xtiRNMKbGbYe']"
3sc3cRwHFHbgEXCXR,EN3g9xtiRNMKbGbYe,8.0,37.0,1.0,0.5198776641134465,-0.045351590519507864,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.01,0.030000000000000002,0.0,0.0,0.0,1.0,0.125,0.0,0.014652124408221969,0.0,0.3,0.25,0.3968,15.247,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,37,1,0.5198776641134465,-0.045351590519507864,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.01,0.030000000000000002,0.0,0,0,1.0,0.125,0,0.014652124408221969,0,0.3,0.25,0.3968,15.247,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['eyhNoEawWDgc4NHhB' 'NFAhtDyNwMty9sr8d' 'dcauYQ5j7nvYT8Gbw'
 'D2jj3gRj3PNaG8ZCn' '6wRvHeWWk4pcXbhAR' 'PQHaEWMMcSoCbjjLg']"
qoiKwAgMWEdb7XAZ7,khMuHDtkp9pkSv92M,6.0,31.25,1.0,0.23458188825761286,-0.12714439983219503,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.005,0.0,0.0025,0.0025,0.0,0.0025,0.0,0.005,0.0075,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0025,0.0075,0.0,0.005,0.0025,0.0025,0.005,0.0075,0.0025,0.0,0.0,0.0,0.0075,0.0275,0.0,0.25,0.0,1.0,0.08333333333333333,0.25,0.0625,0.0,0.065,0.0,0.2976,12.51325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,24,125,4,0.9383275530304515,-0.5085775993287801,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.0,0.01,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.03,0.0,0.02,0.01,0.01,0.02,0.03,0.01,0.0,0.0,0.0,0.03,0.11,0.0,1,0,4.0,0.3333333333333333,1,0.25,0,0.26,0.0,1.1904,50.053,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"['vRe8F9cPvccEBJQW4' 'usBYSba2kKBXG5R47' 'yz2vJ6TXqd58j2qp9'
 'p9M2PoAJex2LuYQgt' 'FT9SM9zsMhTHrmP5N' '9fBQme7uE8m9NGhJ9'
 'MXMmbMHwdC3mCEP2e' 'ZTDHGj79dpKDbHCsb']"
qoiKwAgMWEdb7XAZ7,vRe8F9cPvccEBJQW4,15.5,84.5,1.0,2.459888939933115,1.7323424477136566,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.015,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.024999999999999998,0.03,0.0,0.005,0.015,0.019999999999999997,0.049999999999999996,0.019999999999999997,0.005,0.005,0.005,0.0,0.005,0.075,0.0,0.0,0.0,1.0,0.0,0.5,0.022727272727272728,0.0,0.05,0.05,0.7687999999999999,7.944,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,169,2,4.91977787986623,3.4646848954273133,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.039999999999999994,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.049999999999999996,0.06,0.0,0.01,0.03,0.039999999999999994,0.09999999999999999,0.039999999999999994,0.01,0.01,0.01,0.0,0.01,0.15,0.0,0,0,2.0,0.0,1,0.045454545454545456,0,0.1,0.1,1.5375999999999999,15.888,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"['khMuHDtkp9pkSv92M' 'usBYSba2kKBXG5R47' 'yz2vJ6TXqd58j2qp9'
 'p9M2PoAJex2LuYQgt' 'FT9SM9zsMhTHrmP5N' '9fBQme7uE8m9NGhJ9'
 'MXMmbMHwdC3mCEP2e' 'ZTDHGj79dpKDbHCsb']"
