,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
max_num_chars,-0.01563200670088819,-0.01339080099508981,-0.015106698202823968,-0.013959713433482594,-0.014742644189126831,-0.015522473296729613,-0.013214399663053364,-0.013940984943939881,-0.007408351705278447,-0.015248211322673847,-0.015149893798004264,-0.015349210165489787,-0.01568529723222609,-0.01592923571001274,-0.016072216598553513,-0.015422258577586667,-0.013591872577221008,-0.015525440881294225,-0.015169625783962599,-0.01531607987810291,-0.018294082083024906,-0.0167914200736399,-0.01579501301404057,-0.013589273878629316,-0.015440996807054023,-0.012476183556398962,-0.01518649563136893,-0.008743662846465614,-0.017524123369262283,-0.0155355041078053,-0.01739165840192018,-0.01549903556527888,-0.017242928910105575,-0.015572399074634279,-0.01548994404750973,-0.01696670612336923,-0.011039314524419122,-0.016718082704044658,-0.01565578415201959,-0.015225644706946302,-0.01548090758036695,-0.014195208602518456,-0.014633272659618326,-0.01294892351545021,-0.015334589104119258,-0.016771730646027026,-0.0144070586052737,-0.015237294166355225,-0.020800678962859576,-0.01622330974404436,-0.01263382730330277,-0.01696588054600993,-0.01613829579296203,-0.016346714562555743,-0.015907300498512557,-0.01589442152036591,-0.015278893403409776,-0.014583189463652722,-0.01778116297917255,-0.013027120337520248,-0.014180281205578299,-0.01432356525340115,-0.02352744115574956,-0.014855534707144761,-0.016047321642286092,-0.011062642107911465,-0.017721303023541024,-0.014206565736778117,-0.015310510525910107,-0.015237715176197458,-0.016058170477503787,-0.013655218724219579,-0.015809258759270063,-0.014662120676646592
average_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_info_exchange_zscore_chats,0.0027479210446869863,0.004677735021021062,0.0036288832412009735,0.001963486245847909,0.002876750360660901,0.002699145229899343,0.002031449646160307,0.0019593582190708296,0.0012263147969043381,0.0026412337139266875,0.0033221666302655876,0.002996559476072813,0.002480244153762954,0.0024853500251904212,0.0028456977293692806,0.002522507699723663,0.0038487738151016058,0.002717837386830461,0.003340281598583413,0.002648461680374441,0.0026550880427495416,0.0025554192556867536,0.0028013014269655913,0.0007560429325246618,0.002566534472438555,0.0022468578205043816,0.002162169048968445,0.004762968232447047,0.0027301284525134105,0.0025728929687430955,0.0005885296143234727,0.0022933341442711343,0.0009417981419557785,0.0024874708617066005,0.002847395573835513,0.0028968160346211653,0.00230708894591271,0.002248263095634454,0.0027252906147985537,0.0027558030226153773,0.002511085541215506,0.0020566774895168817,0.0036788036731906495,-0.00019593468941186964,0.0027433464135492337,0.0035835010630154173,0.0030572564365163235,0.0024156402092223,0.0013907768367599663,0.004163028970632634,0.0014645015525400935,0.003600673493257652,0.0035570044300087767,0.001136957710559744,0.0026673085089655635,0.0036214639137816663,0.0027319946597515257,0.0024893197411348816,0.003596299669114387,0.002956976077856372,0.002949891027372743,0.0031341473634173174,0.0019229578202438194,0.0021686838241910134,0.002643717590003336,0.004871249887440939,0.002240668055917604,0.0018477788518233128,0.0016435975129015742,0.0026943167028454875,0.003523173814875166,0.0020944907861447327,0.0021375425172623485,0.002242282002058631
stdev_info_exchange_zscore_chats,-0.004902847867905515,-0.005211959605755006,-0.004722046450203091,-0.005566640478644505,-0.004591613862285647,-0.004782125982250302,-0.0041411693521467285,-0.0034514755537420165,-0.00021309779978382227,-0.0042127330821156005,-0.0038985732476404878,-0.004808448736229931,-0.004656683138463178,-0.005521861997642605,-0.00461461925753353,-0.00469207652507736,-0.002107961665173169,-0.004686552696781383,-0.00523197397550291,-0.0046608891888233524,-0.008761023267013354,-0.004634191315725184,-0.0048147738625252574,-0.004943421990799194,-0.004765325118465899,-0.003608251328397038,-0.004785871998507734,-0.0014955973211784605,-0.005848605133240736,-0.004885777565231997,-0.003942897048078653,-0.004243245010344525,-0.005963624799417981,-0.004892678375436386,-0.0046331238903172004,-0.005597873224649058,-0.0006481065755518599,-0.005745685422825095,-0.004843451600123836,-0.004744299258948295,-0.0045211206216144075,-0.00408673921727615,-0.0018314187875205518,-0.002583231770223562,-0.004662026635220015,-0.0047441348319902515,-0.003063585438748926,-0.003917079095500475,-0.007119976816191816,-0.004517930207315328,-0.0025771002604857134,-0.006262438181351427,-0.005757416091828471,-0.005398595400871779,-0.004966498965626995,-0.004803921533763539,-0.004712997319896081,-0.0046575227915543515,-0.006158267347655146,-0.003350636336853995,-0.003404843943805718,-0.0037874868990380806,-0.00910062433348284,-0.004132812513551829,-0.0048918429433545615,-0.003489557191284227,-0.006893991689385105,-0.0048226712321581,-0.005134135002692225,-0.004526062417987788,-0.004151877293430745,-0.004345401692846626,-0.0031626784163261324,-0.006260646266627225
min_info_exchange_zscore_chats,-0.008963296415319432,0.0065455881315533435,-0.0066503383944745064,-0.007549657531738544,-0.007594047810367738,-0.007974113765692781,-0.0053687941470384115,-0.009737263643957066,-0.009957308279211813,-0.00734547647202678,-0.009719946921927325,-0.006692220758949244,-0.008516973813731721,-0.008182012856693193,-0.007144370315954295,-0.008486738859551163,-0.012007222115247735,-0.008115923288164547,-0.007040051587747094,-0.00812502977731992,-0.0028642151669210627,-0.007248246962426864,-0.007955222137473402,-0.009569258328580892,-0.00816848425167861,-0.011548574206191604,-0.010332765673115193,-0.005671588258408351,-0.00558986088658788,-0.007707301042379922,-0.003168978469681065,-0.007529816831818129,-0.009734617613918918,-0.008716372716345393,-0.008036546963258813,-0.007112785370054615,-0.006203010641937199,-0.008292576833288486,-0.00813635651231349,-0.009166174736287891,-0.0077831707444340065,-0.007553039997675883,-0.008577461025546138,-0.008179967121006328,-0.008126963321276229,-0.008924530642162176,-0.004156677264732747,-0.00789979870195673,-0.004901151980072804,-0.010570950189113316,-0.01226482115890489,-0.008136344200920279,-0.008597703985583452,-0.008149750733220357,-0.007598719157427063,-0.009003699214880619,-0.00824921577145248,-0.007593942331997661,-0.01075712122952646,-0.008698605460403139,-0.008017755322293934,-0.009639786492794917,-0.008030594427570687,-0.0067558710720987515,-0.007835538208124233,-0.007085378013617204,-0.008973255424685514,-0.007868373316236793,-0.010558235746373266,0.0015620968958229555,-0.006744705724458614,-0.012231759051757926,-0.008454754525277632,-0.006888656919796804
max_info_exchange_zscore_chats,-0.00550975667323594,-0.003653276392344608,-0.00472047220648855,-0.0032240328397316713,-0.004573082886155015,-0.00501695865917675,-0.003992588161832369,-0.003951850419164133,0.0018018424450703117,-0.004576868526557314,-0.005096740684356678,-0.005282168617462431,-0.005176432543973181,-0.005293409566721612,-0.004006671962944973,-0.0048999889617508344,-0.004854422762158606,-0.005045230343945618,-0.007412673504741422,-0.004878494985679495,-0.005209462790414142,-0.006027953833280278,-0.005345167211440592,-0.0034638882037699966,-0.0048829278712087,-0.00394331107395725,-0.005112493418345535,-0.0019079664206430604,-0.007430860496485034,-0.004932990227216113,-0.003881190322324012,-0.004482390940199468,-0.00657704655429009,-0.004805309729639886,-0.005057661502400576,-0.004947192305879718,-0.004273315812094928,-0.005501669446917598,-0.004866512088728545,-0.005037634950016633,-0.004945355193314582,-0.003476444490364767,-0.0031534918904304733,-0.006586700390430224,-0.004921539490048728,-0.006912149937432853,-0.003466585347753535,-0.005061801813770124,-0.007824780404168015,-0.008175409311109695,-0.002603387580114091,-0.007031352007988267,-0.005439478951524098,-0.006521843545792754,-0.0050203497654213655,-0.005216382025338947,-0.004876851514414761,-0.0040795036321347,-0.008670345585002282,-0.004226047125225087,-0.004299334584818312,-0.0031261904445736843,-0.012554856054482965,-0.004262725183976456,-0.0059690216195298525,-0.003175801114486177,-0.007695133402266864,-0.005814407763970414,-0.005391254803423835,-0.004016394161692258,-0.00575549185857638,-0.003362840526446011,-0.005671674752809886,-0.0064511277492536115
average_info_exchange_zscore_conversation,-0.047738832341834604,-0.03620242062368678,-0.04629841401927195,-0.05799463734947474,-0.04905423542403145,-0.048648098703359274,-0.05003966469332357,-0.051101781374086996,-0.04582552879125248,-0.05014404099737032,-0.04629898449145287,-0.04945286422254041,-0.047541463248372044,-0.04913661104401274,-0.044248729526535226,-0.048164574196639214,-0.04285973438679998,-0.04830396956458685,-0.04242926646092321,-0.04859842240305936,-0.04470062381189078,-0.04729334667339725,-0.0491219549521097,-0.04206371817085627,-0.04845200756088462,-0.0482052579700509,-0.04871976103837462,-0.0591042425061125,-0.05418546796053651,-0.04872945726124734,-0.030400420915711733,-0.05148937579762087,-0.04709129346273634,-0.04894013109854107,-0.048868049379732076,-0.049109997526525576,-0.03779214118287014,-0.04750217238125897,-0.047958890414026484,-0.05016538304632932,-0.04792488462261237,-0.045924306766243816,-0.04726199700036844,-0.03550537423870432,-0.048540732626279,-0.030450884387379282,-0.043372141930907174,-0.0492027867147153,-0.04716425785174199,-0.03835344316398238,-0.05781594117929799,-0.052109795263180866,-0.051572791493153566,-0.04732778725900132,-0.049087845478851214,-0.048080580612847666,-0.049067228589965976,-0.047715694420320164,-0.04665416257225343,-0.04563503369684031,-0.04615548045621306,-0.05410094206294116,-0.04413043663558928,-0.04945948785009791,-0.04813913821782083,-0.059550853117943885,-0.04490638632301812,-0.03906452131220929,-0.04958740995695587,-0.0489399731754943,-0.04896937887203737,-0.046107430661821484,-0.054050209475252776,-0.04837209874020984
