,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
min_humans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_humans,-0.011060860867471876,-0.009780097655998837,-0.011165379587311217,-0.01118724980077493,-0.004054472168278009,-0.012285656250510141,-0.010465168126242833,-0.009001156088804424,-0.01056899667889504,-0.010825286582556552,-0.007880698913932472,-0.011308432683322942,-0.008788134371083355,-0.010509614554366489,-0.010996341079727657,-0.015363498394441073,-0.010528852098703727,-0.010818764214944928,-0.010326646555139124,-0.010548576470534383,-0.005388770932588539,-0.0076741021066294695,-0.010668243395451645,-0.011218308198565724,-0.01039915712465805,-0.009785131767503953,-0.010406260578017835,-0.01182929264916662,-0.010841276279928072,-0.0111118654556005,-0.01240611414107406,-0.011796798326176463,-0.011501620055134575,-0.011094129557771271,-0.010814778536070704,-0.011313272471729936,-0.010956950144878857,-0.013439784093770847,-0.012173169239934695,-0.0094450549113122,-0.010909005767180423,-0.010871687068440685,-0.010903883418724718,-0.010763261529204211,-0.012223004644320721,-0.010865100379585244,-0.010863098427583283,-0.009878475172062584,-0.000643429565078027,-0.010829887788965788,-0.010598067709950209,-0.010261914929945874,-0.010885074621234628,-0.009261300142057602,-0.011402541622170536,-0.012726059828464874,-0.012763335084766143,-0.011155522168812312,-0.00911827733328665,-0.010891722022493708,-0.010895914911998164,-0.009612548072690897,-0.008092657212337973,-0.012243285342937754,-0.014448419590726735,-0.010768008527109092,-0.010614481893675802,-0.011979904440163214,-0.010578254227986061,-0.010707752060394208,-0.01042022135475485,-0.010675789972649456,-0.010020700927739703,-0.010809550630410312,-0.00810951673753034,-0.010786464590748182,-0.009237625816864124,-0.008297761634355964,-0.011310961444233667,-0.010837336838827486,-0.00818167499957043,-0.013019444180713262,-0.010169146415163692,-0.011107451752062606,-0.012066263106456105,-0.007359966443374666,-0.006397053077281688,-0.008043900699297125,-0.009950989476284002,-0.011078640145310154,-0.010520861975332772,-0.006813596846067435,-0.007724541898724776
average_present_tense,0.011892467950169627,0.008515272374787232,0.01204767483779589,0.01245751122204882,0.010215593677428846,0.013097738517420458,0.013159217779068885,0.01139353367133605,0.01236007541178179,0.010762130257410015,0.011275311595655063,0.013033403773340854,0.01106656516886203,0.014358512981546374,0.012836000659140012,0.0179591974625097,0.013051305511875177,0.012594976576940742,0.014118579407703452,0.012981995308245472,0.014978655694717347,0.014027792096507181,0.012473681852916491,0.013237342881963533,0.012576558351751116,0.010115380223267856,0.012352186191838303,0.012498677481828164,0.012586359313442895,0.01261852180320634,0.013341734416329642,0.01246892594974613,0.011031269258206846,0.012739760194949103,0.012463454305474943,0.011726047699844127,0.012447385796776761,0.01209445895744983,0.012514708133902066,0.012464428320835606,0.012181565544296936,0.012380993325757001,0.01188046398431851,0.012238023617206214,0.013351606596747216,0.012579690740389771,0.012695052264880912,0.013057168081618442,0.013350314599769701,0.01362246133470105,0.012746967476269501,0.012868527092924579,0.013250269297590524,0.010573314671662379,0.012376432484395794,0.012115941482145166,0.012721007737462903,0.013069442686847095,0.013098205652329485,0.012544183593627033,0.012636636356589823,0.012739705779379424,0.012362971886881752,0.009577143471789618,0.011681188862841328,0.00982568280658687,0.00910856958462512,0.012944135299866072,0.012243513119150434,0.012685635517637453,0.01542471595053934,0.012739476907969127,0.012489469057884143,0.012482264583423854,0.01280399878194369,0.012773518359596484,0.013575663491322106,0.012322308650303152,0.012587060960330118,0.012635679851230708,0.00973255243897845,0.009529613261970072,0.013037249616452671,0.01278365376295759,0.01183613654833358,0.009499096100109745,0.015073985066400418,0.01264785940293654,0.013345481091261688,0.01295609050610019,0.012583890410839646,0.013389582809969108,0.01106904757078517
stdev_present_tense,0.019915973581482883,0.015268860041217684,0.01666182799259168,0.017690935921266953,0.020282535245462502,0.015882088804339934,0.017569924665360802,0.019081193224230575,0.017730301488100286,0.01180011721679497,0.01971087132164978,0.01857582354981776,0.021262180589381736,0.016905539945890693,0.0175525319309996,0.021305149340197713,0.01745535536175232,0.01765309879951071,0.021846466707036487,0.015700399145252248,0.0194617558618268,0.01629276768226689,0.017479579990028964,0.018569592026202165,0.01726413511055339,0.01668717647453006,0.016863410177965277,0.017456763310529668,0.01768117360091956,0.017651424848407024,0.017427609267247672,0.017397921949795028,0.016126788921210194,0.017542016096317753,0.017575996198910607,0.016421952425055293,0.017584751396879685,0.01573997563990561,0.017111664648110265,0.01712872559607496,0.017379943070558054,0.017961836630975343,0.017142085734707616,0.016895702185260788,0.018777763830198364,0.017694198222102955,0.01772745357670733,0.01825074363689139,0.006443631286535951,0.019372062243249798,0.017659840535872606,0.018361155984729087,0.01852554455584197,0.017549136683684158,0.01772417297354356,0.01971918015202835,0.015434884612182826,0.017661793615444364,0.018808565587932216,0.017704725435441555,0.01774386835261512,0.01735356114106582,0.02009510089313063,0.018409030354355517,0.01262717228674228,0.015414599996049138,0.018811495055380528,0.01595427105607372,0.01798917524633346,0.01765420723155944,0.01928550566303195,0.017317050453361772,0.016621773445760775,0.017820574340138944,0.016699482387622797,0.019958316299898547,0.014518513330752561,0.014740148174700856,0.018892025325242107,0.017675036520935567,0.019137918790593157,0.013179627366673951,0.01746613546053475,0.01766289520103203,0.023417876775346944,0.014082216496024355,0.01494495340187181,0.020256302921529728,0.01714793249425863,0.0183277447808211,0.01787832385537917,0.017851116242588245,0.01725294177822572
min_present_tense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_present_tense,0.005081548667050864,-0.0020590829821827417,-0.000717161674908505,0.0007385579463642968,0.005304395360485822,-0.0009463759928468457,-0.0007494353113565097,0.002368448682007085,0.0006963557203467259,-0.004684001912241494,0.005737704377969024,0.002139045594832946,0.005553167192900509,-0.0013948452058569275,0.0008825575404315666,0.0010786879719529852,0.0010518103286642003,0.0006786796506432994,0.005757529841753801,-0.0010233046493498977,0.004059653227359477,-0.0006461525366746341,0.0005371242393433133,0.0014827143990609514,-4.858340944774485e-05,0.0015331230476661002,-0.00025558495893089877,0.0004915489811584187,0.000605061961173909,0.0004400814730188456,0.001896091684137501,-9.883092074542375e-05,0.0007784045738057901,0.0003769073653288671,0.0006134234135536732,0.0018667002569614762,0.00048390710849295464,-0.005336005713736255,0.00028997519080650215,0.0002430327586147047,0.0011637205177188713,0.0010549799370831378,-0.0004514373840014095,0.00032020581677505607,-0.0004222662785372637,0.0006152840132936099,0.0005889143807243395,0.0004898798104205522,-0.007716400354401593,0.0016071842356978755,0.00042353780165566186,0.0004346306929915531,0.0015772661809554155,0.002790541067356907,0.00033733488746755073,0.004744313256758129,-0.00010974582373401813,0.0004074854271476809,0.0025176835059051404,0.000813713934407316,0.0006369551634954496,0.0014225182849758444,0.005301842396632731,-0.0003542640164211526,-0.005136912284666277,-0.0019146296733002586,0.012254200636581818,-0.0007107983941462646,0.0008953229947986086,0.0004473131180686117,0.0026526469462546613,0.00019971127665062254,-0.0003763837266173801,0.0008945106799849046,0.0018006794723667997,0.0023592824572760598,-0.00683410463689489,-0.003290735175215217,0.002381278013368609,0.0008717027547561658,0.011342051000604128,-0.002266435017689335,0.00043985285671360383,0.0006555477526274736,0.0035825655955923665,0.002269615861554379,-0.0021201251486612643,0.003647465083713934,0.0005088402485502741,0.0013728798374856056,0.0010553249246037892,-0.007009304474482177,-0.0022843111974883423
average_future_tense,0.0004558757320731162,-0.0024275082923972385,-0.002797908846494548,-0.002385873471951693,-0.0043455474293982825,-0.0022684779767306613,-0.0031486820741417065,-0.0013461346285444688,-0.002490730030974768,-0.0026452571732407323,-0.004394605696488136,-0.002231218406164045,0.0014415914241699308,-0.004337770388111086,-0.0023647457824537872,-0.0026267384120660653,-0.003030597672824811,-0.0023345623480002815,-0.0008198156919420069,-0.0029528587321896345,-0.00032950125147467556,-0.0004686978294526911,-0.002243693354145898,-0.0019391103645568196,-0.002280983202560009,-0.001660039776658094,-0.002146640256041381,-0.001617682830296072,-0.002322756451509469,-0.002215060102064733,-0.0035754957412714398,-0.0019102761598812183,-0.0033895018135751253,-0.002415250151041425,-0.0023322849126521435,-0.003733514328445462,-0.0021741795866701864,-0.006096324612597286,-0.0032546159779877314,-0.002004533723081516,-0.0021950778888392246,-0.0016894731187912498,-0.0024538805028971634,-0.002138878903348844,-0.0015148654172082616,-0.0023220224921428664,-0.00229759030388277,-0.002575771117127411,0.004103420232043877,-0.0020842641621763407,-0.0019907731197083486,-0.003502331199769299,-0.002444983065802663,-0.0001373837979492601,-0.002313364191088829,-0.003358288575532742,-0.002964096094749383,-0.0023527082169424555,-0.0012147445219337725,-0.0019964559355408057,-0.0023341843831860692,-0.002369249674215885,-0.0016043968509834774,7.399792527215676e-06,0.0012142545319189235,-0.003800684260331231,-0.00317023402283299,-0.004635749731075545,-0.0028719134394944584,-0.0025213929308281514,-0.002584992844972562,-0.0026812324139767092,0.0004653377202702147,-0.00251428441340458,-0.0019603133629413558,-0.0031521362819137526,-0.0008101652650165381,-0.005523053021830676,-0.0022464467618458564,-0.0023810633679047545,-0.0019354423376495428,-0.0013315134328470458,-0.0023785207211789484,-0.002219400099232348,-0.007269323112196149,0.00172063116520179,-0.003185027591915369,-0.0035061316964549137,-0.0017430916141334268,-0.0024078048723658214,-0.002019182974119871,0.00018956376332146703,-0.00033711398207877594
stdev_future_tense,-0.007797891459189287,-0.009592674282241483,-0.010392586979149472,-0.009956582023439454,-0.0059673172946534524,-0.01103437815775842,-0.010159605693742864,-0.008887655442469913,-0.00988151698462575,-0.01341075224236055,-0.010500548490068467,-0.009474080157123664,-0.006491688740526101,-0.011718383461238872,-0.009647483281629433,-0.010608756661277786,-0.00959012629324368,-0.009918972539091547,-0.00939403451974856,-0.012706258469267113,-0.007909755251316698,-0.008992927962801236,-0.010007462487466926,-0.009792197791319797,-0.010083121568985613,-0.008015405632702966,-0.008522912659809347,-0.009425901138216562,-0.009896478596784804,-0.009737499499357743,-0.010365109361751041,-0.009785027437064438,-0.010250176543941314,-0.009968814576885589,-0.01001834316246333,-0.011276181668771652,-0.009769647371105823,-0.00972095896566319,-0.010542018399215501,-0.009469624480459158,-0.009736453484009075,-0.009046469002280327,-0.010269576852030709,-0.008961785203908949,-0.008043128328074925,-0.009917900405263212,-0.009850675779784903,-0.00872848199254595,-0.006121764432589497,-0.00972475380025756,-0.009852179249695801,-0.01030490059778516,-0.010222331146158913,-0.00689534777439503,-0.009954695339114857,-0.01046547385022558,-0.011288147675197435,-0.010368263460381083,-0.006066304313871666,-0.009803031214699654,-0.009883959916845632,-0.010133555487975215,-0.008724052035258084,-0.004608705387300866,-0.00018147369190778598,-0.010030315217850146,-0.015358342477889017,-0.01209865155601892,-0.010245474521773573,-0.01022432183211626,-0.01140477222073389,-0.010081178559710247,-0.00760634266528807,-0.01016450744625979,-0.010645786026508591,-0.010841482393221288,-0.00717550742207488,-0.007609938846569301,-0.010043898733592748,-0.009986739623031569,-0.010130880608478748,-0.010168256873272708,-0.010238484559277033,-0.010107483462947937,-0.01884602769209196,-0.008029987698242765,-0.01037566207947172,-0.009227115633339953,-0.010202637949244316,-0.010467716306031011,-0.009734932809738186,-0.0030822955834116554,-0.010134418547373774
min_future_tense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_future_tense,-0.014669992908067095,-0.012811994690155416,-0.016967370049862228,-0.016421258673674322,-0.008194184783845947,-0.01840205076655997,-0.016120362168706954,-0.01596979715375874,-0.016539505733325598,-0.0222495893263195,-0.014875928424696346,-0.01566660623427405,-0.01394808426995196,-0.01764333938195127,-0.01594833083826476,-0.01539657232046027,-0.014775141411736734,-0.01651467288388342,-0.016372890869160373,-0.021300416531459754,-0.014842226056869558,-0.018278389904774428,-0.016670962508728546,-0.016463129099701126,-0.016754280603652062,-0.013963906049872361,-0.013691044456457635,-0.015312531898445454,-0.016496553199463623,-0.016324362857200965,-0.01569504863498868,-0.016892908057967462,-0.01621222719039746,-0.016529296303818025,-0.01667365757499675,-0.017784553659202118,-0.0164457222762245,-0.013164649148877751,-0.01663380273859709,-0.01695393797377836,-0.016251832666900404,-0.015676051473599285,-0.016233642340032068,-0.014903899971995425,-0.01464013911863428,-0.01652781423718353,-0.01645904411549577,-0.01310096746281523,-0.014215238119602097,-0.016390224155527565,-0.016661964043629303,-0.01607485929462546,-0.0167003316770956,-0.014231171889987012,-0.0168680100173783,-0.015212567722038293,-0.017689701898426217,-0.01714818505402284,-0.011746158364772222,-0.016473762968167674,-0.016458671126259913,-0.016827466933575147,-0.013904302466502417,-0.011170974291245337,-0.0024372681173750257,-0.015286948075273657,-0.024715139046277392,-0.018070780542414684,-0.016457435216710267,-0.01694272860985857,-0.018248533246649545,-0.016470037755212018,-0.015299205396958795,-0.0168838572267939,-0.016984096419939747,-0.017882985947815573,-0.014284542930653718,-0.010303778380800765,-0.01694918791327763,-0.016610222291395357,-0.01849496254110826,-0.01764976275457624,-0.017373039798646097,-0.016717053853825707,-0.025825781808316316,-0.015284591923149442,-0.016797441853205784,-0.013841705570503557,-0.017464463589964646,-0.01762383245463997,-0.016663605230956145,-0.009484418213956075,-0.019641091355764626
average_past_tense,-0.0015047490967490251,-0.004330121344103335,-0.00442920394754949,-0.004480137090353123,-0.009144218595664489,-0.004738418148084296,-0.004902570968685488,-0.008060747341746076,-0.004515881433548266,-0.006387401792194755,-0.0010192728138706461,-0.004590683802422675,-0.003133770286997989,-0.004176364814398509,-0.0042250403573912895,-0.008927007275639116,-0.004969000757914968,-0.004725822371376649,-0.004076395266863514,-0.004242079356828313,0.002347531356679429,-0.003461874206712269,-0.00467038498598088,-0.004954930784869985,-0.004360696365288946,-0.0028111500977677367,-0.0034827829910763844,-0.004081794640255494,-0.004670435792985095,-0.005122141909587347,-0.0032489149939672057,-0.003916777683941219,-0.004597064459022214,-0.004828709620623373,-0.004759710542797148,-0.003025125952396991,-0.004678088444853887,-0.005020096915262694,-0.004445646580029165,-0.00270003444534634,-0.004690654455857778,-0.004448495181693594,-0.0052741375737566445,-0.004127358602436744,-0.0036260942982292294,-0.0046567943417279295,-0.0046159544857353185,-0.003221506862898918,-0.0031739605640418445,-0.003978320231383711,-0.004589042916118877,-0.004019682328700466,-0.00534623437473894,-0.004185451023879912,-0.0050529969758405305,-0.004931469359628848,-0.008271907864375476,-0.004598810064192868,-0.006253285983037302,-0.004934992415989839,-0.0046237103218162295,-0.004154764175816138,-0.00430552312421794,-0.012128411008406649,0.004135222297930639,-0.006326822227539643,-0.0019941160061774446,-0.007099422002372138,-0.005595065452501595,-0.004479226234078634,-0.004044318600553331,-0.004609866537296552,-0.005998918809066188,-0.004445146239865548,0.002212204032438707,-0.005400544849415462,-0.0012200704250891377,-0.005056861048590279,-0.004923764295703669,-0.004832168560832295,0.0012355445613213452,-0.003190950198881209,-0.004549019505519569,-0.004981761714912598,-0.007752415281517395,-0.02367964046679641,-0.0061753931361494645,-0.005350896413844591,-0.005405616808979982,-0.004329696326475459,-0.004573448094808849,-0.004421292944404458,-0.003787249582267241
stdev_past_tense,-0.003198612273436166,-0.004662070469454469,-0.005252490084407431,-0.004628705173473347,-0.011341495566076165,-0.00549367670513861,-0.005393072003260446,-0.0059859554626219,-0.00457010538611189,-0.006922553352902594,-0.006148395910951995,-0.005774416645025197,-0.0028453276066108257,-0.005394850593462383,-0.004723435982944391,-0.0062685741328333475,-0.0059500599302798884,-0.004831548076856547,-0.002918261320725833,-0.006145031575703806,-0.0006400347972028708,-0.006456902253219994,-0.004862027339436626,-0.005662524146494791,-0.004644891835085114,-0.004362117758736392,-0.003169739517881253,-0.00455888287875255,-0.004798391595651385,-0.0052397852899310066,-0.004551524916469096,-0.004699418603365646,-0.004355934720280067,-0.005040712780647966,-0.004820193384505643,-0.0025520332959782024,-0.0047679602828758424,-0.005142296964235012,-0.005000355317669968,-0.00318029868690441,-0.00462586565375258,-0.00441384344818109,-0.005054102742448911,-0.004455564590117686,-0.0038436332066045242,-0.004791192576741092,-0.004808041759066201,-0.0050188530659842495,-0.00023615703630614632,-0.005045791506757102,-0.004744722677914932,-0.005696167470873651,-0.005552878353487632,-0.0023033841631896514,-0.005249688833437013,-0.0028681510763492873,-0.003940929416479819,-0.0048382652555897,-0.0052054362643629976,-0.004903768568768382,-0.004777830146173188,-0.0034277802890611067,-0.006217999090106646,-0.010714616387126917,-0.0013031764308427968,-0.005945711186535982,-0.004734254609385269,-0.0072541013117089215,-0.005608521764752721,-0.004533326028402689,-0.006349363705702275,-0.0050041951058383115,-0.007126348142493183,-0.004707036399816494,-0.005876766039464437,-0.0033529051522371515,0.003520169885072786,-0.005276435077776725,-0.004495678503022825,-0.004884670533019361,-0.007513691765294058,-0.0033230505036015894,-0.005374247577683405,-0.005219985088009679,0.0013282861948558308,-0.014782782277124297,-0.00638288555835612,-0.005628773713806254,-0.005567653466336902,-0.005418871305964305,-0.005114260584285893,-0.007454473690380131,-0.0037825762790424516
min_past_tense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_past_tense,-0.009588312820123006,-0.009819102338682151,-0.008130321300906518,-0.007197937724932272,-0.012255658258213196,-0.007587473054767216,-0.007539506640167261,-0.008173911467670845,-0.007117941063598997,-0.011302843902482856,-0.008487674854303115,-0.008581395139766215,-0.005826719088527957,-0.006774791891155672,-0.007098247655654186,-0.004124658731616812,-0.00827821655577405,-0.0072403455656386145,-0.005716469979361802,-0.009437594248614477,-0.00629951041873468,-0.011100235893336904,-0.00733167129741177,-0.008860853590401792,-0.006881962184240885,-0.006866811181575044,-0.006082317057930758,-0.007531017946601971,-0.007258852785663846,-0.007245757269908601,-0.006606117215301242,-0.0076766561111044525,-0.006352675806643275,-0.007425338429531402,-0.007243147404723378,-0.004159619934563957,-0.007320729111562877,-0.007316856595709071,-0.007083257283275653,-0.006165713814356775,-0.006798647606579339,-0.006154321633690241,-0.007835244680840348,-0.007142605551433595,-0.0074311478448719085,-0.007263005620266746,-0.007232945168124398,-0.007548834629092254,-0.000957968113406339,-0.007445538075524045,-0.0071782667960309885,-0.008040905392466803,-0.007690930368430566,-0.005264285694046429,-0.0076985282115395555,-0.007028749144347705,-0.004879262144418634,-0.007504975277306656,-0.006470860822505415,-0.007452522528978782,-0.007285193882670725,-0.0057616024556840645,-0.009536399160265528,-0.010531656242082663,-0.0042347775780925915,-0.007853298569977102,-0.004490728425845294,-0.00829809522248725,-0.007750247943771046,-0.0070211261717993256,-0.009226490185042322,-0.007340843845417246,-0.008181317347858704,-0.007420405522967074,-0.01049965634514964,-0.005684707647336133,0.0053166672798508705,-0.004443651217462286,-0.0069575662174475306,-0.00733933185318931,-0.01678854529982534,-0.004626778419064871,-0.008243225580439644,-0.008588955813474047,-0.0031687476207755104,-0.010880358373493756,-0.009897275233094593,-0.006959827476930108,-0.008337858338920368,-0.008525330805220145,-0.007535776597040817,-0.013902819024673,-0.010989412176609838
average_relative,0.001062930399107721,0.0025494400832026583,0.0037298658488378617,0.002251641994235413,0.003311061289288781,-4.898634716615519e-05,0.0029003232917086223,0.0021900820487409916,0.0023613745576024723,0.004520704747172559,0.004272624053639975,0.0022510311135630363,0.00039671849772507026,0.002383146206354613,0.002217262396851976,0.004951892227527924,0.0021535965631248226,0.002303583328470289,0.001724274843686549,0.004421647801318453,-0.0033432087768982145,0.0023163970251127222,0.002367207061412805,0.002547118751869318,0.002176017681315724,0.0029119394948740746,0.0018956799013676315,0.001985441014469901,0.0022869841500477513,0.0019487650614006622,0.002572441104124604,0.003567238056219133,0.0023638386155830924,0.002229565109397952,0.0022538156234796092,-2.250106386078414e-05,0.0021929479840295963,0.0015857288307873918,0.002295289283075632,0.00449212762818598,0.0024831537521395755,0.001962520790604168,0.0028895762791443383,0.001665088215409366,-0.0010443342143597835,0.0022644741270008376,0.002266801521811349,0.003058401501430048,-0.0024817869810405705,0.002227650766423169,0.0020151163688444055,0.0014170217855007487,0.0023181433300495345,0.0008931889730856325,0.0020956475601734024,0.0021678387067449413,0.0023343609152902175,0.002397037455258164,0.00213910670927114,0.0025687020603544584,0.0023166086604608886,0.0032656739540231367,2.7724874763851437e-05,0.0007856719934846539,0.0061804683558424585,0.002528799354907692,-0.008032492655241587,0.002403342987471399,0.0022940021508981853,0.00209173175289351,0.0030761963464486525,0.0019040499555564912,0.0052445710668983965,0.0021092557714368736,0.0006391499942050034,0.0028293793637149327,0.002317561156270414,0.0006736493738280979,0.0023906627376922007,0.002077773802204808,-0.0014857913083589774,-0.0009108093039164366,0.00234693575485599,0.0021962955912921984,0.002679110899480955,0.013602402027218897,0.003988439487740239,0.0008820066486976211,0.0026356590304054267,0.0030505237845630546,0.002434508272450819,-0.006433397602542272,0.0004553272451270074
stdev_relative,0.002980747237737707,0.006631115171239108,0.00531841105756191,0.00553954945637743,0.0036393077533129065,0.005063946512265343,0.00545693328194297,0.005587059727353294,0.005550299815163895,0.008458159622807802,-0.0008446606509620322,0.005252412455312307,-0.00043480663964053264,0.005323781770601256,0.005083446662099346,0.00623291825777081,0.0049706782508679576,0.005437690638344873,0.004788961983340235,0.010089741685175995,0.0031152906476292503,0.0031092919515609127,0.005517243724483525,0.006430892603750462,0.0049643220373430785,0.004122221364143089,0.004882419934452764,0.00518484348746379,0.00542172629904384,0.005095945370175581,0.006278018275180536,0.007003553252250174,0.004229157054907942,0.0052658385532748245,0.005344699830616559,0.007363633418883377,0.004986251582342748,0.0054654627684203524,0.005550310171756863,0.00851919835642188,0.005224929021021216,0.005652874671053252,0.004826244350147377,0.005334357712131699,0.0016658824336007426,0.00537417356758145,0.005364692806976119,0.004714019724217611,0.0072230300935672755,0.007675632955240453,0.004964486002483384,0.005544978678221926,0.005093701001673331,0.005425775995782348,0.005422610980958786,0.004686290117272663,0.005048519056822753,0.004966697141256221,0.0014181992473691306,0.005679957534833656,0.005473529016894303,0.007638044364987523,0.0025408688463701493,0.005922897186695756,0.004576224914005833,0.006094043985436379,0.0013335948175078709,0.004760786603345836,0.004464524248516458,0.005673072185074582,0.006897204664038394,0.005699947127218297,0.006152299524423861,0.005226233683023407,0.0026300043648167515,0.006089956267169509,0.0036348782695282585,0.005954579206234125,0.006216201758675623,0.005125853688988463,0.0030979167342951655,0.005046597544920123,0.006189268436868341,0.004957563662110365,0.008891725942979975,0.008886444515872725,0.008875843311888149,0.0008648340397378971,0.005792139848205145,0.004569403616509112,0.006131472682836185,0.002222977178021999,0.005237546466545727
min_relative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
