,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
min_family,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_family,-0.014774240418011385,-0.008114693745469437,-0.015661883480963913,-0.015714310714320116,-0.017353609015847322,-0.016046651147252684,-0.016017263587397287,-0.015682055868462625,-0.01608796521288738,-0.017299808552945294,-0.014311166723266381,-0.016076204720251085,-0.01503096634890626,-0.016403233766954642,-0.015646896468546546,-0.011777549984720973,-0.016774469958159184,-0.015952732892245507,-0.01481950979333764,-0.018330681408876417,-0.013606807628816771,-0.014501473206736799,-0.01599256102943772,-0.015479485036370172,-0.015919204727302096,-0.015330396093710265,-0.014953488952852903,-0.015453285184613095,-0.016013439997922777,-0.016117077522945465,-0.016303157474530528,-0.015760205425146223,-0.01613916652569675,-0.016243733312585686,-0.01608374068947049,-0.013993935793784593,-0.01624396633736206,-0.01604063997342719,-0.0161960108263515,-0.01661694864754825,-0.015891007821593386,-0.01578746668145506,-0.015846695743749938,-0.015250662392588848,-0.014338251843832838,-0.01600660810700932,-0.015996150070605914,-0.015743488612882845,-0.01614280408738737,-0.015864667804541533,-0.01598646035843115,-0.01572124314452268,-0.016305187784609904,-0.0159707296941394,-0.015827326200891847,-7.57747506969436e-30,-0.014471703137825639,-0.015692356030195753,-0.015620521485501837,-0.01589120438927131,-0.015696194414428436,-0.0153319264803181,-0.015901403163148895,-0.015079787565151576,-0.018180913517483396,-0.015803037961028783,-0.01556510951674239,-0.015910963235348265,-0.015806420584522553,-0.0159923557796606,-0.013563859565892688,-0.015817091344577157,-0.018949978373925345,-0.0160550245980284,-0.017760224345799908,-0.015478062373930422,-0.020960047658842122,-0.013302123301251625,-0.01593106487635381,-0.016087831755736377,-0.012887831406773789,-0.02114600329236328,-0.01624328508515534,-0.015519567594094254,-0.01222730869777282,-0.014823065883604021,-0.015225395734595004,-0.016259022163503598,-0.01695314676622931,-0.016118081071970127,-0.01620588062785867,-0.018499327716926722,-0.012229239857035314
average_negative_affect,-0.01827853356842448,-0.021931904953126084,-0.022004131409655837,-0.020632993122663982,-0.015370899289661523,-0.020390479224491515,-0.021244786654890484,-0.02258221942731555,-0.021249510842636956,-0.020295313903247215,-0.020400575745360236,-0.02200334300281443,-0.02151227608846572,-0.02002067846976225,-0.020978708481684236,-0.025466828461670282,-0.02080462950647677,-0.020981337016737614,-0.018738576565337436,-0.02100696774410575,-0.022687234249479098,-0.023126560903339345,-0.020887626864594142,-0.020524513122842637,-0.021966244198701232,-0.020590109530732932,-0.0193468745796976,-0.021168187792039224,-0.02096543700903704,-0.020945973236950806,-0.019367987424667277,-0.021238180309550703,-0.021858270892934198,-0.020913927582399662,-0.020916671949212165,-0.021586970537975446,-0.020896840146783724,-0.0219315884866943,-0.021475964463205325,-0.02067228494835881,-0.020857042889290973,-0.020809076922937975,-0.021785150893888064,-0.02117901878852122,-0.020440742775780656,-0.02096428293351604,-0.02098098107052909,-0.021213765127807052,-0.016451171660279276,-0.02113885188991589,-0.020804627109094767,-0.021279088909847962,-0.021386606853841285,-0.01887234525891663,-0.021208248922526367,-0.019635745199673555,-0.020027944271835803,-0.02116414637686836,-0.018844764076332586,-0.020375760460847627,-0.020903506354108425,-0.020546035008331368,-0.021786496440376613,-0.02123680275275063,-0.014136353041626384,-0.022419866052141905,-0.013752101223235395,-0.021118352956818714,-0.02120696288389305,-0.020973844300662934,-0.021017085729070944,-0.021273427274377137,-0.02224895664544327,-0.020610140600963552,-0.020460399824626364,-0.020846449333102444,-0.02389679033521924,-0.01841114569849056,-0.020851918130109788,-0.02093286713030746,-0.018540546103249827,-0.016542515416893774,-0.021181808020225026,-0.020888836209232188,-0.023887705773958275,-0.01699570515667475,-0.020659289987210238,-0.021009003058539477,-0.023063840766117068,-0.020962333016423397,-0.02097836720108054,-0.02245519988657973,-0.018960429165454172
stdev_negative_affect,-0.013608545164955306,-0.017946509455291814,-0.01677722714498297,-0.015909354793113367,-0.008445441812090053,-0.016292451321889345,-0.015478115272574422,-0.01863365710916085,-0.016607864144608447,-0.018387648852517976,-0.01425166735869052,-0.017466285494029562,-0.016677018210179452,-0.01590142084929407,-0.016151134359449582,-0.019820777079519396,-0.01714196759017811,-0.016227006968224617,-0.011918550288081548,-0.01627475069063202,-0.017913926070244737,-0.020522326879769317,-0.01605962045767765,-0.01589116270703956,-0.016275245169363826,-0.01634286881608556,-0.014445158664199157,-0.016673945848035568,-0.016187961226234865,-0.01614655589263842,-0.016122551039330833,-0.017026532391984768,-0.016782536986305618,-0.016100750876504713,-0.016130387018914602,-0.018071325512110062,-0.016233726453654933,-0.01618421872979285,-0.016793785230310134,-0.016173388685420877,-0.016050371537827207,-0.016062165816104732,-0.01672273988519599,-0.01574600996695749,-0.016336843784311633,-0.016175200054935328,-0.016198921863179977,-0.017189167906069176,-0.013127950457960618,-0.01626218015284413,-0.0158497390856457,-0.015821536996504106,-0.016265470039204633,-0.014734556068044552,-0.016482405741344484,-0.01588819470252966,-0.015904519391692726,-0.01629884486388109,-0.01350757901645062,-0.016070558131047533,-0.01599539786476887,-0.015098667683729146,-0.015817454969706483,-0.015586730346366715,-0.005741410237307728,-0.01633700888977562,-0.008713010242542459,-0.017538483605101456,-0.016279723761908615,-0.016182408269069207,-0.017247626524134155,-0.016283229710634124,-0.016485406549942322,-0.01617416112171384,-0.016024041630786107,-0.016160245420844203,-0.01864454107166077,-0.014170685140163487,-0.016501247909546393,-0.016008561305201334,-0.018021272935132202,-0.014103155191332394,-0.016303695365166997,-0.016598642247469285,-0.01976910776743662,-0.012943695612064876,-0.013477978121541664,-0.015868613897427275,-0.01779264311831968,-0.017060657226013926,-0.01627793368857522,-0.018548237590352422,-0.01728740873815776
min_negative_affect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_negative_affect,0.0003392520210381833,-0.004722089404731969,-0.0024046227600737144,-0.0020857450914079714,0.005971175285386206,-0.002317882394470838,-0.0009727457983088987,-0.00452902748178971,-0.002474008363254402,-0.006077116917019988,0.00019077585177890502,-0.0034000558547335677,-0.0029618796157166987,-0.002750202082364983,-0.001949641769906675,-0.004915589523085916,-0.004208366612166241,-0.0021151332695127593,0.0030534300386682797,-0.0024935200064092715,-0.004371836211213037,-0.008646647036623342,-0.0018954739648582965,-0.0017254943751039368,-0.001151809768279219,-0.00307442368441661,-0.0007932474618771411,-0.0027696066097188683,-0.0020301444960271007,-0.0019703644770355643,-0.004672932698866622,-0.0036286731577821257,-0.0026702157485274055,-0.0019871543887886797,-0.0019461883661969807,-0.00401382146112262,-0.0024348674755695736,-0.0012865674141357437,-0.002317631546319013,-0.0022515346411547004,-0.001946127371319242,-0.0019098585678084855,-0.0018604455520434466,-0.00122200554549953,-0.003598879702883641,-0.0020080681957364804,-0.002029451523894826,-0.003574086096857629,0.0004680949396489425,-0.0022518071279764695,-0.0013443910941852433,-0.0012842224383544133,-0.0015980902534124507,-0.0016597758324517209,-0.002365053064910397,-0.003347797651210219,-0.0022382841408141695,-0.002090680318145164,0.0001595513775887944,-0.0022957842985743947,-0.0017767951210653065,-0.0006729024892868519,-0.0006826571775296331,-0.001556633230921263,0.007887206487177025,-0.0014229025277684576,0.003732818174980758,-0.004895551513030949,-0.0021277651465070255,-0.002014434959475099,-0.003809322343320848,-0.0019301067635981578,-0.0017405599630848576,-0.0021600415099044395,-0.001956844791427617,-0.001737032534404541,-0.0031739649149581106,-0.003243659275371409,-0.0021466779076369027,-0.0018421514003712294,-0.008001995107597644,-0.0025698113137052198,-0.0020361458972008722,-0.0029069687759312873,-0.005289747534391369,0.001289896596546096,0.0017391010750041902,-0.0013239671086856877,-0.0026643769768495,-0.003437658457187062,-0.0022123586412782087,-0.007234217873623286,-0.005800047871537338
average_quantifier,0.012863084737474682,0.016774703431660043,0.015051443309338101,0.015124070453876544,0.01438698869565511,0.014377375416108014,0.01387702207582047,0.014187214371456452,0.01459498146462622,0.01147259983298832,0.016275502334732864,0.014972029564617587,0.013049522391945081,0.013914932508335053,0.015017665508146111,0.01273810868088945,0.01607890750391796,0.015061937755823165,0.013348307280342493,0.014106010861652717,0.021167751936585894,0.014524086370259114,0.01498685173282213,0.01564694451671035,0.01578437292896259,0.014538343374473765,0.01511580612027768,0.01660220581552503,0.014976319710778391,0.014870321704940273,0.014100481956471952,0.015269268508106861,0.014011416593085422,0.015081239777242638,0.01490305696386662,0.01834011944112465,0.015297120589292165,0.01652807061394692,0.015028360705458745,0.013955969439875902,0.014248634683002147,0.015289531663617403,0.013356203194156775,0.015616755379713344,0.019558071482048762,0.014977123746781063,0.014983519901595542,0.014883947301580037,0.020350122246251705,0.015005847708083142,0.015072162736777235,0.014085167280755862,0.014557719272982526,0.016128712133227006,0.01541612771109223,0.01609435444851573,0.013946915205488984,0.014915761994211223,0.015515139096800724,0.014620597004036392,0.01531921844377905,0.016143543525712824,0.014912022150105874,0.013851994051223677,0.01265555700204589,0.015888778111529195,0.004830297895705755,0.01602865090541973,0.014337903111695909,0.015041917116145366,0.014768171074627355,0.014936330384449123,0.012341182715813687,0.015044920668241483,0.014021635774237713,0.015246356076428897,0.017362919000082615,0.015355661122699602,0.015623731541655026,0.015029356420731041,0.01388569933659944,0.016085764246377664,0.014903085150232576,0.015570822814085197,0.014854822144255857,0.011239925903237179,0.01481928764039782,0.015145992240536338,0.016071176530874774,0.014706869248689606,0.01475124203294216,0.007966742338149478,0.022200501049425093
stdev_quantifier,0.025198402435521426,0.02932891989537141,0.028096225848426852,0.028686910136529888,0.02771563609057836,0.02811516660130843,0.02731505866085685,0.02577848880611282,0.028060566477394022,0.02599446037340656,0.029994652341132605,0.028411862033051394,0.028210045956535833,0.027780303713697125,0.028632919426731195,0.02566021008116433,0.028741300869803227,0.02856596604249318,0.025569967998248865,0.028333298988270618,0.03215749034801181,0.026855002155502593,0.028559473729564726,0.029091914524740442,0.02862303960142571,0.027375995883586565,0.029245958995211027,0.029810903023995222,0.028450109073270467,0.028337340676246145,0.02889655771006041,0.028585995500400897,0.02783443803916528,0.028680268016784104,0.028436161633799164,0.03238656129327052,0.028706605434734196,0.028627647949240626,0.02875555738066931,0.028210489651748515,0.028370635195856298,0.027928384781464297,0.027438184763153135,0.02869653167559408,0.029324757083680382,0.02845331967640235,0.028449346525480108,0.028591307847327475,0.03153937437229913,0.029116056135238363,0.028379642255524584,0.027394899670707955,0.028065946875787888,0.03112395371767793,0.028584778777997713,0.02740219489667898,0.027419087541208233,0.02819155290278967,0.026242337372912244,0.028298598701873838,0.02867371116622231,0.029306934181299035,0.02687653482032089,0.023985535732755157,0.018826136621458912,0.027768328790926868,0.028685413421527438,0.029583157760794787,0.027962156532086134,0.028463099819176114,0.027944627374048285,0.028045212872381847,0.024511920559151967,0.02844937697867518,0.026672554930418757,0.028130431069029828,0.029452817059968887,0.028281618763659845,0.02808706121035207,0.028536899978456695,0.027301741910347677,0.032174397567313426,0.02829642077286578,0.028971086970706883,0.030606701509906655,0.019456620844171928,0.026917918898969766,0.02720600260000862,0.02824705509595651,0.028034712548016275,0.028291292120969487,0.01532279028529836,0.03202106230044264
min_quantifier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_quantifier,0.021211368660753176,0.025539305022403966,0.02648846172089544,0.027271324822134464,0.02575414447498725,0.027249257492735445,0.027303122103326184,0.025367071234662197,0.02708196964853559,0.025432576418433828,0.02658732731292824,0.026613005287926192,0.028865344300007624,0.027900553933351883,0.026910247157217758,0.024455133373887522,0.02746595551193929,0.02713707237757236,0.022456872388433025,0.027241562409464307,0.029134126636953195,0.02693268455319545,0.027229675892608274,0.028175954334767727,0.026445612663415413,0.025724281702678244,0.029237522663949876,0.02846245478154099,0.027027311925393926,0.027022523986965273,0.028796840627157826,0.02812597992307516,0.029127437915606406,0.02756876097411673,0.027113173685957784,0.03046157491667556,0.027431967405667175,0.02727349079608088,0.027948729552270492,0.026404277241625168,0.02712090436970368,0.026532366024077957,0.027012639618625538,0.027100198438571872,0.025754833637424875,0.027044123017916928,0.0270470428792509,0.027090494967094793,0.026697518851988247,0.027916047402638016,0.026697468388494232,0.026777002209205786,0.026452658904541976,0.030439484928425263,0.02702322709952136,0.025319517143375138,0.02712962543311871,0.026494216904526455,0.025636749813062208,0.027126547207411967,0.027371233951079765,0.027163139295151836,0.026168645054811215,0.022624436675131962,0.010940083823956667,0.025166955176137228,0.02886927478229384,0.02704624044668904,0.0266353985894268,0.027015286744056954,0.026422264711880968,0.026406534471717195,0.02472795906689554,0.026990602452988316,0.024728462811447798,0.02662858191904663,0.026150694477530878,0.02894724704507172,0.025958523437033462,0.02698002203076191,0.023056205953246037,0.031890968843563974,0.02662497569954695,0.0275085520344947,0.030671268619978518,0.016991391318840948,0.02536602441359348,0.02594119250369755,0.026317948908070495,0.026027575640105164,0.027072361443063124,0.015062260380920596,0.030400612754323156
average_positive_affect,0.019549056946914053,0.01741845474846134,0.01892064278894383,0.019687437638669758,0.022657369907446857,0.020179720738423505,0.021087349446435154,0.0179020311773508,0.019664589425482056,0.015835595269185355,0.021697218039064665,0.02018361196126991,0.017206874014748248,0.016490952284312917,0.019536517416949097,0.01618454282110414,0.018547643225475946,0.019312815990318803,0.014558556687211614,0.021826188047664577,0.022986562312092864,0.020055897679778306,0.019253287743133892,0.019282088907546173,0.019163824975755105,0.01834441034946165,0.018155348840440514,0.018665063536021903,0.019202025840586237,0.01922619053208928,0.021239437224529888,0.01732660229083673,0.01799736145403122,0.019302730680337894,0.01928957184619972,0.01647668434353472,0.0192722469749536,0.019167855465383132,0.01964864628079327,0.01929732434768405,0.020078221564091576,0.018895904565745438,0.019279958048000874,0.020294036498723366,0.021891738365214304,0.019201521258912373,0.0192232048001737,0.016971183610524177,0.00129064477505925,0.02082540647583391,0.02003808701203426,0.020587422622429487,0.019768170101657156,0.018392400645978024,0.019062046527796764,0.01851694018648433,0.014234120352253177,0.019470229128910783,0.01945034378974524,0.01927620218421227,0.019154507297680295,0.019909876955929856,0.018156775210007775,0.026341423159125757,0.0150907602954391,0.02102126991273361,0.019952055190310417,0.017750139878527388,0.018840537455851278,0.019201617441630778,0.016497728719075823,0.020019975469631808,0.01786903447901291,0.019105388614833085,0.01657863147463933,0.01862242429760861,0.01779549149388669,0.021803379171558487,0.020289110265462876,0.01903339376368557,0.019931152018515273,0.020092271276264548,0.019081934754958067,0.019323193228277503,0.010354241429841073,0.01041419767691249,0.01900010316638472,0.01998745732783583,0.01889144298698656,0.018788663815947355,0.01925218433475587,0.020637943952160096,0.012864450052813923
stdev_positive_affect,0.0020716808428018797,-0.0005042996451274373,0.0017675194005516044,0.0016709150879977482,0.006818220557739207,0.003273540651685957,0.0016209387200625753,0.0006165819170655404,0.001998187738232392,0.0033063650642321685,-0.0043776336923806005,0.0019229167649928661,-9.153681318524454e-05,0.008916129469738417,0.0015426956415080448,0.0027176840963435006,0.003099957217013012,0.0016876865451117481,-0.0008070782307424938,0.0025465139777386472,0.0011668875731907242,-0.0041183787549618905,0.001852441634936591,0.002268452620819924,0.0007371980647210936,0.003983341673249548,0.002592245801373242,0.0014778395950149313,0.0017988350379051238,0.0018737303101802587,0.004665049012740945,0.0019329124577626335,0.0018395181278484437,0.0017814413066731156,0.0018745522830305311,0.00076351807660093,0.0017417762855899827,0.002635209940453147,0.0018167901361391074,0.003026838378669088,0.00239899392749098,0.0028140670519508897,0.002044690071209356,0.0013237274676230308,0.0013030963245084931,0.001805931397707447,0.0018117319330290243,0.00044137562502732583,-0.003971136950282828,0.004003386046479807,0.0016852788587943326,0.0006794970507271424,0.0020587730667808446,0.0005225180129883461,0.00194137547796068,-7.468119140040946e-05,-2.032029893842338e-05,0.0018487788867598762,0.00388797012560102,0.001983180125270448,0.0016102092083210146,0.003360735163640209,-0.001390476894873316,-0.00453935573850249,0.008738073303929127,0.0019575084489493848,0.006738945633799158,-0.0008781011711916096,0.0018738363715786917,0.0018019957779215386,-0.0005351345461591904,0.002281226503203051,-0.0010641578011466486,0.0017669078374204592,0.002580034218552538,0.0012970608884115432,0.0032114491923387013,0.0026692692972908405,0.0028079981463300947,0.0020096766282053594,-0.0007218143997208886,0.004138438714114338,0.0017269022638317349,0.0017678956527277124,0.005883917973205272,-0.0029137291311931626,0.0029945491623630874,0.002330252841509629,-0.0015968088232774305,0.0016041134522328665,0.0016835569777040905,0.006428757081544422,-0.002534914472585855
min_positive_affect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_positive_affect,0.013336767463218255,0.01161206858742114,0.013615988675404814,0.012696824891171219,0.01871349522242052,0.015815071603195764,0.013243955654642765,0.012302077480508142,0.013746642457938734,0.016890693916105325,0.005698222765582923,0.01288655402800469,0.008210144127089945,0.01636414169274519,0.013363816140937214,0.01042773164093784,0.013795895830467697,0.013309374582481406,0.012795875560859524,0.011760790754884818,0.011051129606046619,0.0023549722962849223,0.013412691156607051,0.013731421557993128,0.013055269165138429,0.015194001842053374,0.013914097383191272,0.012822799112728225,0.013448301390414065,0.013546003390483286,0.013798844262393785,0.011967384345392473,0.012901056063737738,0.012768980391556531,0.013388344297126998,0.011788581189964623,0.01324471365671791,0.013518374041814489,0.01296748055679137,0.015804189355815415,0.013079400031454925,0.01490522732963567,0.0139555131363644,0.013184912610852457,0.013745616947318191,0.013448898056006832,0.013448086158625019,0.013976321937327608,0.009032494530014513,0.01680836814696355,0.013520425361708551,0.013245426245752003,0.013700381775605251,0.012199088489345356,0.013697897805564428,0.013694968891910915,0.010912330386469347,0.013843707946568029,0.014206602416574635,0.013289405785222811,0.01298831083762408,0.014853787113301532,0.00929957337587834,0.00494041666386065,0.01668311661109418,0.01246797959045089,0.02119832210312956,0.012133975686455531,0.013795450380336695,0.013479633894417632,0.012670860252297257,0.01369107278537961,0.011067573924581907,0.013454526278801405,0.015734724025196167,0.013960590839435493,0.011049899300720516,0.008636114287657842,0.014680801761324252,0.01403648642571315,0.008594770917572476,0.013334537179638499,0.013577128668160382,0.013140158791199816,0.01700227199473602,0.013550266193440783,0.012974009282782861,0.015035661780115145,0.012399778427321356,0.013063459086811578,0.01332999706799342,0.01778949717289109,0.012106355885575237
average_insight,0.024374325864197577,0.022625976863946996,0.024164148445990092,0.024357776409214275,0.02024972687831294,0.024299384969575084,0.023248521518517293,0.02424953076693445,0.024230080087132903,0.02267735736854108,0.025949313238640317,0.02407823905378223,0.026979445992636162,0.02473760917429038,0.024471224662965092,0.02758768102237557,0.025392201653662964,0.024065340831799918,0.02581318384904902,0.024578216743112752,0.019829513072409315,0.02074752549651536,0.024292214771184213,0.0250032086128404,0.024323164804366845,0.024686344494559483,0.02541853777270863,0.024564887739305555,0.024236505728563028,0.02421931019274199,0.02558314973057133,0.02524357963287774,0.02294107192871221,0.02468161209959227,0.024314827172155534,0.02191982534736676,0.024010329143291972,0.024297627690269098,0.023676980125257173,0.024294693105647604,0.023910926238202554,0.023296922812361773,0.02384171901146312,0.02474810079405522,0.021996126431612466,0.024241910719799347,0.024216135788216075,0.02416774827906199,0.015704967142957705,0.02478013850644124,0.02389263057203883,0.024738693656037383,0.024023251814774528,0.025671031629954922,0.02410691823137124,0.025945002393900466,0.029253696631151575,0.023734144123679916,0.025705888272062903,0.024081545975612285,0.02457284729748257,0.023872151214475657,0.023521958931410483,0.0229012502713364,0.029856154836709704,0.020933149539517037,0.016727101987392877,0.01997233209925313,0.02554771260953977,0.02421944035777144,0.024468452740981073,0.024214659314711888,0.024373738086983437,0.02409677398510497,0.020622841715873166,0.02365273962271941,0.019960711953572012,0.028437893434572703,0.024544503549619807,0.024313558429682906,0.020527341227004864,0.022113598292031463,0.024050569931604884,0.024123177071013503,0.023527124762580995,0.02289617090030273,0.03083319145832091,0.025920469856861496,0.02372194026802455,0.023677035490917677,0.024133330901163666,0.020166022653257204,0.020426383265910935
stdev_insight,-0.003476175361417023,-0.0020571075598929053,-0.0024650792779745447,-0.0028604877041011646,-0.0013279396609381065,-0.003747574426692917,-0.004293518836234845,-0.0024555086962201773,-0.0024266222367967973,0.00014994476030135914,-0.0018476936613234934,-0.002514126908829146,0.002446323464053053,-0.0051139364373355145,-0.0021741641991551777,-0.0012173387138641328,-0.0006167333149564823,-0.0026148462531888073,0.0010869087871986753,-0.0017904183396679745,-0.0023345755494244454,-0.006510086769691181,-0.002376774383231313,-0.0021153643773568417,-0.0008459381407809746,-0.00222001670433933,-0.001743010133154017,-0.002579375883149838,-0.0024215478039162526,-0.0024064005854076385,-0.0013972705971853714,-0.0024513142476088982,-0.0022611416010462123,-0.0023083574924920303,-0.0025068198167628175,-0.004226514753788978,-0.002401516305980409,-0.003316248966695039,-0.0029128459833827978,-0.0034767928284106346,-0.0024040721007833332,-0.00325060383567574,-0.0031208743508974422,-0.0020179763201246086,-0.0038880637789315267,-0.0024170055102905232,-0.002411424384102287,-0.0017836780453091075,-0.005395491889671651,-0.0016404936344408929,-0.0028406913257816814,-0.002421715548862483,-0.002632754187603929,-0.0008273387270443947,-0.0023234856752018486,-0.0008018600559916225,1.6484358820278815e-05,-0.0026326673238526665,-0.0011489736853813257,-0.002753054483371149,-0.002360612976651938,-0.001745248938296316,-0.001235860927352104,0.0009744137714046634,0.010246588401136321,-0.0027044392283757726,-0.0025911839302992373,-0.004806303737344041,-0.002427864818618659,-0.0024035192954167343,-0.0019429485916570219,-0.002685355162170831,-0.0006316195437528517,-0.0024903319580250483,-0.0071118943656175,-0.0019559221796899597,-0.0046821130804651275,0.0018302067655460025,-0.002910541780171617,-0.0024054720477896903,-0.003668389671954031,-0.005690128903135859,-0.0024674272764221373,-0.0027830035744521066,0.0018037431912683727,-0.0038039000056534454,-0.0011115549109803058,7.389893643363482e-05,-0.0036318905270595753,-0.0029432168545981095,-0.002441828996838726,-0.0028637478290014055,-0.004264363528852792
min_insight,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_insight,-0.032485841409890345,-0.025959994832747992,-0.03216541751858682,-0.03271908861163589,-0.02660248615767207,-0.035175012373077054,-0.03367016437515069,-0.031151057761211253,-0.031928217065284134,-0.024747213098078553,-0.03102475131350129,-0.032085945085510034,-0.024995353410234233,-0.035584681978875085,-0.031875040714840944,-0.03217135458066655,-0.02859408501651322,-0.03207469301987191,-0.02681456284646327,-0.03244660031216485,-0.02962395160657472,-0.03156036694871314,-0.03196514284744139,-0.03253538618300612,-0.03085646991376314,-0.030866147329274743,-0.03152618520925131,-0.03225752668333896,-0.03195384089574665,-0.03196784377844071,-0.03141040149262794,-0.032222447143588476,-0.030021016659038217,-0.03153397082179709,-0.032164882071022,-0.0340185685451683,-0.031707611093810234,-0.034546920834124306,-0.03187386847925079,-0.03316053864606836,-0.031003776031866864,-0.032824540773824434,-0.03273447250104147,-0.03166832893156528,-0.034463100531669844,-0.03195864736671093,-0.0319290839271817,-0.02857283575527064,-0.02440368877795415,-0.03091511405125377,-0.032096417715741996,-0.03266918488038797,-0.03212606624050759,-0.029818164418722454,-0.03206981119927731,-0.03176525716830273,-0.0314244081332499,-0.03158488083730537,-0.03086149445357613,-0.032301392165795445,-0.03199414105286661,-0.030308396801224127,-0.02734359802547679,-0.02912300422070053,-0.014286207752958323,-0.03280201534983854,-0.02330244487820233,-0.032201661374030154,-0.03269428020572891,-0.03192640541830802,-0.029871888273761138,-0.03194218987392376,-0.028537283050460875,-0.03194526714591327,-0.03416313044221231,-0.03152783749114095,-0.032833040533469054,-0.028296352039621664,-0.032133730852619356,-0.032092018728568164,-0.024959591999680952,-0.0351302841897959,-0.03173501653955991,-0.03174928585754392,-0.029897569698541383,-0.030433499774160253,-0.03434723384135848,-0.02803478547082389,-0.03242804538520855,-0.0315590401513858,-0.03199401477538709,-0.0332964116462867,-0.032274802916288425
