,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
average_exclusive,0.006841195226270937,0.006493184221232268,0.007962558773646322,0.006658646628400432,0.007262767050252215,0.007903532014587275,0.004722096382638154,0.0019513035291245325,0.010009678539179187,0.0073726504067110794,0.009257853704549589,0.007439878603061161,0.006594419807354608,0.00806988681754445,0.006278467236054356,0.00686963838437398,0.004645410860143204,0.0066836807819631765,0.007185494813619125,0.00720424969741018,0.008727735215675797,0.008809075817745319,0.008157736875250782,0.0070847346614436885,0.007444356346858601,0.007080247428751045,0.0076616302917773,0.007221925424883079,0.00476140861038539,0.007593251083300449,0.0070596228901836046,0.002013560142996784,0.0043203797826349005,0.007443508406236419,0.010658252993681335,0.0072825048766690815,0.007014502039778287,0.0061361621865216286,0.01290605588806953,0.005995392595844125,0.0074036071569129995,0.003199146903280136,0.0023631200600954063,0.007956521636066624,0.004172521698733254,0.007093095446866841,0.006764146899395187,0.0090592453445948,0.008239786185616334,0.006429504329195203,0.0076858127644130695,0.007494195990439312,0.005448920946059859,0.00801103241551359,0.006457079427758755,0.006227485556222608,0.006651144995462948,0.012188241132182556,0.007927521651534162,0.005249418241406394,0.00746670006560795,0.0068137030689972775,0.00584464861916772,0.0072954897993927174,0.01160455772025049,0.006928322070748104,0.004950246057674,0.004164187844044049,0.004430756852929517,0.0061893958534345594,0.008103380008168487,0.0043872923441985335,0.0006716477846517789,0.007037944529856037,0.008483852388116827,0.006676777199972669,0.007538803177842727,0.006536221074068822,0.007057452992009357,0.003580437635506663,0.00514644269361794,0.0048323834081885845,0.006982955273216976,0.007501681444046413,0.007947643175304654,0.006916394554391801,0.006262593889374085,0.005819744977443558,-0.0005269869459447094,0.007335370691018219
stdev_exclusive,0.006151253316804296,0.007116951374076192,0.0046833684778613445,0.007171681547195803,0.006894695887337992,0.008391620300821068,0.005246600589148991,-0.0008977719966052587,0.008394837938536397,0.009092127593917544,0.010331370888859343,0.007795158207640568,0.007178384871007419,0.00891118155811773,0.007897465518809224,0.0073752475314503895,0.007548256194131811,0.007124504067377159,0.007640013520561497,0.007594159498525907,0.00912419129201435,0.00894895354270677,0.010596952709851292,0.007996418645108208,0.007942789179985369,0.008994285449492512,0.007271994230643329,0.007254310098609244,0.004372873510452667,0.007705815503680746,0.006820415969474603,0.0028951934534031977,0.007689137346721149,0.007488050315974812,0.009474868832205895,0.007524640991940177,0.007528944946278447,0.005781849271436119,0.012545947182786453,0.0048858272570100406,0.00949287132839164,0.00794102087098666,0.005946626849934531,0.010576381576877935,0.0025199454478594427,0.008460264290481963,0.00703658797956846,0.012209865353444989,0.010292290753288141,0.006147030975968296,0.008775944855216477,0.004756526210603404,0.00669946374822397,0.009736669306180813,0.006259729151707642,0.007164294490511307,0.007144861600872104,0.013346008943640205,0.008710835460239423,0.007131577966348808,0.007287363483599542,0.007368203943458341,0.009231086248317314,0.0045676548561937955,0.016774401544705893,0.00838757137918228,0.005053762060111473,0.005302591368010428,0.0042862730573636825,0.012249565921759768,0.008148181690986304,0.005376817121442519,0.0017150927375544,0.007691557614277173,0.007899382799497541,0.008265944742350788,0.007048099864537715,0.007624184660979865,0.007600598573904622,0.006559400785581589,0.005754469190078885,0.0033772675639118692,0.007419334890390776,0.006316421921273033,0.007467742266502489,0.007434948417883298,0.007090331652145902,0.00591169528985052,0.003590984373131822,0.0074099028479294735
min_exclusive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_exclusive,-0.005130340897737511,-0.007687109139884374,-0.006031813855950191,-0.007612877658213566,-0.008918168152307789,-0.007834366215786604,-0.006320726093772338,-0.012893687335165997,-0.007731805347943432,-0.0063234918541570885,-0.0053467168743364475,-0.006608683419860458,-0.007202619266267646,-0.00649522887227701,-0.008160965178701357,-0.006187214554723277,-0.005490990730640338,-0.008419812834855147,-0.005983503279935655,-0.007542645145303714,-0.0029640457570588334,-0.005147492781729523,-0.005183134175628327,-0.007233472155118494,-0.007149670851886853,-0.005039161236177031,-0.008262363675558222,-0.009172785663393346,-0.009633041593212665,-0.008422878203823907,-0.0088375016479677,-0.010719256552700437,-0.006042835654126723,-0.008442224693909699,0.0012856846984778871,-0.008222263364483373,-0.007708584817237679,-0.008942433017474672,-0.007042318774487279,-0.010201042680148861,-0.00438699799531283,0.003041173540778898,-0.0030784552431222544,-0.008512823158181871,-0.012044146114181566,-0.006266720089281745,-0.008204058735306326,-0.0031845202591383294,-0.0040885875951912586,-0.008345135970172033,-0.006972300790447255,-0.01093006793072306,-0.00653141109688166,-0.0033948743744696103,-0.004919721340709982,-0.0073760548118630715,-0.009273714959408761,-0.0030183060274900815,-0.004248196455172876,-0.005299880592798729,-0.007071831332701265,-0.00815169220153284,-0.007166810344689633,-0.009343973601138254,-0.002419705548224953,-0.0067130051054292575,-0.00890140699062016,-0.009100711574238897,-0.00925924967074052,0.0012543879910455842,-0.007720226675138737,-0.008401658291593372,-0.007789014645632751,-0.007514235391617024,-0.007323130190659909,-0.0096949045382063,-0.009012762327795399,-0.008644290526083186,-0.007527943635362811,-0.004224273188808242,-0.008008971436560703,-0.010582086078074399,-0.007761399572037586,-0.007541860519327897,-0.00845832639127605,-0.007883983718034882,-0.007170322898834381,-0.008055633234309176,-0.010405221797566755,-0.008675711411588157
average_verbs,-0.025556044327029247,-0.02882165958865318,-0.024463462453230653,-0.028890725246777764,-0.028042423400527986,-0.0280679940560343,-0.030990127856389185,-0.02663594368795671,-0.026431598094281968,-0.028089488722423554,-0.02788858531208586,-0.029008750462253034,-0.028503092696528145,-0.02861607923980559,-0.024305457821492085,-0.028398564560475483,-0.02964800475507518,-0.028468479050161623,-0.027801015039604554,-0.028726172093582407,-0.0312672732983984,-0.026517332491343484,-0.026458337061363628,-0.027932121903171934,-0.027593322465562814,-0.02917607708260092,-0.027274894249671486,-0.0287654765875015,-0.030550934954343145,-0.0294769645874919,-0.029355943724552965,-0.026315592371000136,-0.028262584820833457,-0.028143438046902055,-0.031221316961623568,-0.029225934592719497,-0.02861366013368636,-0.02890582482625086,-0.019959027415382413,-0.02841558939414146,-0.028366673593374934,-0.03045483302576252,-0.026198596936509146,-0.023896727052582705,-0.030393269160548207,-0.028927126216349203,-0.02792197875812096,-0.030594659629297805,-0.029128095541348403,-0.026712048807537105,-0.028916299729234603,-0.022459188246130492,-0.028811839668456053,-0.028205070706272622,-0.028971683931346772,-0.02769328549221178,-0.027948996887138127,-0.02744311913090211,-0.029004616636567785,-0.02827821330495372,-0.027989124094124965,-0.028857081584728602,-0.023633048568915144,-0.03124283655658316,-0.026976788256929746,-0.0265117820525848,-0.027344091742129317,-0.027403303254734196,-0.030729746580227972,-0.024599975656359838,-0.028186322183621538,-0.0274762079481706,-0.026594992552949136,-0.02866935349767855,-0.027161490215007696,-0.027790643039181773,-0.02851420451066799,-0.02754925123563534,-0.028631851395850533,-0.025440437923836653,-0.02761565266012208,-0.028289022869416487,-0.02868616614677788,-0.026768618508835287,-0.02912935280482518,-0.028388610303579618,-0.028648367339416204,-0.03145320537911799,-0.028155590028289473,-0.02925658111187561
stdev_verbs,0.0075020589208280005,0.007431195132961198,0.003943954653251619,0.007236846217846593,0.00710071621839975,0.007784310978481575,0.010309360411224535,0.0013462079777185846,0.007121494449792066,0.004493965787116433,0.005230212815675178,0.006579968319334173,0.0060308401172492745,0.004935370301180834,0.005576671071720121,0.007679778918414201,0.007091404246693556,0.0073830862268230955,0.009162166820118731,0.007259152347517579,0.007581506127962424,0.00646692540952368,0.006511927020845968,0.007507029157408763,0.00694671606226034,0.004512134847238192,0.00854358255970955,0.007339666726344083,0.00732409524436085,0.006382976370378819,0.00786855652492675,0.0075789021128007455,0.006810724227497464,0.008176947674045627,0.006416969463142415,0.007339188890030813,0.007413372025844169,0.007370379179278175,0.00821494849557879,0.01015224283853214,0.005837214435721048,0.0017432131862368918,0.008119610833447323,0.008256860199939731,0.00626987650235227,0.006854620623478344,0.0054537042608307695,0.011325635710797867,0.00048816095195436263,0.007835925534363167,0.0029735337489364675,0.012802490046022115,0.0057904211062034675,0.00742337656229174,0.003173596138771661,0.01047484678608458,0.007610214300820419,0.004408760342415555,0.00819848819144575,0.008518320444522786,0.00859974043257518,0.007155665409693544,0.005515209691903474,0.0035584782158110343,0.013079894217020755,0.007859831888131379,0.007731059011551248,0.007383885617197967,0.009169340217642406,0.005948016803831973,0.007219469411801394,0.007593584666048414,-0.003824885873369159,0.00720590099878384,0.007088155521920343,0.0077109692195218935,0.006836125164738291,0.008209839049915959,0.007404542572446778,0.01046330704934066,0.007777589271768433,0.00719622221255755,0.007267500857728707,0.007810964374812549,0.006562209633293351,0.007329141748893486,0.007380005003301636,0.003927443901222011,0.002043814760829405,0.008081912179236797
min_verbs,-0.005713411769897403,-0.00918814355408149,-0.006983868663627138,-0.008800566422363461,-0.00903291371989288,-0.008831338191916883,-0.010585265200718376,-0.007194916686053848,-0.007588853939169447,-0.008776891666569711,-0.008832678721339847,-0.010174705788012673,-0.00897282826336334,-0.009398688524446645,-0.008373963929481063,-0.009270689057861744,-0.008222824144246863,-0.009125952736053319,-0.008924264074383707,-0.009151014721878212,-0.009119955166731497,-0.00876373854998658,-0.009608714072550874,-0.009093298615735,-0.009046028352255837,-0.011357058599348472,-0.00883041395022936,-0.009185051645835144,-0.006684980613461795,-0.00964418636552513,-0.008586124225569513,-0.009483841246065664,-0.008465165171725193,-0.008989541778785227,-0.00763975098224975,-0.008803666191800417,-0.009061838030700911,-0.008930393308105425,-0.011039530821400042,-0.00868127583569593,-0.008524287053542983,-0.007268472199357772,-0.00826759202599778,-0.006990404828062343,-0.008786403011415025,-0.007941685224075448,-0.0010764763565522402,-0.00935417039602162,-0.007056339249238625,-0.009377143458790389,-0.008197260512743079,-0.0026817734163830024,-0.008124377720643458,-0.009578176489287783,-0.0047706949562855054,-0.010021215118895926,-0.00881579454806886,-0.006830201007571686,-0.010061028823549145,-0.010988277345751245,-0.00852469674601258,-0.008833036664300565,-0.010772225383584022,-0.009599098384405588,-0.009188823714175853,-0.009263731409558001,-0.008416037889541712,-0.009478857734739643,-0.009714661927170474,-0.005151179584029214,-0.0091446835453259,-0.00960735430309292,-0.003616981134170209,-0.0088795442458643,-0.008732622675035672,-0.007915987793006863,-0.009024151636351624,-0.008703563657278514,-0.008942878736394613,-0.008340789458125924,-0.009115560168468064,-0.009434356972360844,-0.00894121230359281,-0.00896336102183709,-0.007760486696591368,-0.009052894868230747,-0.009291181821319753,-0.009242128632291834,-0.005785447986978558,-0.008958869704028406
max_verbs,-0.007516173481396344,-0.007880532638108824,-0.012645510560544913,-0.00865147846073778,-0.007630120565782108,-0.008746320008717924,-0.0054238310226152504,-0.015664425577339998,-0.009279701713879736,-0.011849628712633469,-0.013176749757612167,-0.008989896910376162,-0.010095128763753708,-0.011223676567317832,-0.009795505053310453,-0.00961541169076975,-0.007482535569654679,-0.008865258155085647,-0.00669505991241702,-0.00876743637547154,-0.011585968514906536,-0.010672023993746818,-0.010383976060124173,-0.008813019694991832,-0.008846873890496734,-0.010227484474629872,-0.006954543587183565,-0.009623234156912025,-0.005862041495154513,-0.009194783383333521,-0.008160326107702624,-0.004057003673838018,-0.008446994480488534,-0.008186378311504004,-0.01088938857466687,-0.008244097336359977,-0.008713806999062731,-0.0085259038522477,-0.000987731445863948,-0.005660414744429983,-0.008871377621293055,-0.01207999415305136,-0.009585348990123518,-0.006512090163126942,-0.00896903121404484,-0.009470012052624665,-0.010142954021187861,-0.0023759143136643872,-0.015169705542761718,-0.008248794619237108,-0.011513403761586377,-0.007638412246104313,-0.010604616194046599,-0.0065115256364130175,-0.014244170634592011,-0.0066807891424420455,-0.008964850820056283,-0.009559710998687276,-0.007288407364366643,-0.006339614776893548,-0.008885326397914901,-0.009318244174135262,-0.008840651245434424,-0.009637450546262543,-0.0009745483460397873,-0.008847657331768876,-0.007842505862842008,-0.006809118903919191,-0.0047597433194400685,-0.006279520643040765,-0.009062060135875743,-0.007400780990772082,-0.015323287187813133,-0.00892508491028223,-0.009849175405860233,-0.00843449494648653,-0.009102918042942457,-0.009599127772781678,-0.008704426959047934,-0.0036767450478346906,-0.009154190846329069,-0.008918164158879275,-0.008761298774343354,-0.008807015847949032,-0.008505407564091816,-0.008767816827588044,-0.008488105305197384,-0.009881575198007288,-0.008414730277889339,-0.007582359589775201
average_friends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_friends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min_friends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_friends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_article,-0.014308739856443094,-0.017825470404175214,-0.017227200514556274,-0.017674702533640653,-0.02025287811539772,-0.018384245076923784,-0.01252017860851144,-0.01842864055258041,-0.01779736730315263,-0.01858856481356947,-0.014998835777818385,-0.01874180352377385,-0.018417367573350843,-0.0176876247464834,-0.018004160119923236,-0.017036655674928177,-0.01901541518200624,-0.017623163640187272,-0.02057843256219903,-0.017710147838392132,-0.017931577142441292,-0.01957988465565501,-0.01644241346369278,-0.01772363091663132,-0.01954470798798469,-0.013702088425254243,-0.019530456757570796,-0.017724572824161434,-0.015227688563722171,-0.017201023546803997,-0.01817562848612911,-0.02103306647134015,-0.018242719965392836,-0.017543020693190976,-0.018233521082816926,-0.019589026064477537,-0.017753529252386244,-0.018046086774334613,-0.014468674885148297,-0.024465911802579333,-0.014935802627304364,-0.01476809585937125,-0.013730373405872886,-0.02552766210007519,-0.016460156249159783,-0.01686243651148039,-0.016241294885242685,-0.01969712853900357,-0.020966901676479726,-0.016987591111177862,-0.013872137585436903,-0.016075213301817274,-0.018942617522418506,-0.01871109350562776,-0.01562272539128841,-0.018938298275379645,-0.01596401925598639,-0.024119185477181542,-0.018353013016360407,-0.014531747398013635,-0.018667292018684188,-0.017105583503578013,-0.01515820366962186,-0.014211074856093285,-0.01438977126162622,-0.017136921158114292,-0.016062155169931473,-0.019411568309248933,-0.019775749798384635,-0.006642774630613452,-0.01669318996380999,-0.018847253619205022,-0.012391600272881989,-0.017734549410183455,-0.015657042836160824,-0.019146686780845634,-0.018204374577798492,-0.015575437159394655,-0.017621017484135477,-0.015215367976261518,-0.016836562981226363,-0.01715499486917528,-0.017567134918704114,-0.015927139157012615,-0.018515926099127535,-0.01759700145303342,-0.01797457429257968,-0.018098200844695923,-0.017743331141198235,-0.018344599747060576
stdev_article,-0.025957271418786496,-0.03233153098691103,-0.02855670039017426,-0.03270768718581902,-0.03301975343001355,-0.032634532296648006,-0.027076093429437377,-0.029937125623232454,-0.03764204187797047,-0.03250940484387435,-0.031686233485858716,-0.033235665390036064,-0.03120418788797622,-0.032478889604362675,-0.03654058156006459,-0.030035322013117278,-0.033316168712306124,-0.03258446476452747,-0.03294539885687815,-0.03259650700944322,-0.03468285603267024,-0.02907521368536612,-0.03134559454903093,-0.03215636236892586,-0.03281315446160418,-0.02766187082037236,-0.033068876572733115,-0.032212770571894186,-0.026482115144945327,-0.03174063921835281,-0.031527070278944754,-0.03705458750629085,-0.03334265544423468,-0.03153371662270386,-0.03162114632000882,-0.0334551939523013,-0.03261877840623945,-0.03384318291411648,-0.03136105268504512,-0.03425991418728693,-0.027690298647783617,-0.028207160775869235,-0.030862928583640523,-0.029808697997729318,-0.02772680486226722,-0.03337658683947662,-0.03261278953566584,-0.033422297858857246,-0.03470814955117439,-0.03313208448982256,-0.028265528453600218,-0.031574599254939516,-0.033904791560275635,-0.03321789100937632,-0.03502933915298805,-0.03223282668287636,-0.034641935209397595,-0.03623801574014241,-0.03191225423146508,-0.028334094064361263,-0.032749447759230804,-0.03226846792668093,-0.031988168943484566,-0.030393737794217043,-0.03135604295378323,-0.033630879538060585,-0.033021749733427384,-0.0346544909729942,-0.032003996197813515,-0.02349643222285099,-0.032877804897564165,-0.03135987582485627,-0.030054010092137665,-0.03264953832504452,-0.02861191563076355,-0.03230277760672627,-0.03337677462914506,-0.03117716172787606,-0.0325489154298573,-0.031509551899014415,-0.031447803736678034,-0.032486331381940334,-0.032529698807166,-0.03378682083201194,-0.03374523401495967,-0.03258103679264076,-0.033210079537819855,-0.03290468307136186,-0.03311531195343732,-0.03174829653934077
min_article,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_article,-0.01640031504547941,-0.013636804613666566,-0.016191129508053924,-0.014919078497100518,-0.013199263512688204,-0.014838981695933612,-0.011486204976667438,-0.008549939410182278,-0.022101438379012583,-0.013971548841672767,-0.012215059305050712,-0.01579683213726125,-0.012047079712240463,-0.013815117025092152,-0.01890905217359038,-0.011073873977846772,-0.013938954925451443,-0.01538629887719647,-0.012644845557927966,-0.01497078033651527,-0.021002027739453907,-0.009819173948577085,-0.014259797088843165,-0.013650152966710877,-0.014317487512950016,-0.011665654693000448,-0.013607034965566327,-0.013652072533495051,-0.01132879775790642,-0.013894515405915657,-0.014810037089577963,-0.018889106505460784,-0.015853335327240106,-0.013412266818969948,-0.013661427286126002,-0.01569054329000857,-0.014831100777335578,-0.015833564656505324,-0.016385244603801318,-0.014564671577028239,-0.00928045047883824,-0.013521587145466297,-0.016526257351306077,-0.006174623651528148,-0.009859809045306313,-0.0160679536035208,-0.015754446572240812,-0.015541367181042334,-0.015828259891089144,-0.017917705226424725,-0.011207850970717737,-0.015291258248411353,-0.01626099686329779,-0.01385158300915195,-0.021522847970343643,-0.013516449117258763,-0.02352662750669387,-0.013094932410664896,-0.014764723280511979,-0.010437286051633889,-0.015868937388209645,-0.015276704707398718,-0.014629342662053738,-0.01916071303238654,-0.013423762017100556,-0.016700053429618472,-0.01669818367093305,-0.016184570601697347,-0.013556540430794435,-0.0069376991967571786,-0.01631164273139297,-0.01191375674850514,-0.017570932239014257,-0.014731358335540205,-0.009770381335863757,-0.012902061291067277,-0.0166485025796321,-0.015192381754414518,-0.014705857952618914,-0.009339273469835194,-0.01430973266093313,-0.016655283500759416,-0.01490805879154445,-0.019858081939906343,-0.015357175320566739,-0.014802733980175148,-0.015059941643108022,-0.014368568043892157,-0.012994012391915532,-0.01574588844788455
average_argue,-0.025419168364921422,-0.022088878974185808,-0.026642638979781814,-0.021324460443987482,-0.023098464767190793,-0.020519811521109196,-0.020395425044168233,-0.021274443810685537,-0.01768907230837656,-0.024777992961477882,-0.017238897253772305,-0.022444466889276128,-0.021939638392028317,-0.02114461276645916,-0.022150084845163745,-0.020412179180549286,-0.01931313947375754,-0.021745935572147334,-0.021714941406535716,-0.021653952113699637,-0.023033015106356313,-0.02004079927374568,-0.022833788447185033,-0.021401165833822795,-0.023857401325049214,-0.018122323882788952,-0.022821599819825785,-0.02162319037949506,-0.03155476503042917,-0.02209231104023104,-0.021485908555126245,-0.0233965012938261,-0.022191369044128648,-0.021601645129833154,-0.021939721882829197,-0.0218142699215492,-0.02157990663927779,-0.02254114240008618,-0.016827809768724108,-0.021547281162597527,-0.02412914328532823,-0.01719018602464773,-0.02398143293583294,-0.02204820310685688,-0.014122284764834844,-0.022508740827013617,-0.02118238218117565,-0.022207423674646704,-0.02910147226395819,-0.020623793473251762,-0.02345605070360044,-0.02716960439778492,-0.0206961314602424,-0.02001874653043888,-0.025841875797688447,-0.02180072599337721,-0.023247330628136914,-0.01916641872892088,-0.020168796364470963,-0.01841230857819368,-0.020570036808567498,-0.020829175073128318,-0.017178199675375858,-0.018361568519358624,-0.023001787670670144,-0.018801079708424717,-0.022928103311899834,-0.02283392132309931,-0.022177390387923664,-0.03714764294396429,-0.02143927143508992,-0.01839615938956049,-0.012171736332027672,-0.02131504601138368,-0.019968300446680656,-0.023160073192190534,-0.020859308076660685,-0.016067160212290953,-0.02157010260232433,-0.023252427563040516,-0.02024836408925212,-0.022787056379357504,-0.02143426748471735,-0.024653969688918795,-0.02106731562992932,-0.02155861773870498,-0.020687225791995407,-0.023172596120613884,-0.01770832087015444,-0.02202121037242451
stdev_argue,-0.008615790514084606,-0.001465362284760732,-0.005504503037663746,-0.0002638875399249563,-0.0005548597549718138,0.000731284224095497,0.0010132207258621677,-0.0035116312862351288,0.00017316511295418363,-0.001741320468601532,0.0012905786369543735,0.0003262559475332308,0.0003090133961935514,0.0005292844099580975,0.000412002623392348,0.0007742025607708723,-0.0012919110589148632,0.00032697149617441374,-0.00010325469356986354,-0.00042841774602039515,-0.0013683589994886343,0.0012653319517568528,-0.0005290576101700077,-0.0001484992029692515,-0.0029752902661339424,0.0028882190947825976,-0.0007079758158933178,-0.00020142507247300576,-0.01698049457204489,-0.0018738520981500788,-0.002416410211389661,7.944590921197918e-05,0.00024256991843974417,-0.0006696506072176381,-0.0014011344182391812,-0.0005510879271385018,-0.00022516114327684935,-0.0007042350662657326,0.011462121544504711,0.002806560340850477,0.0016983154701998094,5.744627378941828e-05,-0.0019963568815580144,0.0042111482980073354,0.00019518237688559252,0.0008391227256499727,0.00031592885445887956,0.0019343361754256922,-0.009429308900535916,0.001241812028351854,-0.0034780107851678944,-0.011715925994103395,-0.00010179772243322071,-0.0017977814775035367,-0.007590890724576088,-0.0011420930987520502,0.0007046176643252635,-0.0028169894497335514,0.0013519149753412072,0.003327253638095388,0.0004996160123268284,-0.0001019986679254379,0.004018856395006976,0.000589490580953928,-0.011954812205678136,0.001100842641530905,-0.0013340557177658292,-0.0009616045481972129,-0.0004959206547182184,-0.0054491462123485,0.0002877156499965462,0.0005229713490150986,0.004773593186027941,-0.00010493940401317629,-0.0008450312805289373,-0.0012260846619501853,-0.0004473861769880927,0.0019810030753507485,-0.00018557753570707866,-0.003828469499032275,0.0022613632470348125,0.0011625584648471306,-0.00018816403286392013,-0.0051992064678970705,-0.001846335721528594,-0.00015075096327083967,0.0003709600487505115,-0.004824833883348901,0.005755896260080742,-0.0055596896855455375
min_argue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
