,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
max_num_chars,0.010816342248528975,0.008893499687611973,0.010140524098506404,0.009463990874522217,0.01083550035171397,0.010005029071191204,0.008880144254608624,0.009059442803712162,0.004760942688386591,0.010641156743846046,0.010362475485744605,0.01058330332821692,0.010852851646807167,0.011397733123050284,0.011576538778417233,0.010550786447162659,0.00906290530565606,0.01092943961395007,0.01023416722020672,0.010773530380246164,0.012820494416439997,0.012273963840106554,0.00991414516672378,0.009753261889247543,0.010618991077939264,0.009303106621603765,0.009533855986533717,0.005577800599688518,0.012588308990404288,0.010699577241667292,0.012233779185329963,0.01067330155820757,0.012640310997613608,0.010731077070126181,0.010673530562677391,0.012036255344593856,0.006022636366410271,0.012672664271488254,0.011257242849228927,0.010370240495991095,0.01065908310527474,0.009009053488487632,0.0098232877038495,0.00866686746000334,0.008809518718702067,0.012286435710781259,0.009663342092492193,0.010361588966039866,0.015518289159373214,0.01121636996610557,0.008248120214770657,0.011930299952245298,0.01137261933226635,0.011143522540865878,0.010752942195099778,0.010854008763149129,0.01121760682646824,0.008598530263705492,0.013230434504003356,0.008324956122652195,0.00950879348419668,0.009145210073339958,0.019249040688483623,0.010360591427569189,0.012797204652943525,0.007005951057951813,0.012639290368257967,0.008632820023060442,0.010555620045481242,0.010418794244484615,0.011191257209775646,0.00838578943496046,0.01103475578061397,0.009950335254868263
average_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_info_exchange_zscore_chats,-0.0036379182915608015,-0.005261538004637253,-0.004874925123380622,-0.0030080347130806645,-0.003546122150385421,-0.003559123718738172,-0.003062270648183363,-0.0028180968603510794,-0.0025101932705388604,-0.003579894933971049,-0.004151737708428626,-0.0037697585537260544,-0.003383252833579701,-0.003235615313901748,-0.0038164449742155646,-0.003270968490969109,-0.004561427187976691,-0.0037251792660680486,-0.004462613876760576,-0.003616507392947976,-0.0035533336549413027,-0.0034112576504551208,-0.0033322411564718772,-0.002650488221930505,-0.0034472792871348768,-0.003381853778171572,-0.0015695379484441702,-0.005145058170914781,-0.003617259221365313,-0.003504892321240336,-0.0018509904883354062,-0.0034080422840737498,-0.0016139327961948273,-0.003430690560090296,-0.003920614568350803,-0.003770354950062645,-0.003177754001976466,-0.002854123946357321,-0.003683054267719857,-0.003652299417239004,-0.0033301812318233285,-0.002763120192112708,-0.004557076506818822,-0.001303988828897108,-0.0041404279096048475,-0.004701412075161553,-0.003921309429148172,-0.0032405682398731397,-0.002393468197462165,-0.004677501183062715,-0.0025407193771478194,-0.004357563789069309,-0.004516570465754288,-0.002722515948911233,-0.003580162274196902,-0.004008080924672773,-0.0034960765593800617,-0.0031092775841877526,-0.004590185530051531,-0.0038333658580191037,-0.003809971183582739,-0.004157182859039266,-0.002758936978639298,-0.0033288506878443366,-0.0033807950350531247,-0.005385070016758976,-0.0031832542779642124,-0.002235806364067445,-0.002916872285741125,-0.003582829015899673,-0.004342567060249103,-0.0028356724302788278,-0.0029466836739444127,-0.0031911500820716717
stdev_info_exchange_zscore_chats,0.0030954884873952587,0.003328818021957166,0.002900718468010022,0.003581327731816766,0.0029715178446210666,0.0022822435490872763,0.0024595865411312437,0.0015870882804469902,-0.00037873495624635546,0.002875828903151497,0.0021673561887313878,0.0029736775676265526,0.0028514343865043332,0.004214863807687213,0.0027296813137617395,0.002836291755670274,0.0007002293501277433,0.0025141918162858495,0.0035972826569573863,0.0029897415046733246,0.00601574180062552,0.002797050984849325,0.0027720364683371033,0.0030306946843096263,0.0029551363834386104,0.0024197766740883787,0.003079828046305521,0.0004819430174273524,0.003973755565418308,0.00302650553212658,0.0022739046932768996,0.0027141390445053425,0.0043025473672480535,0.0030437642058261027,0.002680360823351477,0.003722697987926708,-0.0013440304470699917,0.004561836601909903,0.003271554445665688,0.0029326016894932385,0.0026254163640947927,0.0020877935582434425,5.125321268311398e-05,0.0012290679483572978,0.0018953205675277065,0.0029325717690884567,0.0013701959111438074,0.0019182129530373416,0.00510168844372183,0.002765421807882954,0.0010954898412039575,0.004229982755022066,0.004029458418192286,0.0032963238172859007,0.0029805823466854853,0.0029620338344404596,0.0030278829147142457,0.0027300746159322773,0.004511960729259948,0.0016062107129158148,0.0017453602738551283,0.0016797998832141282,0.00758163174275428,0.002637105638702771,0.0034846652187047957,0.001895039415831575,0.004829607405938852,0.003055896596215765,0.0031817204006049818,0.002715435035206,0.0023908853646264984,0.002434315512689713,0.0011251152918412628,0.004249800668674104
min_info_exchange_zscore_chats,0.0006216893283405443,-0.012676030446863062,-0.0022384697542337396,-0.0007215719854765763,-0.0002655131492768103,0.0002964088501950683,-0.0024358227150132975,0.0014428568198944255,0.0010663623546859255,-0.00043375708183356564,0.0011916735381194519,-0.0011664359857783374,0.00011614325872436027,-7.219110141393138e-05,-0.0017010358048492272,0.000502326778880028,0.0030297466812750375,0.0003824285436677887,-0.0016798195590252275,-0.0004299912766669164,-0.004307263165982365,-0.0012937749027876527,-0.00022784311517762062,0.0003942633151429009,-0.00018924762697906418,0.0012465768890447312,0.008393512756785322,-0.0021241573875385037,-0.002639286952582841,-0.0005550618289393236,-0.004339072840946261,-0.0005696501108921948,0.0015799037112753165,0.00016536159137477363,-0.00029571750475918706,-0.001187131701337685,-0.0022438289773931237,0.00010351734713775693,8.872560473685738e-05,0.0009590214194666986,-0.0006677930297157735,-0.0009435691138341745,0.00020418305259706313,-0.00022408546732593333,0.0010802877794155244,0.0007927589456151504,-0.003942963616217298,-0.0004910572962494666,-0.0031954576116026145,0.0015495468658087625,0.0032528711252515297,-0.0002496806430752315,0.0002788611870820955,-0.00027944727901117283,-0.00044119889938769915,9.596744450973151e-05,-0.0009920223919113703,-0.0013078982771037432,0.002712021436547551,0.0002978695925133657,-0.000350253489791081,0.0017770940445110371,-0.0003338650203640705,-0.0009681895888964942,-0.00101675553880635,-0.001124784702377766,0.0004933353740778628,-0.0005821184168897646,0.001260898774374105,-0.00991162304222654,-0.0015163886532625613,0.004899867788050355,0.00015199207625060337,-0.001331552128418948
max_info_exchange_zscore_chats,0.00021451911851422733,-0.0014535807658158867,-0.0006852316628155821,-0.0017159069968981872,-0.0002524519582036899,-0.001265961427592182,-0.001108437302777052,-0.0013982263038688379,-0.005290840641681822,-0.0003855745525839088,-0.00022501980033171986,-0.00014849439783055896,-0.0001469758562192146,0.0001956377212864182,-0.0018350166317805637,-0.00046409233864244366,-0.00043780704961961627,0.0001894384990839969,0.0029957508524257825,-0.00028606313152982265,-0.00015756910847543586,0.0009638760142842815,-0.0012656283750228038,-0.0010665028997043748,-0.00043174242037676263,-0.0008057585395950064,0.00020165964937950576,-0.002650739322493024,0.0019800541559188848,-0.0003642388429731945,-0.0012367008685734053,-0.0005554189053986725,0.0014662311106000267,-0.00046196533061430194,-0.00014172417262026202,-0.0003614660448097184,-0.001067006229185907,0.0005272421702494519,-0.0006980059246142244,-0.000262536695482778,-0.0003728437913996857,-0.0022570156689008785,-0.002136528406336269,0.0009372630308239448,-0.0009098848795028841,0.0021079124095462584,-0.0017384121042468004,-0.00022642428404597882,0.0022653127106944913,0.002047707355228716,-0.0023465139308968394,0.0014208350072205118,0.0001686867225583837,0.0005182032559444456,-0.0003306931578891184,-0.00022804989034872413,-0.00010055653234935938,-0.0023752600006190176,0.0037954023305707,-0.0010485647389607787,-0.0009344936701547748,-0.002752398894033771,0.007756379137749136,-0.0006846780462887616,0.0034654277323911157,-0.0018242095235935858,0.002064689538964984,0.0010051904149855028,-7.280831157848843e-05,-0.0012914064032577793,0.0003804571692099304,-0.0023418915391431984,0.00046153598692117445,0.000945946862118459
average_info_exchange_zscore_conversation,0.055742949132270354,0.04614163040935707,0.05341927738401282,0.06404234565344609,0.05660766975968174,0.05703367612527092,0.057774629030421534,0.05922855437195703,0.05461932302133035,0.056862421655267725,0.05455166942278673,0.05717782089454647,0.055644821804891886,0.05747276580696181,0.04983335810767424,0.05579141764592219,0.05177749904491527,0.054196453729172665,0.048181231856682494,0.05673631046710188,0.05365243200183871,0.05500428120145062,0.05557559864895059,0.05351368269734122,0.05646822688479059,0.05648662972927365,0.0568975422160674,0.06457011250121145,0.06189472503906851,0.05673618100421622,0.041670068748342254,0.05793880873161465,0.054927095340763746,0.056897764544363655,0.057145477448192684,0.05710556889054916,0.045344704733220886,0.0547970876106216,0.054219151733949936,0.05840153044804707,0.055677726466942926,0.05317582784928288,0.055305345861948664,0.0463125137200517,0.055173881587989144,0.03376057946946722,0.05176985987677924,0.05735169219754264,0.05532194268943105,0.049016865315799976,0.06445632974487271,0.05963587668023349,0.059840724590050354,0.05595457533287853,0.05677990704818573,0.05642755655118884,0.055637959650692265,0.054519474820988685,0.05444530790041332,0.053809899003311526,0.05446769192031006,0.06380719273687525,0.051850732598429414,0.05708124148622167,0.05468901505788797,0.06569961494542703,0.05337822567547517,0.04143180600567327,0.05728036729138722,0.05696789269128705,0.05697160509597631,0.0535085652146886,0.06284452006710173,0.05643808773416011
