,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
stdev_user_sum_achievement,-0.006104236844121869,-0.0072385784625390096,-0.007203262787093809,-0.009199619074143801,-0.01122378785691001,-0.007282380419903495,-0.003491114970126514,0.001571729073470557,-9.804973289125746e-05,-0.006722665486287176,-0.009837615768456438,-0.007742718798614993,-0.009016414357377909,-0.007019967151763798,-0.00683858315380511,-0.007521378546605874,-0.006603992945192472,-0.006622833898968776,-0.0059384463756872695,-0.00711766118134536,-0.006537132040278702,-0.004582560782603936,-0.0032747528203086913,-0.007149707467334142,-0.005882862651611382,-0.0073591549487364745,-0.007855006372636766,-0.009100408357959871,-0.007135022095923824,-0.005734271168519227,-0.008056725822966921,-0.006785535297075235,-0.009508926203753713,-0.009098230799704746,-0.011673946454093663,-0.004656920896196039,-0.006667623662624814,-0.008118957579923241,-0.008937078948772218,-0.008145778329052077,-0.00881383684951556,-0.006772283458515268,-0.00503826982221936,-0.010643066266766261,-0.005046811171285987,-0.006135585298904185,-0.009053601168564806,-0.006905046646125082,-0.007554602186789647,-0.006053749590338005,-0.0022341199624224817,-0.007573250389951654,-0.0077591185076163645,-0.005690616457202334,-0.0068905544003736025,-0.008011619092130155,-0.006455172403100097,-0.006854581979247345,-0.0067901272152783715,-0.0068617081906445845,-0.009293049561755126,-0.006431825469940099,-0.006048607171117087,-0.000744803355847156,-0.005543122222727088,-0.0072420512976869265,-0.006347048554465062,-0.0015489934744035358,-0.00757305056549382,0.0002979873779005021,-0.006582268033914075,-0.006475788774457321,-0.006184292928141169,-0.006211529110713071,-0.008623846289899435,-0.005978739772117693,0.0011349346165998725,-0.007989806473445583,-0.009744634408970332,-0.0065834875097909515,-0.006821354197975048,-0.006920075098828665,-0.00214795014621106,-0.013161361622953963,0.0035611977452883435,-0.007497188144213811,-0.006833271432456288,-0.00691588440375171,-0.006639587537722369,-0.009540502282592189,-0.00405645284853862,-0.004159929299299654,-0.008353088668783447
min_user_sum_achievement,-0.01831197857100173,-0.020621369050554093,-0.019747104551389255,-0.01818116556892081,-0.015897339684117256,-0.020454864266553907,-0.022512710641185436,-0.012990401744462384,-0.019992684579157222,-0.020179217092991808,-0.016275710146786068,-0.01725815208224476,-0.0210756561141447,-0.02075424117629749,-0.020880400314372296,-0.021083187598697685,-0.020640409126523263,-0.021108107909151654,-0.02107032893119385,-0.020704621918280982,-0.014898760497867036,-0.019423798041211582,-0.024111453606577866,-0.020755001176139026,-0.013133293903776513,-0.019720458365259975,-0.018901758356547324,-0.020718661811268056,-0.02142651328827798,-0.021816466230219444,-0.021397030478150652,-0.02348545633152198,-0.02038270703491583,-0.023558753673296677,-0.019064960901634544,-0.02388975628725242,-0.021458333561643058,-0.02048387243334439,-0.02326283320138172,-0.018407159402480222,-0.018380830981081297,-0.020869748987048842,-0.020420456720295153,-0.021429441603456712,-0.021654383349170952,-0.021402503393330895,-0.02028927905607536,-0.020813713420166812,-0.016978419193971517,-0.02100157864519996,-0.02242989072201517,-0.021074600808779334,-0.017975797371381975,-0.02036196039200562,-0.0212033907132681,-0.021191842983660378,-0.02024092195158988,-0.018537157291996207,-0.020937508418195167,-0.021378266316634552,-0.02308663576656926,-0.02131096762642173,-0.01973535907131617,-0.022756189085180588,-0.021554201119911534,-0.017502950584342692,-0.020961060723419203,-0.023750767934925823,-0.0204606589052279,-0.020438809152283487,-0.021084279445152065,-0.020793074299328883,-0.01888442502410129,-0.020818598801987862,-0.01717385053002552,-0.021063218291589213,-0.022330489420439224,-0.02076386629588501,-0.01737420588973882,-0.020888169567608014,-0.020836972265768826,-0.02075274067084781,-0.01513485386058298,-0.018130137075926235,-0.023502226404410777,-0.020958501636507233,-0.02092537170917079,-0.020893953455451912,-0.018771385952787784,-0.020397764335128216,-0.023145485287868094,-0.019690233142202154,-0.020877462914115755
max_user_sum_achievement,0.011455240606266992,0.007764521039858415,0.00687790744882795,0.008572603106449226,0.008446428611299111,0.0076541281722325855,0.011969076182648048,0.01681266657903885,0.014498751048543299,0.008402018826753718,0.0038137828514887458,0.008404545604177499,0.005654509637698424,0.008145649928373522,0.00830887038970457,0.007587424797857845,0.009298878567442513,0.008561581122348047,0.008894896659950934,0.007957082281274494,0.003570891562922243,0.010042648715382206,0.011899489905442585,0.008087090697694109,0.009862116067344454,0.008000431432566402,0.007927802655149661,0.003567607077407154,0.007449765020560394,0.008209499851097531,0.007613401794271193,0.006853445021360975,0.004967954879188444,0.005595401159984428,0.004249254293331676,0.009818690559697953,0.007454988223074478,0.00602129275499904,0.008271562559737995,0.007443006413720019,0.007773897097034431,0.008438094142442221,0.010317245838945836,0.0060274013029723746,0.008573755095426554,0.009306777100037696,0.006461031117043638,0.008219136665793048,0.005418402662331942,0.008814947420683644,0.011014232129011647,0.007617876879808347,0.008204633566971105,0.009169280362124957,0.009142407839459896,0.005668952308132441,0.00841135305997132,0.008811529132065607,0.008141913894309828,0.00830402940158739,0.0057470643973105105,0.008471177638498986,0.007754946655606693,0.013456182427826462,0.014092330376415382,0.00796981850912818,0.008790247636798067,0.011497206009647234,0.005927206329394339,0.01580088377883075,0.008456042946037384,0.008708447947099282,0.009350252858434528,0.008873229251973092,0.005865710518275613,0.009058077660111921,0.015606093902068366,0.008035497011927156,0.007073717256738041,0.008604680336841149,0.008330045680181572,0.008225708218437974,0.009754719683390312,-0.0048433850761709085,0.014810527211924922,0.005657663083649053,0.008172176174711861,0.008403659604892987,0.009133787754814986,0.005369249855985494,0.0108588705172022,0.009356823181997327,0.007640122096303093
average_user_sum_adverbs,0.010987080879725091,0.01029873451844903,0.007755249170021043,0.008167432091625342,0.010563507792810428,0.01021789700104814,0.011293902431031073,0.009750088969146952,0.009079461285051944,0.00951758389443072,0.01166797878527031,0.006905816176329377,0.008509299562312944,0.010133564582537904,0.010083763295616603,0.009383599284376994,0.009913401338018536,0.010448049509972607,0.01080257828310064,0.010139262954945272,0.013240049527690652,0.013344678139047288,0.009583026724716965,0.010365351112397548,0.012812646120167335,0.009982718355000825,0.007385676101371402,0.009556962077086246,0.010217610233913694,0.007966652955751483,0.008420507342004833,0.012465080078663584,0.009563522607411232,0.009001139777084503,0.006888449568977524,0.009903406095354962,0.012231806453479793,0.009378166866338144,0.009996267601978123,0.013681738770875265,0.01018533622248213,0.00992825271614085,0.010349444067722396,0.004328920281589786,0.00998696576647352,0.009476720115815511,0.010413914582650369,0.010116261190804464,0.007830499650788188,0.01007216737118665,0.009406464694752398,0.008711200968076684,0.009487653233059033,0.010237815738737947,0.007948224150878674,0.010530723469041194,0.011066007654653869,0.005644283406502269,0.0103391838186827,0.012986680975323114,0.003091603120870798,0.010782610443786256,0.008388585212378848,0.012161405720517278,0.007789577900470407,0.011428573396157457,0.010099525371036224,0.013469953364485225,0.008068199378934335,0.014365949871927956,0.01006403582746484,0.010064477530781418,0.011804850149756975,0.010565522946661595,0.00977776005424942,0.00998658800113325,0.012369111074328344,0.00797851308481426,0.00968615713898955,0.009948688569522128,0.010079642458252349,0.01003332000147784,0.006820878756473164,0.0034523973534207053,0.00899835291608325,0.008538378103401172,0.009822961691822625,0.010030529558049079,0.008364888668739958,0.009950500026160308,0.007532327453914096,0.01013229915880676,0.00957039193493572
stdev_user_sum_adverbs,-0.006546213193396674,-0.007631899989384244,-0.006626484036283542,0.005623286141732738,-0.012988597673751923,-0.008075805232463956,-0.0022201929737794036,0.002557279943932055,-0.009251715273958398,-0.00822947828222894,-0.005584292674613081,-0.010960406810850074,-0.008006441189959105,-0.007950207986909444,-0.008024058391573594,-0.008879262768546538,-0.009927083458571528,-0.008207921955508374,-0.008000436270380834,-0.008315052869074527,-0.0023557603952622137,-0.005163983506865134,-0.008166454170472195,-0.008246713730177935,-0.009127439384657224,-0.007940304516694604,-0.009461055716208599,-0.009689532399756293,-0.008527831970789549,-0.009229948249118117,-0.009023775341911632,-0.009622145877011754,-0.008727854133123842,-0.0031682833386061666,-0.006577036423381978,-0.007932226306971296,-0.004772303024259352,-0.00692704332218144,-0.00733606437495503,-0.0031160846954867913,-0.009556306626909622,-0.008192972919568995,-0.008853407963925683,-0.008694270590233904,-0.010002145233130588,-0.00782908702233982,-0.007535296098757076,-0.007959311801009538,-0.003519238094989296,-0.00925279771114056,-0.005359696005796343,-0.009117432601925247,-0.005920459736172052,-0.008269542918439843,-0.01166397529004636,-0.005234503955185127,-0.00741850341332655,-0.011012737268032582,-0.0076956744338754456,-0.005258226392625579,-0.013762498155531117,-0.006910067858730148,-0.029227987603280693,-0.009815448165420359,-0.01270549825806911,-0.007535240315107876,-0.008325897601749253,-0.0047882129795123254,-0.008077628539892724,-0.006153765419701314,-0.008876307616951611,-0.008174155983205332,-0.008560702300531523,-0.006849818090827967,-0.006065851433148462,-0.008169458315569401,-0.0014413565217650595,-0.008725205332946687,-0.009978092331127127,-0.008267312921009955,-0.008042606293689785,-0.0079027513130209,-0.006548751415708095,-0.00684529354299147,-0.008050247311373902,-0.00852780029809895,-0.008449298922726,-0.008025950200003011,-0.002187294184863941,-0.009191926402134221,-0.01011330866153297,-0.011857718638824039,-0.008979215851467479
min_user_sum_adverbs,-0.020468984654721953,-0.01965402804496025,-0.024724405303478067,-0.018275808637409414,-0.013522472653664096,-0.019672837014749783,-0.021000321191055184,-0.02164319069568977,-0.019883265545609718,-0.020038081937475073,-0.01763738470166089,-0.02018167142830088,-0.02041201942542097,-0.01972191333074509,-0.01974549513584845,-0.01969004320826139,-0.019471164018031274,-0.019516153431528033,-0.01765714307458443,-0.019532251559109683,-0.01862594310035131,-0.01985594998673196,-0.019284707563301914,-0.01882584126845499,-0.015419491880041604,-0.019967814704884866,-0.020617029444490655,-0.017425016721146293,-0.019758510620516374,-0.021438167851710568,-0.01868404498111704,-0.0201823729295498,-0.020414774410590353,-0.02059682320035553,-0.019818478896762148,-0.01881446259268741,-0.01993532965901971,-0.019408768440996718,-0.01718369708052233,-0.01714050889557961,-0.015612484610866902,-0.019762756869798368,-0.019476612794851376,-0.02492117828740617,-0.0201417299626518,-0.01986043040396868,-0.02113109351541615,-0.019714825334351156,-0.01884459584070409,-0.0193628956303318,-0.02095424574730327,-0.01969727990056058,-0.022066367044180926,-0.01987509550631024,-0.01898013739566119,-0.0203822320061008,-0.019774263649692807,-0.021724074578501146,-0.019625509253265803,-0.019569264986844748,-0.02010468792215514,-0.02053728266314281,-0.01730848411752648,-0.01839028844204387,-0.016916175303589343,-0.02001243895153907,-0.01987120227302461,-0.015207550417383812,-0.018951385561656944,-0.012673239283156888,-0.019765493505696452,-0.01956228142196506,-0.020333329603729272,-0.020401689482587918,-0.018551341920979566,-0.019726410094635424,-0.019806787565050644,-0.0197642040272741,-0.015776100952137443,-0.01975916766436759,-0.019723125546728656,-0.01963864445726094,-0.017423231235486003,-0.018108443917380652,-0.0209027527196035,-0.01938767676751036,-0.020120010324272745,-0.019829375555503164,-0.02224111247895989,-0.020075453562896233,-0.019012227235658295,-0.0184471282133275,-0.01961371384287201
max_user_sum_adverbs,-0.016310192791881464,-0.017070179390270793,-0.016861341067532412,-0.0012006565036795445,-0.018648610037394653,-0.017297624879184167,-0.015281522036761268,-0.0073675801273110665,-0.020808996473094407,-0.017843678814726743,-0.016823574130420467,-0.01891642438261459,-0.017306851459855156,-0.017405184766294428,-0.017479929813604397,-0.01808348424796758,-0.018872075734629692,-0.017818593299534148,-0.017057601878506908,-0.01757970806332443,-0.014663340487299767,-0.013781251925503672,-0.01725451352427584,-0.01751006352406401,-0.016493695332152596,-0.01759158151705901,-0.018631218759896127,-0.01974160299388881,-0.018105525701481304,-0.0196525414692535,-0.019049591987742316,-0.020093724331231265,-0.01910003927421621,-0.010292067197607821,-0.014639678741212636,-0.015353162660123511,-0.014347056897046493,-0.015920378299708007,-0.015053758475402395,-0.012514370975313707,-0.018137440947780865,-0.017587866201297223,-0.01947789420531356,-0.019798981887826587,-0.020279102518263127,-0.017342997445569733,-0.017762745324155137,-0.017373385800230727,-0.011166652950571487,-0.01818015277292052,-0.015971325107018926,-0.01931808858635915,-0.016956981425260562,-0.018081707413293062,-0.021492507300885248,-0.01569003861055896,-0.017354764235398664,-0.01860182060300261,-0.017153372475791788,-0.014872858658901696,-0.021593882027844836,-0.016597371049270632,-0.042345574885822135,-0.018609428364528884,-0.01696533985837951,-0.018009993274100747,-0.0180402175086178,-0.014139107436246759,-0.015564407092065288,-0.013445279900950513,-0.018366640735403027,-0.017595630374884215,-0.018382897173329082,-0.016925452536236677,-0.015402315274977915,-0.017655413099585328,-0.010947621656885731,-0.018129160910583447,-0.015966447649541884,-0.01775876083454131,-0.017518229636503624,-0.01738879115166138,-0.019692779995075075,-0.011412956960526733,-0.01759067733653814,-0.017011236881243334,-0.017900065063814356,-0.01755566239942715,-0.012280829985835316,-0.018857431646314225,-0.01738185022070328,-0.01996630946621717,-0.018727186017381603
average_user_sum_anxiety,0.020289706627607543,0.018891496066794983,0.017929200445506763,0.019604199799222625,0.010363512214254439,0.017874281515974998,0.021738089162140123,0.022754130408283425,0.02056648737457294,0.018529716945894056,0.0149477411630966,0.014692888996136817,0.016126320888942666,0.018743676934460447,0.018632440447159324,0.018988747959926368,0.01857323034755767,0.01867998523792537,0.017242871947495228,0.018588071505432145,0.02021516256085059,0.01927797777868453,0.01856686697192856,0.01884431383591479,0.01691299061618496,0.01853380455581508,0.01904886215022921,0.01830422965897039,0.020042885850586195,0.01945775924837567,0.017353930474250438,0.01780479310215332,0.017605786436787202,0.020351049434065092,0.0186417162285209,0.018615151295575567,0.018238139508048083,0.017581982019669574,0.017592249531538727,0.01833760062643131,0.018616082514229623,0.01875525000388433,0.017702572383923962,0.017993393039985386,0.020183619426825346,0.01884080609392675,0.018459734635410358,0.018692663485662297,0.018644459361902628,0.018755500134405544,0.01821475672526423,0.018078002962433844,0.02008983340540319,0.018945870603986902,0.01841436219495038,0.019730013293233928,0.018070713401328032,0.020685518229135565,0.018809151452356065,0.019858666773323742,0.019147401067759542,0.018418123595637312,0.013263715616765474,0.01754326305819558,0.015101380580715367,0.016814418874549056,0.01956506355715421,0.016615933181733013,0.017247198128091754,0.013437318001277739,0.01866631361791051,0.018626035798597774,0.018987566498586766,0.01911493475295993,0.014012411792453935,0.018792378814929005,0.017514563982978005,0.019301779573839703,0.020328606269311055,0.018684225128407266,0.01870191484901094,0.019140295166259043,0.02227094726608841,0.01589417249718011,0.018530981278746646,0.019574751456569818,0.01755735287892696,0.018462642982889705,0.020191396259816825,0.018053526589854565,0.01696654228960074,0.017754859435975004,0.01863835252445336
stdev_user_sum_anxiety,0.0233620516383633,0.023259113084131436,0.024139063149394,0.021071585811523463,0.02577196996809306,0.02222059658050711,0.022583173703732286,0.0225044841337445,0.02352253818093236,0.022755517326110947,0.01948296390924016,0.02069730674278547,0.021687077444984798,0.02307638116871667,0.022952443960348488,0.022942892653635326,0.022522318571721656,0.02307768114208458,0.02201609907798912,0.022861905729649787,0.023960304912953326,0.024713845325380776,0.022964891244647716,0.023146587773985365,0.02243184553185564,0.02280814411535959,0.0233364804672442,0.020218943206982816,0.024619574167193913,0.023443789711971794,0.022665339432015215,0.01866395798694052,0.021409303698027665,0.026146568715729106,0.022858793715647092,0.022849612871931848,0.022178846742212613,0.022286864979329236,0.02368821952084024,0.022375904712346854,0.022529080402453466,0.02307248960592424,0.02007547190330828,0.023079342071079215,0.024351997199480075,0.022967947750800514,0.0222479805318239,0.023011966187036284,0.025825108015362513,0.022759477295417444,0.022183856955311013,0.02236226481341709,0.02317872333714832,0.022870097170496213,0.02324687003837633,0.024793016563906044,0.022099211254836874,0.025106268517933746,0.02331711966199479,0.023513495942002735,0.02262865715479579,0.022506101897347933,0.019340200780772837,0.02265699919536327,0.023407480380724842,0.0215074748412362,0.02306209850276954,0.020627452755544055,0.019941722598292876,0.01385228270608926,0.022720140834305763,0.022791549869032122,0.02233937220943535,0.023258602174443668,0.017503331187731074,0.022992476188723104,0.022153177554698866,0.02458095370401899,0.02465134339360752,0.022919058340370578,0.022954989951356523,0.02324563955874545,0.015692759266218544,0.014353786575424111,0.025613421525590693,0.02424235400443174,0.0225057639929311,0.02267683661723812,0.024236266596784302,0.02195031262711207,0.021709243923522137,0.022058160022387314,0.022672266396089914
min_user_sum_anxiety,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_user_sum_anxiety,0.02308969760828164,0.0233386743360776,0.025115452982516176,0.019433445984436776,0.03368662724024182,0.02239464530595948,0.021794960615313264,0.020225290104571424,0.022918505062057414,0.022771457002421384,0.020320561693077156,0.021720262050128215,0.022046513335344523,0.02315578463740618,0.0230348178652965,0.02282107014049976,0.02247515582606388,0.02318403773933232,0.022155483888806695,0.02297469213758342,0.022788613227931232,0.025432935101287045,0.023501377195323886,0.023187274726253794,0.02312956739937852,0.022848329334618406,0.023236017251978512,0.018395393400321418,0.02464953459608592,0.02317621064259024,0.022860437484575027,0.01757365296100317,0.021288574035168106,0.027890039604327777,0.0229721782700284,0.023176323820054866,0.022287188879475978,0.022512039421003424,0.025203044393065192,0.022073459135720293,0.022493922178601206,0.023156227136299307,0.01937101323408877,0.02354744343643959,0.024109937325021497,0.023060328961857644,0.021962602410674867,0.023094515906953106,0.02661264513082647,0.022662164640053533,0.022013591821351413,0.022630200030602298,0.022519118278570338,0.02286675391839312,0.023385597593481647,0.02444484609698996,0.022134674913783046,0.024851795582770946,0.02344766950046937,0.023293357036950776,0.022517158138311778,0.02252393342405838,0.021567702832606468,0.023866264059233967,0.026615239642998834,0.022063098798154674,0.02279469707796178,0.020486808235126587,0.01999911125273333,0.014246704037758389,0.022672530556183006,0.022805536361580003,0.022187282582944598,0.02318861278414687,0.017715936128627735,0.023015748266878366,0.022345340815297317,0.02539801143410992,0.024430598609271163,0.02297373698385766,0.023007316494266038,0.023183251983523147,0.00891410076184472,0.009552467615765389,0.026460149975270027,0.02414998361375475,0.02329769170667669,0.02275646641275786,0.023933881686032006,0.02188230312723828,0.0218399884429908,0.022293067565507432,0.022710510285485735
average_user_sum_third_person,0.011192869203510149,0.011412778500809977,0.010908588117193023,0.009596074862123223,0.002114652698515334,0.011621295237591676,0.009017127560052246,0.009348472252383392,0.009585448360880554,0.010703121544399249,0.0166734576287039,0.010818773515410735,0.010754126392342387,0.011466837252503189,0.011440693866214498,0.011110290526374227,0.01059142448344004,0.011364056044529405,0.010380730332650037,0.011561440823697387,0.009546973058734642,0.012639017568712647,0.007623908617616476,0.011576590302999186,0.01275768391978292,0.01108533462138529,-0.006677022033355266,0.0047042049130318125,0.011282145808324585,0.01055050155813419,0.008373977906516603,0.011378535061656068,0.014190211168948565,0.009739208787267523,0.009198824543523675,0.011675896863467795,0.01229213051885018,0.011524786820459935,0.012609178116189383,0.011908859468627906,0.012764896787791125,0.01145623268810762,0.009464467223710832,0.011282099174009123,0.012152157867614019,0.012248530987538479,0.010246313524149623,0.011452590442380853,0.008494597903129779,0.011965625918901938,0.011583566796030731,0.01030785156428873,0.011504595299641943,0.011660809774547094,0.010288194889770046,0.010017347183711507,0.011664357003093522,0.013715931300071912,0.011481717721741086,0.010738828700394675,0.007525016351569266,0.011626408794200176,0.011190199723990851,0.010827442948741845,0.010765041586888461,0.012068093166395347,0.011640646445371407,0.013863664644366978,0.011013002975570067,0.012971992812610439,0.012022928410005636,0.011365028174154964,0.011660917252650975,0.0118945077267655,0.015065367200520277,0.011489191657796145,0.01242906607755245,0.011164501814133972,0.008559921050623635,0.011401045858034899,0.011377178688030898,0.01137733521226822,0.003089814457813214,0.0033672357878540126,0.00911000909446743,0.009633645499230677,0.01176232889407193,0.011414976783259779,0.012001682528956063,0.010487467989598655,0.009282236004198783,0.009727646289923971,0.012210019704937172
stdev_user_sum_third_person,-0.008441235866690358,-0.006943547004497572,-0.00724517398544614,-0.005560890731929942,-0.005849920452109372,-0.00593124269426161,-0.007884708979105298,-0.0032182606934402025,-0.002259695462186944,-0.007205232472042516,-0.008603298057242451,-0.007499745801422895,-0.007315021436180078,-0.006614390476211104,-0.006964432365698972,-0.007178327102459539,-0.007202328146256005,-0.00691316871270246,-0.00807493677671825,-0.006992350868435394,-0.006280572641019774,-0.007706865156477841,-0.005858875770934793,-0.007061158508853463,-0.007061157179329362,-0.006960601999747755,-0.007807618715765098,-0.009369123392803366,-0.007843289893788376,-0.006988532898481297,-0.006027182189244849,-0.007177082360689066,-0.007675326543372276,-0.008152877264095833,-0.006566589043354853,-0.007131996889496421,-0.0061858371291943735,-0.007486626150967068,-0.005538763776285827,-0.008714757240969567,-0.009138357395367187,-0.0069944421398387534,-0.006429217909393312,-0.0001709858612966523,-0.008586051550266507,-0.00710580271137877,-0.00777906005973087,-0.007003688163276695,-0.004037874527846132,-0.007170426385091279,-0.00746432205384313,-0.005773547530473853,-0.0070404639013721924,-0.0069661712614533106,-0.007910252300668729,-0.007039444735825993,-0.007995045187428714,-0.007286342128068026,-0.006725092235934975,-0.0072217916160993885,-0.006914344915986281,-0.007161925041964657,-0.007201758239694163,-0.010738387129027064,-0.0074656867719894195,-0.007032369530156754,-0.0068179762134450705,-0.008611178553699127,-0.006949420769610845,-0.0008021066241010733,-0.006793409363090393,-0.006041257245714731,-0.007664042334390301,-0.006825076078950849,-0.004380536364357403,-0.007340045779961862,-0.004764465509492033,-0.006547931804510965,-0.008923850117506557,-0.006944450401026144,-0.006951087652770124,-0.0069395332603100525,0.0009821464961351912,-0.011622793527095564,-0.004741662228705848,-0.0067299292205595575,-0.006913030146784965,-0.007027319500182351,-0.006110861175099893,-0.007569642647514266,-0.008178867224679618,-0.006660378246969223,-0.007276246968635576
min_user_sum_third_person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_user_sum_third_person,-0.00907419201665877,-0.007647523470253178,-0.007631229138004996,-0.006609561286695756,-0.004544797885564953,-0.006422560256636561,-0.009189493857460599,-0.002499922548685519,-0.001728813698738169,-0.00792758465480264,-0.011434875948228167,-0.00806662790877422,-0.00798774445393749,-0.00738864700069698,-0.0076679046267132695,-0.007759379169505258,-0.007928475776022495,-0.007584652238412806,-0.00834992488393925,-0.007624096559553743,-0.007249201441898568,-0.009403571007651192,-0.006243188332303091,-0.007713713860945099,-0.007811557598080507,-0.007656875682590812,-0.005998774567749283,-0.008914411009587075,-0.008636479625546142,-0.007919732933886803,-0.006320127758314172,-0.008063739698133104,-0.009203015713610856,-0.009270416045262544,-0.006588706144968048,-0.007261040419567336,-0.006408813163592385,-0.007960039909105614,-0.0061759131495050966,-0.009356836240458265,-0.010829171599066587,-0.007696816720445416,-0.006376837737768063,-0.0023055203395119014,-0.010169189559216578,-0.007960898019149669,-0.008613738852661295,-0.007707012760305231,-0.003930440609966918,-0.00797421197919897,-0.008362231020026608,-0.006403673485150505,-0.0075400121359846944,-0.007687981775050284,-0.009204160644208535,-0.007917258566768105,-0.00877482350571116,-0.008668925249625325,-0.007370318329790784,-0.008048896905281542,-0.008336781311905964,-0.007933826818712459,-0.007724448562367968,-0.011148803324843488,-0.008641640946775712,-0.008023414709382788,-0.007507417121148934,-0.008801158278915606,-0.00688279952630267,0.00012975993410843656,-0.007550698005025414,-0.006318710668545202,-0.00831639299597606,-0.007869633863547651,-0.004993045089302536,-0.007939718876476634,-0.004599956454787188,-0.007804598533149333,-0.009828505832048636,-0.007655905462805927,-0.007634773571035362,-0.007612175673457296,0.003852708256904692,-0.011271616099715767,-0.004089572909461707,-0.007811539313877431,-0.00824864382435862,-0.007744741490837296,-0.006754519930393483,-0.008977166133575368,-0.009073679948190073,-0.007029086115618401,-0.008273607367241887
average_user_sum_negation,0.004049157208092751,-0.0009195946647761102,-0.004397819566348065,-0.0009621061020891122,0.005244941503243904,-0.00022862329538086285,-0.0015641915260997154,0.007119412074581825,0.005198266207146075,-0.00030933763010195653,0.0018258629257549043,-0.00299238074783972,-0.0010168870646856676,-0.0008437904756852348,-0.0008764784697249672,-0.0006643771218233577,-0.0008610113952950312,-0.0006172476098534121,-0.0032784539382393063,-0.0008812090521990341,-0.0022376234692856375,-0.0011350797332106734,0.005979323201005526,-0.0007539652490421676,0.00014104321132865638,-0.0006248715691923624,0.00011179314439691522,-0.006263471814590443,-0.0022585264826175174,-0.002691191938040889,0.002201631251763616,0.0011562841579151814,0.004134383480775302,-0.0037821964926692047,-0.002365257945894872,-0.003949029988963582,-0.0020600379374729498,-0.0024545761005131004,-0.006394903661420537,-0.0056951443201087165,-0.0013828122997657727,-0.000883571694116657,-0.0003668109850100895,-0.000514425251789092,-0.0012722245667824584,0.00011903308976770992,0.0010794864658235821,-0.0009016013878906468,-0.007598393454366328,-0.000433591805013879,-0.003865845184669897,0.0008845000824895151,0.0011638046441012906,-0.0007998046507110522,0.00041327014810588203,0.0003506752340106181,-0.00037946528496073106,-0.005203829680723866,-0.0007941214945698175,-0.000901021295736975,-0.005385203674038256,-0.00011595465205550132,9.560869522297344e-05,0.0007672664405779829,-0.004260878082314422,-0.0021043170393864902,-0.0007454990002016878,-0.00395525372454864,-0.003779254459033536,0.002393175794689704,-0.0007722686301674074,-0.0008866020926061279,0.001153720556916222,-0.0011612039244755443,-0.005893665359933346,-0.0007729766263725882,-0.0005204156702930517,0.0012044168444439573,0.0004748446693378684,-0.0005997354457394338,-0.0008909798225296278,-0.0011321852055930365,-0.002156830107958108,-0.0043942876104133555,-0.0014890015305223095,-0.0012714586895500833,-0.0008101081101491488,-0.0008148043727184053,0.0010320574931666562,-0.0024079503554304132,-0.0023823971156010128,0.002292871363105343,-0.0001634686693419221
