,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
stdev_1st_person,0.014849062468725409,0.008838612767129899,0.014191062107755847,0.011905725920515418,0.010603238617011592,0.009699286187434002,0.013399544420853346,0.004481752985099044,0.008521085719368304,0.010089736130295224,0.011407305481652415,0.008997945538459489,0.010514578264299771,0.014493455587371364,0.014925072379635492,0.010180802167816291,0.00816589650814923,0.010534162210292292,0.01079176342791062,0.01035324296951228,0.012491133915695377,0.00805102288317534,0.010035480833646157,0.011255876798822364,0.009577584474697433,0.014451018434882302,0.009392887916411082,0.010221266823675844,0.011462348078899369,0.01081804022033884,0.009361531133666424,0.006204238370127761,0.010231121715586142,0.011121152622934909,0.010827673362857091,0.010328744543717369,0.010700454311539579,0.015987112034703595,0.011047940320354577,0.007799747167499557,0.013489197255711603,0.008404054791009925,0.009388424297368763,0.01359891425927626,0.008951747279339832,0.010891456863373061,0.010724405026422749,0.011107746599465482,0.01425168348351919,0.011976340503136333,0.009700097389132821,0.011248875718852719,0.010664196964223906,0.009437627413688096,0.011523081270365894,0.009781960803701641,0.010359313163004912,0.0112602788308362,0.010904763311234137,0.01157235787244921,0.010832072028472027,0.010835006905989973,0.005645804433142752,0.0016818907737203084,0.005363325510811525,0.012670443897735056,0.011662901704712523,0.00842428901573114,0.00836804196115686,0.01114317273530832,0.013470095588911945,0.005570212440377384,0.008728407567608181,0.009368528704612737,0.01050120373463184,0.010821305150726651,0.009118684181558827,0.012879631659431795,0.010616063305374571,0.007512160282466264,0.010335637088604204,0.009597799187534822,0.011072620612960288,0.01848962310296837,0.013084954940715038,0.010292540636443517,0.01722794279814892,0.01128663495127304,0.014384852118961624,0.00818066011958566
min_1st_person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_1st_person,0.019734598149723732,0.010407966058536331,0.021088654402836093,0.013543152805644259,0.010854319666743856,0.01355453936042381,0.0155172748808508,0.009107104604349332,0.007483244840206508,0.012134225774590588,0.012090707424344203,0.011116022840461256,0.011159914024934686,0.016244268902631778,0.016782654100229027,0.011040534409962078,0.007529236148365816,0.012290973529404201,0.011860136069998438,0.01134044309268342,0.014852620318286876,0.010319586825878736,0.010678444397704746,0.012617825996481983,0.008904632982764532,0.015398643677896146,0.010613396085637779,0.011127837548526802,0.013398942318610765,0.011997354108954576,0.010455416390830873,0.010154918285476981,0.011727014980346773,0.012331361821105332,0.011821600412785013,0.011869152327800486,0.011906383800380348,0.015990322577857253,0.009357436339191949,0.00953930349878448,0.013889084133713866,0.010431998914145701,0.012807575342616482,0.01597479946866316,0.006264168525090388,0.011973160595550165,0.011839159278293761,0.010938710084608241,0.014945457412203093,0.01257835736924828,0.011976111506769966,0.013164918611431983,0.011748587588302096,0.010581639235729592,0.01394650957840269,0.010553929497897479,0.011671048797981129,0.01300072740700629,0.012493342976029841,0.01324892470579328,0.011782201719345967,0.012016371581885642,0.003642506766806582,0.007764710842011908,0.006728366179437174,0.01467903003417278,0.013186342262451104,0.011741478008943776,0.010086613706383495,0.011498787590021363,0.016795236084049474,0.00589760673791326,0.013853482282800525,0.011381973739066416,0.01133124070425573,0.011065430743437174,0.010302293873910993,0.0142810479352979,0.011497497035325597,0.006559091993093368,0.011590225604119878,0.011084101796041522,0.012487849990841685,0.022930693358637587,0.014165422394194532,0.011142134475023442,0.01566735737856384,0.01072341012881002,0.014389403447016166,0.00940878163416914
average_1st_person_start,-0.0631520213010491,-0.06587193630394786,-0.0521166896298164,-0.06919847297294208,-0.0652271815662209,-0.07268315653502182,-0.06915075732236314,-0.06575772853741554,-0.06877932213369949,-0.06578874131724852,-0.06795773643464864,-0.06626327272980795,-0.0685291047199924,-0.06692690624946379,-0.06084909569708932,-0.06840803307190314,-0.06752553057530873,-0.06870831688929956,-0.06775343433562561,-0.06642728915077996,-0.0653602012865081,-0.0687061086424635,-0.07056635721059962,-0.0680441973152879,-0.06231280140057471,-0.07200965133962257,-0.06960198034009765,-0.06826582359574375,-0.06554091561059988,-0.06807892721252587,-0.06730427890501653,-0.06066701513429548,-0.06844308537820025,-0.0681045797736238,-0.06627927669856634,-0.06782577885228194,-0.0680233414711285,-0.0686958864289247,-0.04680644481940395,-0.06538303196377718,-0.06769280953764034,-0.06136740294732803,-0.06694828919480338,-0.06703677354216225,-0.06147629138097811,-0.06854995192938335,-0.0677048213242287,-0.06498479213170741,-0.06428791595063792,-0.06751305722569129,-0.0678126101535911,-0.07204359845279311,-0.0684457483634725,-0.06812820417802362,-0.06813962490687633,-0.06769971517376838,-0.06854869821346006,-0.06704164224885176,-0.06477978145659548,-0.06975781772325973,-0.06812008667474427,-0.06809732020923959,-0.06536950297428734,-0.07594127762226792,-0.0715264356289227,-0.06698320674117525,-0.06946220297400388,-0.06408592921915343,-0.06867316349553435,-0.06131274859070819,-0.06817081775545779,-0.0638952763141645,-0.07049992381724474,-0.06688694734510651,-0.06772894398416274,-0.06813829179237799,-0.0705379163738756,-0.06766635438530136,-0.06803131843094722,-0.06762526172599591,-0.06476399211385503,-0.06816016416081368,-0.06749588486387494,-0.04935490969278844,-0.06780549004296468,-0.06828105102039861,-0.06352521793567799,-0.06347690637069472,-0.06145262425280368,-0.06627822558878711
stdev_1st_person_start,-0.04619951429322626,-0.05194184006107561,-0.04621307351733646,-0.05347722274375257,-0.050448836058338956,-0.057897040880182785,-0.05218224768203899,-0.05762231581311828,-0.05222039608461397,-0.05568129237049167,-0.05199637942371681,-0.051396140176488955,-0.052887809648397135,-0.06586931769811816,-0.05254850148857498,-0.05264374785885562,-0.05368529702474589,-0.05336832802220955,-0.05262451555562195,-0.05269232301810666,-0.050068783045473186,-0.05241374102893305,-0.05140248761252338,-0.05291654385871125,-0.052593131908171185,-0.06377000552629565,-0.055585782888421274,-0.05303470017884039,-0.04955413056508609,-0.05280227891616844,-0.05586830497757715,-0.054031768833632726,-0.052121162761811494,-0.05322853087979342,-0.050521627826741536,-0.0518575951851035,-0.052918087264761784,-0.05337966278002916,-0.015178608528480672,-0.04959176990250882,-0.05093347320070024,-0.05151211923416839,-0.05230442015057892,-0.04943664805673681,-0.04783901596634081,-0.05307592322268166,-0.05233751775140859,-0.049505555535885294,-0.052465242048714736,-0.05248042872883307,-0.05330410081602137,-0.05341369175525371,-0.05299743615888509,-0.053581649962382044,-0.056762235912316376,-0.05316578727227084,-0.0529298988105403,-0.05056109106453999,-0.05528952678997577,-0.05283358934604093,-0.05305406053278226,-0.05301109655194821,-0.0522461797190057,-0.051213193041756665,-0.050051571374606904,-0.05229404597224384,-0.055985395472511676,-0.05363271682313808,-0.0536976509926558,-0.03792856743184603,-0.05660758233789977,-0.04998713797004155,-0.0610654507173639,-0.0514585832929703,-0.05357539893043743,-0.05048886205143367,-0.056120788178737384,-0.054591095034121226,-0.05266080868045818,-0.052219144484106986,-0.053856710449544654,-0.05319646391610066,-0.05266790173482569,-0.047289354375831205,-0.05166744989878997,-0.053127526714015834,-0.05125702372226419,-0.05015757427463198,-0.04748677542853215,-0.05781347952105859
min_1st_person_start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_1st_person_start,-0.02681384089493425,-0.021492676041560528,-0.020361846915810482,-0.020509244374949328,-0.02265642802371391,-0.02343027961690872,-0.01861855689075466,-0.030189245037021674,-0.017722364862644127,-0.027168786483923936,-0.021254360787227408,-0.02181677009308125,-0.02140998846503975,-0.04348709668884575,-0.022635803368650162,-0.021022775861562957,-0.025455127666534915,-0.02216430575389516,-0.022043280310097023,-0.023871072304983473,-0.02213647118232713,-0.020610453083685802,-0.01759983322516276,-0.021073348140138358,-0.028406687559520333,-0.04690703931873922,-0.026673834029816657,-0.02146951387225136,-0.028102334555315397,-0.021756443365862473,-0.028225580207896988,-0.02660938271324008,-0.02039357584297906,-0.0218950703090173,-0.019467397944900395,-0.020551548076787222,-0.02197178603029764,-0.02191830265334749,0.030165478551280038,-0.021705469626291128,-0.016807781432559083,-0.025969593556052946,-0.018753576228938917,-0.021659005171585696,-0.01938193257434706,-0.02130296061716574,-0.02056356782035954,-0.016456331878027575,-0.021289204115901125,-0.024817159175556335,-0.02317824614216359,-0.022244095564484603,-0.021845637957948097,-0.024244276797455232,-0.023329988236135253,-0.023707717134259072,-0.020443654115464945,-0.02189420462465063,-0.029389532351572486,-0.020862955025486976,-0.02194066592602195,-0.022379558963125323,-0.02475798013441483,-0.025641805733227212,-0.018744022327914688,-0.026961955886272884,-0.022234816122180145,-0.02383766792163194,-0.02313667330290639,-0.00543265517238704,-0.03051524126596901,-0.02283519705866809,-0.05254451452555515,-0.02436649809819577,-0.02130044061698863,-0.01882647059341918,-0.024766773195089884,-0.022387963599371535,-0.02176557078938658,-0.02140758368818314,-0.021089760831134178,-0.020058189502239504,-0.022221304708307625,-0.024156859096419524,-0.021122766788853407,-0.02199497827994831,-0.022559570667035084,-0.014361199657022365,-0.01923207179135843,-0.03304994113879602
average_2nd_person,-0.009128195881060432,-0.003361362907207484,0.005410392654030865,-0.0025881103660112927,-0.0033405802009815987,-0.0034448306282462877,-0.0024157785169636676,-0.0019708381877582316,-0.001441433110103904,-0.0027371094573752242,-0.0028823123955266433,-0.00467444455074293,-0.0035928448615235396,-0.002717404525106856,-0.005004863290310061,-0.0034882728091967814,-0.003051202183313174,-0.0038931364409981817,-0.0033593011019036195,-0.003957708610133938,-0.002495372660257362,-0.0031203099874227156,-0.003776044043053114,-0.0033349063835614486,-0.004801855728274229,-0.0037035478847836038,-0.0038301653887013523,-0.003342281024386923,-0.003624190394822867,-0.0034010883118933896,-0.005079841839315044,-0.002299801139301752,-0.0032745594141077895,-0.003265240624382361,-0.002968262429726861,-0.00405917426751316,-0.0035201205070236373,-0.011363240680322446,0.004572955174179393,-0.005298200995853854,-0.001939176922762527,-0.003085576775543557,-0.0028577487586644605,-0.006351386773158264,-0.0016214456506042866,-0.002631308777597624,-0.00344935358929023,-0.0039890294500012306,-0.0005782918536825447,-0.0043944155150939124,-0.0014818044457084074,-0.0031726972709676124,-0.0033472830216369045,-0.0041756634381545955,-0.0023392090766818597,-0.0018648843066315073,-0.003555674716990132,-0.003772162715744532,-0.004291049385839615,-0.0028518041508133855,-0.0034838557017245137,-0.0033613134786850563,-0.003028202290001266,-0.003252875531113969,-0.003076698545162594,-0.0028570153918932367,-0.0021867601649478595,-0.002323610896478626,-0.0031174711150399785,-0.00194617282894271,-0.004231876153578438,-0.00392244125608606,-0.0028497585058472955,-0.005511891549867981,-0.003430218567264053,-0.003899174461716088,-0.004583377818656191,-0.0014550158458210838,-0.003281387513711445,-0.003923027783441449,-0.003150066377751585,-0.0047112092407010624,-0.0030476156416132417,-8.837448003773916e-05,-0.00498945880723043,-0.0032917952131252095,0.0012335930575620643,-0.004544888344342753,-0.0025098806370132615,-0.005730914478609572
stdev_2nd_person,-0.002924158036173137,0.011046168836742958,0.020457065709372727,0.010962947437340873,0.01132461064814454,0.009942404600995502,0.011208202590290983,0.013480529318041428,0.01189723738825049,0.010064389663609579,0.011604047531521354,0.010156666749459992,0.01111917741701561,0.014443283812468278,0.006747046021159955,0.010971796496830458,0.010454441675342246,0.010871886637867267,0.01123596124308441,0.012271714744910359,0.00884353475808879,0.010191506941349935,0.010980616162612797,0.010876847748139634,0.008474137433989356,0.010170443391506209,0.009208495962859643,0.011187841894863326,0.012353106638957674,0.011045051077699116,0.007567932273460094,0.00842746996759814,0.01045407809749705,0.010953991989796344,0.01317650483580677,0.011601258054086079,0.011182125005046752,0.008952700881958396,0.01782799028090406,0.009661530548736287,0.013345963114429042,0.0068245786585412384,0.011694084225851394,0.0056148064926440115,0.01108204168404649,0.010548765204156374,0.010184846537736467,0.009654833650439003,0.014402179690950496,0.010078573239761373,0.009658274504345674,0.009492966864449255,0.010995016239133237,0.00987611230276611,0.012944998893527362,0.01144418928863384,0.010853847885354501,0.011472828794725054,0.010288710340238446,0.011939995093062688,0.010979867595608553,0.011299574413903637,0.008453746048525116,0.007947709344524788,0.009549846645474088,0.008436057751875515,0.011482954465815626,0.009621667049978832,0.010724895686814576,0.006594408687976661,0.013404375145607439,0.007992782201946297,0.0038561473669684277,0.008144998601863476,0.010614681270779662,0.010796744918232001,0.009420794989407576,0.012133941869807255,0.01102702051507383,0.011335161099895245,0.011031883948618783,0.01034500998983676,0.011088423768947675,0.016347996733267707,0.01098737622808869,0.011152122800144187,0.015996935755590736,0.011298450205906686,0.012075750251173408,0.007491788971370535
min_2nd_person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_2nd_person,0.0055597707599896245,0.024805444808971167,0.029058933543359526,0.024356871899444278,0.025820120669474547,0.023391302312678865,0.023810743975595294,0.0286718075254242,0.025870313834850753,0.022584968469387106,0.027056089370636402,0.025627693861915435,0.02592399529330101,0.030637102544693925,0.0217827704539732,0.02525954275819982,0.02448760248153847,0.025665512549960322,0.025709456479423257,0.027163494911313275,0.02181592963198275,0.02301875255958317,0.024808534469325533,0.024783890969660053,0.022606399308802518,0.025652029595193464,0.02188515284133472,0.02584144593260032,0.025859833917369953,0.025388833033397742,0.021668742384173535,0.019422769012369178,0.024603149541183995,0.02511646882674017,0.028757537214686026,0.02631166917503278,0.02563594609563059,0.02717935066550483,0.02280813388588262,0.025271813923724087,0.028302287965408207,0.016084666374829585,0.025680323662633616,0.022448343966563068,0.023997282697028097,0.024829868602087468,0.024306982416929437,0.025170910968852517,0.0280612021027229,0.024150630063141144,0.021630875230379293,0.023313007005462617,0.02523111234656373,0.026630795292112035,0.02732671925694921,0.025330594828910372,0.025960951411993196,0.027899376490170703,0.029032609922719207,0.02648047065526829,0.025443358884011086,0.02600984533888512,0.024270317689953594,0.018969659901314415,0.02378368410131145,0.019448150331497917,0.02538617523074943,0.021215009915831366,0.023587912233918887,0.017956060583341354,0.029635525957369627,0.021126389687048747,0.01836402769471229,0.02290579345765419,0.02501983042631125,0.02411930668425331,0.024993375346573598,0.02481240858677467,0.0253771769212828,0.028420316035566755,0.025310838398050817,0.024355043910195093,0.025217807509066603,0.02931135871065804,0.026924230713817998,0.02613650935331458,0.02781493505791234,0.02676116586731311,0.026241769460487896,0.020979996918463865
average_2nd_person_start,0.0032013653609467216,0.00956121160248637,-0.019005353759698453,0.009251855882394817,0.009508129647514635,0.009792184297102522,0.009189989477972648,0.009147115228768717,0.008514597122997063,0.0069280464562434425,0.007882842279647596,0.010331370676332366,0.009446129054195545,0.010850909330858674,0.010040163307001393,0.009275351369550563,0.008801551251560779,0.009008794437496517,0.008998029475512332,0.009532103463980217,0.00863900450233682,0.009378612686313358,0.008008874039348985,0.008830665135947782,0.011212616641900488,0.009564195411342154,0.0083003648475862,0.009151673312157022,0.008605392100764575,0.009113820648585269,0.010155496441376997,0.010994689781860249,0.008800713767799317,0.009410205541856766,0.008487066296000736,0.009354350013942548,0.009332967855266907,0.010472673665846107,0.006718502357609229,0.009215594331792937,0.009484280056970903,0.009456738185750845,0.008689380558405424,0.010296124644923701,0.010126463851963068,0.009174228109572009,0.00898038605120504,0.007470314873857354,0.008513101413662169,0.011961556944698378,0.00731056629527356,0.00846029043193641,0.008857213416963597,0.009189962349128937,0.0075643059532041704,0.009672323085895988,0.00860330843182406,0.009198021628444589,0.009052870049813103,0.009114751652361048,0.00888341889489759,0.009059602514744526,0.010766530889251124,0.008685454946400615,0.01168646677121276,0.009488844780060094,0.009025745510416796,0.010254833544563982,0.009459305354147046,0.003194494847651632,0.010771552397265814,0.008397525798604458,0.00705398375599732,0.011129601696729274,0.008189584060685661,0.008663798421904729,0.00874417290583246,0.010773642916415506,0.009149912894895982,0.007650130861711781,0.00881942845175106,0.00912930410075363,0.009322432560584931,0.027039439244522873,0.009300241374568667,0.00921630783145305,0.00886471881637915,0.012503118242258204,0.005591292713908139,0.009716840557003092
stdev_2nd_person_start,-0.001056397057554039,0.0011784148784172747,-0.019750463706410485,0.0008406543682461464,0.0012006827327247461,0.0013785581739750815,0.0009927728458747355,0.0009527989798402945,1.2230066263958957e-06,-0.001130653149539857,-0.000628648177525531,0.001643933410046775,0.0010187985552479186,0.0024746962037376164,0.0017805337371338181,0.0009177221054528747,0.0001619881597643843,0.0006823360835471863,0.0006657406583239268,0.0013240164657419638,0.0006607482947980966,0.0028871879927870065,-0.000545610350657874,0.0005185907998639533,0.003128845477715446,0.001096461714936039,0.0002844315372943318,0.000859518786945665,0.0004231101687965529,0.0007542583533531669,0.0016488901580381816,0.0029670162318104557,0.00023365278308114614,0.0010193687821697856,0.000576485533945672,0.0009166282155914588,0.0009649962792317849,0.0018923268806506648,0.0002024744341208544,0.001044174073277559,0.001178426291614253,0.0015141102199879293,0.0005246799082550063,0.002031852579943789,0.0021942269343322813,0.0007445865463788417,0.0007128834861529218,-0.0006801603606440786,0.00042504579758909913,0.0039001968019637583,-0.0006964587760559841,0.0011515930620074782,0.0005369410404510366,0.000924443401537913,-0.0005241735696261418,0.0013867207852855978,0.000381732878612566,0.0007451004323022271,0.00034847224435890405,0.0008461181602054636,0.0005734958715197648,0.0007408182509569049,0.0026273876510696454,0.0016620951372599748,0.0026509362433840425,0.000992022370572637,0.0007390952446232591,0.0021120364000644146,0.001156949158203146,-0.004051006760588965,0.0024099449225008086,0.00043874762560682835,-0.0013984191571641575,0.003734388495171522,0.00017842780587845586,0.0001356851372498692,0.000527865617476568,0.002365039265666875,0.0008347424374174608,-0.0013866271736830073,0.0005020450987205851,0.0011906074607873156,0.0009766892516596289,0.02032488283895157,0.0009057538140277854,0.0009107156832008313,-0.00010173253887866282,0.004231726363933297,-0.0022461030419360295,0.0012394633813856545
min_2nd_person_start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_2nd_person_start,-0.0040053976796482526,-0.00509959529194434,-0.019241957610721658,-0.005435414133944188,-0.005047201629422141,-0.004956596122991594,-0.005121778383497205,-0.0051612514864719196,-0.006332576416805594,-0.0070162910966465614,-0.006879597361592664,-0.004909142028050532,-0.005285685885649708,-0.003902634337021622,-0.0044636462597156465,-0.005330842063107484,-0.0062645910498926385,-0.005522448103082687,-0.005542087980716824,-0.004819721335751765,-0.005246341859995704,-0.001847723192262043,-0.0068741009284451985,-0.005667237244552623,-0.0030571845850176295,-0.00519297174669695,-0.005666910785310253,-0.005331775633682829,-0.005660199204542927,-0.005480475027390439,-0.004753860513117659,-0.003169903446264879,-0.006135152984870491,-0.005260877519703673,-0.005313797940497222,-0.0054103660457621465,-0.005289061089238173,-0.00460158683726141,-0.004583185487451222,-0.005071110518921806,-0.0050521421869866474,-0.004461781736763833,-0.005579134044591678,-0.004113897550989887,-0.0038083643180790985,-0.005542963252358242,-0.00545257388066808,-0.0066857587602929935,-0.00561740645644888,-0.002334867558827973,-0.0065630910999416705,-0.00428725786672872,-0.005648703980872055,-0.005211209784925678,-0.006529832075153582,-0.004801641093353556,-0.005741786668731432,-0.005559559645342844,-0.0061512058921912496,-0.005304155663179847,-0.005610832337004425,-0.005463246130255263,-0.0035214300061664847,-0.003558159009495395,-0.004270019221895373,-0.0053867595976761235,-0.005458489041772746,-0.00405250910961617,-0.0050528544726008325,-0.009091327750828444,-0.003960648956132832,-0.005422340900265292,-0.007521157072158792,-0.0018867397875408317,-0.0057348703548081555,-0.006181629662396852,-0.00558278878714976,-0.004004300670613935,-0.005370103616055674,-0.007998639056023283,-0.005676414538196126,-0.004722675345771978,-0.005259101540517725,0.013921497539015365,-0.0053794539722613185,-0.005290899243065061,-0.006758115112255134,-0.0021789781055312017,-0.007880650399650573,-0.005117879877282888
average_indirect_greeting,0.015257532015304125,0.016301929388438812,7.254693715903684e-05,0.016895514039116134,0.017709193291294768,0.0180584443213857,0.019225269614950764,0.01766215404551774,0.019352742724826417,0.018072136577027238,0.019928573897854397,0.01667331968157057,0.01701581481990299,0.018779840244139482,0.016470235121554624,0.017428985173808385,0.017099663900685323,0.016587918653997724,0.017235145127163072,0.01611237065788398,0.01746368828318709,0.015253520606172065,0.019108351925581007,0.016859404181028822,0.013813661434350515,0.013380492571924788,0.016128920518000068,0.01688316835618163,0.016704785391625305,0.017266664878983238,0.007389385714999477,0.018010771273493112,0.016765236439325624,0.01778775439313118,0.016738709315639463,0.020065080546031917,0.017077926681541934,0.019694941264864322,0.017633123913202462,0.015010168846071238,0.017897015495133905,0.012461090896224032,0.016056176839373,0.020605920901766116,0.015340502625354928,0.017309987362663176,0.01798791772239036,0.018394813893081164,0.015339681244571723,0.012895081660691407,0.019135128665293454,0.010615471149701686,0.017561154370258923,0.017517060022843565,0.016047371476073883,0.01724408034884139,0.01646982334463526,0.017949881593223978,0.015104911818152184,0.018503978054528674,0.01687345273934774,0.017048882304792252,0.020550285832807026,0.012061836557331073,0.016661092546731676,0.0178887269652331,0.016595764709354248,0.018239512502303778,0.017592229713678628,0.017844422347838364,0.017900888769732476,0.016798292955430304,0.018831719087742373,0.014420762332208287,0.01620964883887552,0.017779230355125034,0.01473275062924526,0.016777483053962886,0.016445027770708682,0.021210119644568766,0.017481991041888256,0.017212429671985944,0.01702329613008249,0.00900357903027461,0.017867989279495053,0.01816906780908184,0.017705097750897927,0.017756811593222937,0.016065836321117903,0.007011933588711987
stdev_indirect_greeting,0.01278500692291647,0.009180824652055443,-0.005187510235998413,0.009148894477443006,0.010069081384297756,0.010555487310571099,0.011019413519400428,0.008988577135100014,0.009499994195381906,0.010803309578406218,0.011379448537053109,0.009806421759170006,0.009368330602137794,0.011409139584567605,0.008738983015952145,0.009547443171151221,0.009472501399616778,0.008653539169919903,0.009562850821784681,0.00952291319457208,0.010834352703608278,0.0076885371625798424,0.011767286096592078,0.009319963975691223,0.008460396963707631,0.006404177284958821,0.009112202074481941,0.009271298812177791,0.009931261032500764,0.009598209109480258,0.004449444221362079,0.011530758827830338,0.008455573000055635,0.0100296672092995,0.00969017418390428,0.010846439565511058,0.009475177838897994,0.013456347625839981,0.016216169226824007,0.008903071788256715,0.00999664969605046,0.004356556683577675,0.008767244508826513,0.01302373408009273,0.006470664917676698,0.009886803085207674,0.010211842460642842,0.009709793265437128,0.005397239160588226,0.006894774974992484,0.008772481409632233,0.00462205800142075,0.00989752801114896,0.009252508917467898,0.009088378792597608,0.009352717841700062,0.00850256822525715,0.009279100202691314,0.010543800070428898,0.010510595116954253,0.009399985469983703,0.00936247747754384,0.012512335862608399,0.0007661827038319452,0.00710463331991615,0.00990477173857441,0.009009445528072976,0.010892042484128799,0.010265572035782529,0.006496212400765205,0.013004621182272198,0.010150914793067175,0.008116155449484573,0.009228753949782372,0.008914172703928339,0.009214231008276714,0.0073663108319560345,0.009626004675159455,0.009232482135481522,0.009940707895843788,0.010006524913231686,0.011790653115100965,0.009300929937694314,0.0036149791771587178,0.009924896353610966,0.010397369041609306,0.011328377282334552,0.009734034269381079,0.009314359704424863,0.0038574934781048236
min_indirect_greeting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
